PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.ARHGEF3_1Mwindow.wgt.RDat	ARHGEF3	3	56261448	57613296	0.0339	rs9835819	 3.27	rs3821414	 2.41e-02	 4.94	 0.2189	541	  1	top1	0.024	7.3e-07	 0.2189	8.27e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.CD96_1Mwindow.wgt.RDat	CD96	3	110761044	111884843	0.0582	rs11711582	 2.73	rs1391361	 4.77e-02	 6.53	 1.7714	516	  1	top1	0.048	4.1e-12	 1.7714	7.65e-02
B_memory	RA_only/B_memory_5pcs_all/B_memory.ZDHHC19_1Mwindow.wgt.RDat	ZDHHC19	3	195424323	196438271	0.0411	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.017	2.5e-05	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.FAM3D-AS1_1Mwindow.wgt.RDat	FAM3D-AS1	3	58092807	59120167	0.0197	rs923034	 2.95	rs13101057	-8.54e-04	 5.12	 0.1605	346	  3	lasso	0.04	2.3e-10	 0.3200	7.49e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.TKT_1Mwindow.wgt.RDat	TKT	3	52758728	53790038	0.0463	rs3821831	 4.43	rs750527	-1.01e-03	-4.17	 0.9512	412	  2	enet	0.0016	0.11	 1.3350	1.82e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC02028_1Mwindow.wgt.RDat	LINC02028	3	193223245	194288759	0.0753	rs2087603	-3.28	rs4687506	-8.01e-04	 4.17	 1.7549	491	491	blup	-0.00032	0.41	 0.1537	8.78e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.WDR5B-DT_1Mwindow.wgt.RDat	WDR5B-DT	3	121635053	122662094	0.0328	rs7613238	 3.91	rs17266816	 2.62e-02	 4.59	 0.9585	482	  1	top1	0.026	2.6e-07	 0.9585	3.38e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.TMEM108_1Mwindow.wgt.RDat	TMEM108	3	132257235	133616619	0.0463	rs16839460	 2.87	rs940899	-1.03e-03	 3.74	 0.2359	606	  1	top1	-0.001	0.93	 0.2359	8.14e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.UROC1_1Mwindow.wgt.RDat	UROC1	3	125700009	126736616	0.0674	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	-0.00015	0.36	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.SSR3_1Mwindow.wgt.RDat	SSR3	3	155757342	156772906	0.0279	rs17383603	 2.48	rs9848416	-1.04e-03	-4.16	-0.3206	397	397	blup	0.0022	0.076	-2.0609	3.93e-02
