PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.UFSP2_1Mwindow.wgt.RDat	UFSP2	4	185820691	186847118	0.0442	rs1499012	 4.83	rs12500107	 0.035915	 -6.37	 0.1666	539	  1	top1	0.036	1.6e-09	-0.1666	0.86768
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SPINK2_1Mwindow.wgt.RDat	SPINK2	4	57176026	58188035	0.1281	rs4242005	 3.10	rs1473430	 0.041653	  5.56	 0.3760	498	  6	enet	0.09	8.6e-22	-1.9750	0.04826
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LNX1-AS1_1Mwindow.wgt.RDat	LNX1-AS1	4	53866244	54889441	0.9832	rs2616439	 2.73	rs17082470	-0.001034	  6.45	 0.2137	438	 15	lasso	-0.00065	0.54	 2.0900	0.03662
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PDS5A_1Mwindow.wgt.RDat	PDS5A	4	39324483	40479531	0.0345	rs6816573	 2.70	rs305835	 0.012962	  5.43	 1.3210	474	474	blup	0.021	3.5e-06	-0.6077	0.54340
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ABCG2_1Mwindow.wgt.RDat	ABCG2	4	88511416	89652778	0.1094	rs4693882	 2.81	rs36111742	 0.059254	  7.80	 0.3017	493	  1	top1	0.059	9.3e-15	 0.3017	0.76288
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MGST2_1Mwindow.wgt.RDat	MGST2	4	140086973	141161899	0.1917	rs11733305	 2.57	rs1000222	 0.145942	-11.77	 0.8927	433	  2	lasso	0.17	2.4e-41	-1.0266	0.30463
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.AFAP1_1Mwindow.wgt.RDat	AFAP1	4	7260440	8441588	0.1033	rs12509355	-3.83	rs11930623	 0.092751	  8.86	 0.5409	824	  1	top1	0.093	1.8e-22	 0.5409	0.58858
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DGKQ_1Mwindow.wgt.RDat	DGKQ	4	452675	1467357	0.0472	rs11730652	 3.12	rs6599390	 0.027316	 -5.43	 0.6466	397	  1	top1	0.027	1.4e-07	-0.6466	0.51789
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC02511_1Mwindow.wgt.RDat	LINC02511	4	137217057	138633953	0.0579	rs2897502	 4.11	rs17049665	 0.000313	  4.60	 0.7727	566	  1	lasso	0.011	0.00065	 0.8653	0.38687
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ADH5_1Mwindow.wgt.RDat	ADH5	4	99492129	100509939	0.0281	rs2654846	 2.57	rs28730646	-0.000954	 -3.37	 1.0266	507	507	blup	0.013	0.00027	-1.2359	0.21648
