PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.RPS8_1Mwindow.wgt.RDat	RPS8	1	44741212	45744451	0.058	rs325154	 2.86	rs2295997	 0.070697	-8.50	 0.4175	328	1	top1	0.071	3e-17	-0.418	0.67631
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TMCO2_1Mwindow.wgt.RDat	TMCO2	1	40213609	41217356	0.0421	rs11208590	-3.80	rs12072696	-0.000949	 5.31	 0.2720	397	1	top1	-0.00095	0.77	 0.272	0.78562
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.MUC1_1Mwindow.wgt.RDat	MUC1	1	154658300	155662706	0.028		   NA		       NA	   NA	     NA	0	0	lasso	0.009	0.0019	    NA	     NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.MAP3K21_1Mwindow.wgt.RDat	MAP3K21	1	232963470	234020894	0.0576	rs10797465	 2.43	rs10797455	 0.023588	 4.14	 0.9747	612	1	top1	0.024	1e-06	 0.975	0.32971
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.UTS2_1Mwindow.wgt.RDat	UTS2	1	7407672	8413551	0.1641	rs12028339	 4.20	rs12068202	 0.110874	10.59	 1.4818	441	6	enet	0.13	8.600000000000001e-32	 1.360	0.17382
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.HSD11B1-AS1_1Mwindow.wgt.RDat	HSD11B1-AS1	1	209334704	210415907	0.0262	rs10863761	 3.11	rs2282738	 0.005242	 4.61	 1.1003	506	2	lasso	0.008	0.0031	 1.080	0.28012
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ARPC5_1Mwindow.wgt.RDat	ARPC5	1	183089981	184104918	0.0274	rs12070135	-2.86	rs17436125	-0.001020	 3.77	-1.3967	518	518	blup	0.007	0.0055	-1.219	0.22286
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.NTPCR_1Mwindow.wgt.RDat	NTPCR	1	232586357	233619628	0.0434	rs10797578	-3.14	rs9424515	 0.025368	 6.12	 0.6532	590	1	lasso	0.028	9.4e-08	 0.837	0.40270
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.XCL1_1Mwindow.wgt.RDat	XCL1	1	168045843	169051307	0.051	rs731949	 4.05	rs11580138	 0.036776	 6.33	 0.5228	529	1	top1	0.037	1.2e-09	 0.523	0.60111
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.NHLH1_1Mwindow.wgt.RDat	NHLH1	1	159836861	160842636	0.1806	rs569659	-2.81	rs3820100	-0.001033	 4.92	-0.6520	451	1	top1	-0.001	0.93	-0.652	0.51440
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CRP_1Mwindow.wgt.RDat	CRP	1	159182079	160184379	0.2239	rs16831210	 2.37	rs1319080	-0.001007	 5.97	 0.1550	467	1	top1	-0.001	0.85	 0.155	0.87682
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.DISC1-IT1_1Mwindow.wgt.RDat	DISC1-IT1	1	231561580	232580951	0.0448		   NA		       NA	   NA	     NA	0	0	enet	0.00053	0.22	    NA	     NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.C1orf167-AS1_1Mwindow.wgt.RDat	C1orf167-AS1	1	11337134	12339676	0.0409		   NA		       NA	   NA	     NA	0	0	lasso	0.086	8.8e-21	    NA	     NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.RPL11_1Mwindow.wgt.RDat	RPL11	1	23518269	24523325	0.049	rs7532266	-3.63	rs3753270	 0.003172	-4.37	-1.0108	334	334	blup	0.013	0.00023	-0.963	0.33534
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.METTL18_1Mwindow.wgt.RDat	METTL18	1	169261670	170264048	0.0261	rs10919132	 3.46	rs17518769	 0.002981	 3.74	-0.2300	540	540	blup	0.0092	0.0017	 0.462	0.64417
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SH2D1B_1Mwindow.wgt.RDat	SH2D1B	1	161865058	162881926	0.0293	rs7416392	-3.97	rs12035365	-0.000556	 3.95	 0.0192	629	3	enet	0.0064	0.0074	-0.590	0.55545
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.LINC00115_1Mwindow.wgt.RDat	LINC00115	1	261586	1262902	0.0718	rs1891910	 2.53	rs13302982	-0.001012	 3.04	-0.3032	100	100	blup	0.01	0.0011	 2.728	0.00638
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.UTP25_1Mwindow.wgt.RDat	UTP25	1	209501317	210530910	0.0188	rs2236902	 2.66	rs719034	 0.004495	 4.01	 0.1298	498	498	blup	0.0057	0.011	 1.590	0.11180
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SNX7_1Mwindow.wgt.RDat	SNX7	1	98627277	99726056	0.0318		   NA		       NA	   NA	     NA	0	0	lasso	-0.00026	0.39	    NA	     NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.GSTM4_1Mwindow.wgt.RDat	GSTM4	1	109698721	110708119	0.1083	rs1144593	 2.68	rs12745189	 0.037261	-6.34	-0.4401	431	1	top1	0.037	9.5e-10	 0.440	0.65986
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.NCF2_1Mwindow.wgt.RDat	NCF2	1	183024697	184060049	0.0707	rs12070135	-2.86	rs7520591	 0.007873	 4.72	-2.2677	538	1	lasso	0.015	7.8e-05	-0.484	0.62831
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.LINC01772_1Mwindow.wgt.RDat	LINC01772	1	16287443	17294976	0.0272	rs11801060	 2.50	rs3754329	 0.000644	 3.79	-0.1714	226	226	blup	0.012	0.00034	-1.464	0.14332
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TXNIP_1Mwindow.wgt.RDat	TXNIP	1	144938490	145942635	0.0201		   NA		       NA	   NA	     NA	0	0	lasso	0.0046	0.02	    NA	     NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PRDX6_1Mwindow.wgt.RDat	PRDX6	1	172946474	173957954	0.0401	rs2068871	-4.68	rs4405161	 0.043304	-6.00	 0.8833	308	1	top1	0.043	4.3e-11	-0.883	0.37707
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.MPL_1Mwindow.wgt.RDat	MPL	1	43303489	44320137	0.2008	rs11210834	 2.81	rs529113	-0.001012	 4.65	-1.6658	450	1	top1	-0.001	0.87	-1.666	0.09575
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.MTARC2_1Mwindow.wgt.RDat	MTARC2	1	220421664	221458157	0.0332	rs17513397	 3.42	rs384264	-0.000975	 5.63	 1.5624	407	407	blup	-0.00079	0.62	 0.954	0.34019
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CDC42_1Mwindow.wgt.RDat	CDC42	1	21879202	22927853	0.0231	rs1531829	 3.26	rs4654783	 0.001163	 4.26	 0.4332	508	508	blup	0.0063	0.0079	 0.661	0.50857
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PTP4A2_1Mwindow.wgt.RDat	PTP4A2	1	31872022	32903969	0.0524	rs6691283	 2.66	rs2228552	-0.000897	-3.12	-0.8982	259	259	blup	0.0077	0.0038	 0.580	0.56179
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PLA2G2F_1Mwindow.wgt.RDat	PLA2G2F	1	19965816	20976874	0.0401		   NA		       NA	   NA	     NA	0	0	enet	-0.00077	0.61	    NA	     NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.FAM72A_1Mwindow.wgt.RDat	FAM72A	1	205635557	206655151	0.0349		   NA		       NA	   NA	     NA	0	0	lasso	-0.0009	0.71	    NA	     NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.GBP1_1Mwindow.wgt.RDat	GBP1	1	89018002	90030891	0.0186	rs4655912	-2.78	rs10801713	 0.005098	-4.31	-1.5337	336	336	blup	0.0058	0.01	 1.475	0.14034
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.RWDD3_1Mwindow.wgt.RDat	RWDD3	1	95199711	96212781	0.0234	rs859048	 3.64	rs3753872	 0.025003	 5.22	-0.3928	496	1	top1	0.025	4.9e-07	-0.393	0.69447
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.KIF17_1Mwindow.wgt.RDat	KIF17	1	20490507	21544500	0.0432		   NA		       NA	   NA	     NA	0	0	lasso	0.14	6.3e-33	    NA	     NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.DMRTA2_1Mwindow.wgt.RDat	DMRTA2	1	50383222	51389115	0.0706		   NA		       NA	   NA	     NA	0	0	lasso	0.061	6e-15	    NA	     NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.GPR153_1Mwindow.wgt.RDat	GPR153	1	5807413	6821158	0.0394		   NA		       NA	   NA	     NA	0	0	enet	-5.9e-05	0.33	    NA	     NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.THEMIS2_1Mwindow.wgt.RDat	THEMIS2	1	27699055	28713186	0.0347	rs7528486	 3.07	rs2236074	 0.023670	-5.63	-0.1775	224	1	top1	0.024	9.7e-07	 0.177	0.85912
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.GSTM3_1Mwindow.wgt.RDat	GSTM3	1	109776559	110783660	0.085	rs1144593	 2.68	rs4970777	 0.061443	-8.06	 0.5481	416	1	top1	0.061	3.7e-15	-0.548	0.58362
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.FHL3_1Mwindow.wgt.RDat	FHL3	1	37962442	38971186	0.0239	rs11211085	-3.86	rs28583821	 0.007370	 4.44	 2.4896	419	419	blup	0.0099	0.0012	 1.505	0.13231
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CCDC163_1Mwindow.wgt.RDat	CCDC163	1	45459538	46465745	0.0422	rs12759880	 3.84	rs11211132	 0.040588	 6.67	-1.8679	280	1	top1	0.041	1.7e-10	-1.868	0.06178
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.LPAR3_1Mwindow.wgt.RDat	LPAR3	1	84777285	85858889	0.0343	rs11161543	-3.09	rs12042948	 0.003050	 3.94	-0.2642	577	577	blup	0.018	1.5e-05	 1.800	0.07184
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.NCMAP-DT_1Mwindow.wgt.RDat	NCMAP-DT	1	24365764	25382515	0.0267	rs7412132	-3.17	rs507908	-0.000518	-4.15	-0.3795	496	496	blup	0.0022	0.076	 0.160	0.87312
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CCDC18-AS1_1Mwindow.wgt.RDat	CCDC18-AS1	1	93275666	94311368	0.0262	rs10493864	-3.58	rs6701250	 0.022244	-5.72	 1.4947	310	1	top1	0.022	2e-06	-1.495	0.13499
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TMCO1-AS1_1Mwindow.wgt.RDat	TMCO1-AS1	1	165238166	166244686	0.0399	rs10753688	-2.97	rs1934278	-0.000347	-3.34	 1.0213	543	543	blup	0.013	0.00022	 1.004	0.31536
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.FLVCR1-DT_1Mwindow.wgt.RDat	FLVCR1-DT	1	212529946	213531480	0.0275	rs12568314	-3.77	rs2279692	 0.016415	-5.58	 1.0669	408	1	top1	0.016	4e-05	-1.067	0.28602
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.FAM183A_1Mwindow.wgt.RDat	FAM183A	1	43113575	44122067	0.0222		   NA		       NA	   NA	     NA	0	0	lasso	0.0035	0.036	    NA	     NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.YY1AP1_1Mwindow.wgt.RDat	YY1AP1	1	155129233	156158787	0.0391	rs2230288	-2.46	rs35264597	 0.000123	-3.70	 1.3566	231	231	blup	0.014	0.00013	 0.619	0.53579
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ZCCHC17_1Mwindow.wgt.RDat	ZCCHC17	1	31269879	32337783	0.0188	rs6691283	 2.66	rs4949324	 0.008138	 4.18	 1.2527	437	1	top1	0.0081	0.0029	 1.253	0.21031
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.MROH7_1Mwindow.wgt.RDat	MROH7	1	54607459	55675939	0.0343		   NA		       NA	   NA	     NA	0	0	lasso	0.14	1.2e-34	    NA	     NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SCNN1D_1Mwindow.wgt.RDat	SCNN1D	1	715816	1727405	0.0395	rs11466691	 2.90	rs6683520	 0.021781	 4.48	 1.1453	166	1	top1	0.022	2.5e-06	 1.145	0.25208
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.RCSD1_1Mwindow.wgt.RDat	RCSD1	1	167099469	168177933	0.0354	rs12755766	-2.94	rs10800319	 0.006997	-4.26	 0.2433	526	1	top1	0.007	0.0054	-0.243	0.80777
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TRABD2A_1Mwindow.wgt.RDat	TRABD2A	2	84548790	85608208	0.0249	rs3893079	 3.04	rs1192336	 0.000319	 -4.31	-0.9869	397	397	blup	0.0068	0.0061	 0.6297	0.528910
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PAX8-AS1_1Mwindow.wgt.RDat	PAX8-AS1	2	113493104	114524600	0.1086	rs2077795	-2.81	rs11123172	 0.076922	 -8.70	 0.1081	465	1	top1	0.077	1.1e-18	-0.1081	0.913916
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ARHGAP15_1Mwindow.wgt.RDat	ARHGAP15	2	143386988	145025921	0.0276		   NA		       NA	    NA	     NA	0	0	enet	0.022	2.1e-06	     NA	      NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.RBM43_1Mwindow.wgt.RDat	RBM43	2	151604454	152618377	0.0318	rs6743034	-2.75	rs1023635	 0.012422	 -4.08	-1.4207	457	1	top1	0.012	0.00031	 1.4207	0.155404
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.C2orf66_1Mwindow.wgt.RDat	C2orf66	2	197169141	198174079	0.036	rs6715936	-2.90	rs5016260	 0.002004	  3.90	 0.4431	382	1	top1	0.002	0.087	 0.4431	0.657693
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.MZT2A_1Mwindow.wgt.RDat	MZT2A	2	131741533	132749970	0.0208	rs4353696	-1.76	rs6430791	 0.004240	  4.40	 1.0472	135	5	enet	0.018	1.5e-05	 0.9911	0.321652
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ACYP2_1Mwindow.wgt.RDat	ACYP2	2	53698250	55032437	0.0186	rs7569954	 3.65	rs7569954	 0.010779	  4.91	 3.6496	637	1	top1	0.011	0.00074	 3.6496	0.000263
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TPO_1Mwindow.wgt.RDat	TPO	2	917235	2047445	0.0316	rs6719219	-3.85	rs7564265	 0.003653	 -4.58	 0.4788	532	532	blup	0.014	0.00017	-1.5117	0.130617
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PASK_1Mwindow.wgt.RDat	PASK	2	241545514	242589637	0.034	rs10167154	-2.84	rs2108485	 0.000212	 -4.30	 0.8920	433	433	blup	0.0056	0.011	-1.3046	0.192028
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ICA1L_1Mwindow.wgt.RDat	ICA1L	2	203137899	204236489	0.0164	rs10439267	-2.92	rs4675334	 0.011986	  4.32	-0.3740	267	1	top1	0.012	0.00039	-0.3740	0.708404
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.LINC02610_1Mwindow.wgt.RDat	LINC02610	2	238633754	239640318	0.0251		   NA		       NA	    NA	     NA	0	0	enet	0.0012	0.14	     NA	      NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.LINC01954_1Mwindow.wgt.RDat	LINC01954	2	10518393	11525244	0.289	rs1734343	 3.97	rs4669639	 0.144577	 11.74	 2.1307	542	1	top1	0.14	1.1e-34	 2.1307	0.033114
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.LINC01800_1Mwindow.wgt.RDat	LINC01800	2	64573264	65590765	0.0406	rs11675458	-3.36	rs2048262	-0.001040	  4.51	-1.1535	433	433	blup	-0.001	0.86	-0.2205	0.825475
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.COL5A2_1Mwindow.wgt.RDat	COL5A2	2	189396624	190544487	0.1551	rs1507559	 2.26	rs10166301	 0.006313	  5.40	 0.1219	340	1	lasso	0.03	4.7e-08	 0.1219	0.902978
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.BCL11A_1Mwindow.wgt.RDat	BCL11A	2	60177655	61280789	0.0299	rs4671360	 4.10	rs6760664	-0.000824	  3.58	-0.5266	510	510	blup	0.00017	0.28	 0.8700	0.384296
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TGOLN2_1Mwindow.wgt.RDat	TGOLN2	2	85045150	86055112	0.0279	rs3893079	 3.04	rs17026396	-0.000377	 -3.67	-0.5267	438	438	blup	0.007	0.0053	-0.6059	0.544569
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.DNAH7_1Mwindow.wgt.RDat	DNAH7	2	196102427	197433561	0.027	rs777290	 3.49	rs6707465	-0.000920	  5.21	-0.7591	470	470	blup	-0.00066	0.55	-0.9070	0.364402
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SH3YL1_1Mwindow.wgt.RDat	SH3YL1	2	0	764824	0.1214	rs2683972	 3.14	rs17714252	 0.116715	-10.58	-1.4739	359	1	top1	0.12	6.100000000000001e-28	 1.4739	0.140509
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PLGLB1_1Mwindow.wgt.RDat	PLGLB1	2	86737347	87748967	0.0531	rs7586028	 4.55	rs6724300	 0.001008	  3.29	-0.0556	121	121	blup	0.0096	0.0014	 0.8515	0.394473
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.KRTCAP3_1Mwindow.wgt.RDat	KRTCAP3	2	27165248	28169348	0.0375	rs4666025	-4.03	rs6743819	 0.045901	  7.18	 0.5778	291	1	top1	0.046	1.1e-11	 0.5778	0.563399
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.LCLAT1_1Mwindow.wgt.RDat	LCLAT1	2	30170112	31367091	0.0339	rs2067934	 3.62	rs1723167	 0.000336	  4.65	-1.2574	606	606	blup	0.017	3.1e-05	-0.5746	0.565578
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ASTL_1Mwindow.wgt.RDat	ASTL	2	96288557	97304241	0.029		   NA		       NA	    NA	     NA	0	0	lasso	-0.00076	0.6	     NA	      NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.RAD51AP2_1Mwindow.wgt.RDat	RAD51AP2	2	17191846	18211681	0.0167		   NA		       NA	    NA	     NA	0	0	lasso	0.081	1.1e-19	     NA	      NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.KHK_1Mwindow.wgt.RDat	KHK	2	26809640	27823630	0.0215	rs7588910	-3.54	rs41448746	 0.000829	  2.88	-1.2313	309	309	blup	0.0084	0.0025	-1.3208	0.186553
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.OSBPL6_1Mwindow.wgt.RDat	OSBPL6	2	178559239	179767620	0.0321	rs2288323	 2.32	rs4491754	 0.000588	  6.62	 1.0431	558	1	top1	0.00059	0.21	 1.0431	0.296902
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.C2orf27A_1Mwindow.wgt.RDat	C2orf27A	2	131940072	133024977	0.0436	rs4353696	-1.76	rs7589326	-0.000819	  3.37	-0.5191	90	90	blup	0.0093	0.0016	 0.2184	0.827102
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TRAPPC12-AS1_1Mwindow.wgt.RDat	TRAPPC12-AS1	2	2982364	3987024	0.0404	rs17445240	 3.21	rs4641971	 0.021171	 -5.33	-0.2488	547	5	enet	0.022	2.2e-06	 1.2761	0.201933
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PLEKHH2_1Mwindow.wgt.RDat	PLEKHH2	2	43364399	44495126	0.0257	rs17031344	-2.99	rs4953002	 0.008713	  4.93	 2.1464	516	516	blup	0.0099	0.0012	 2.2147	0.026782
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PPIL3_1Mwindow.wgt.RDat	PPIL3	2	201235630	202253800	0.0349	rs12990174	 3.36	rs2136600	 0.001888	 -4.02	 0.8438	466	466	blup	0.0085	0.0024	 0.0867	0.930903
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.GCC2_1Mwindow.wgt.RDat	GCC2	2	108565662	109625871	0.017	rs11682473	 2.49	rs2577613	 0.019120	 -4.96	-0.4946	387	1	top1	0.019	9.9e-06	 0.4946	0.620883
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.NMI_1Mwindow.wgt.RDat	NMI	2	151626984	152646182	0.03	rs6743034	-2.75	rs3771882	 0.008475	  5.19	-1.7017	456	5	enet	0.014	0.00011	-1.0019	0.316409
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CLHC1_1Mwindow.wgt.RDat	CLHC1	2	54899683	55959699	0.0234	rs7607923	-4.25	rs12470651	 0.001290	  3.85	 2.0714	526	526	blup	0.0079	0.0033	 0.9968	0.318875
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ITPRIPL1_1Mwindow.wgt.RDat	ITPRIPL1	2	96491055	97496245	0.0285	rs17119615	 3.56	rs7608325	-0.000973	  3.54	 0.2319	155	155	blup	0.007	0.0055	 1.5865	0.112633
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.LPIN1_1Mwindow.wgt.RDat	LPIN1	2	11317670	12467535	0.0617	rs4296404	 3.04	rs1971516	 0.019521	 -3.46	-0.0592	584	1	top1	0.02	8.1e-06	 0.0592	0.952793
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.C2orf74_1Mwindow.wgt.RDat	C2orf74	2	60872251	61891963	0.0466	rs6737373	-3.36	rs2592494	 0.031170	  6.68	 2.5075	320	320	blup	0.043	5.6e-11	 1.3829	0.166691
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SESTD1_1Mwindow.wgt.RDat	SESTD1	2	179466405	180629559	0.0512	rs13391592	 3.17	rs17363260	-0.000919	  3.76	 1.6146	585	585	blup	0.016	4.7e-05	 0.0358	0.971465
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ANKRD44-AS1_1Mwindow.wgt.RDat	ANKRD44-AS1	2	197562715	198563997	0.0317		   NA		       NA	    NA	     NA	0	0	lasso	0.045	2.2e-11	     NA	      NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.EML4_1Mwindow.wgt.RDat	EML4	2	41896493	43059688	0.0252	rs4953435	 2.64	rs6544586	 0.004409	 -4.47	-1.0496	603	603	blup	0.012	0.0004	 1.1147	0.264960
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CTLA4_1Mwindow.wgt.RDat	CTLA4	2	204232494	205238688	0.0257	rs2250522	-3.15	rs231811	 0.014039	  4.41	 0.8967	462	1	top1	0.014	0.00014	 0.8967	0.369879
