PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SYNE2_1Mwindow.wgt.RDat	SYNE2	14	63819722	65193167	0.0383	rs1256112	-4.32	rs11158515	 0.033794	  6.11	-0.7458	505	  1	top1	0.034	5e-09	-0.7458	0.455788
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RPL36AL_1Mwindow.wgt.RDat	RPL36AL	14	49585248	50587344	0.0591	rs7160491	-2.47	rs7146248	 0.062031	 -8.32	-2.2673	360	  1	top1	0.062	2.3e-15	 2.2673	0.023372
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TRAV41_1Mwindow.wgt.RDat	TRAV41	14	22288620	23289123	0.0345	rs4981440	-3.61	rs1263656	-0.000346	  3.97	-0.8251	707	707	blup	0.0096	0.0013	-0.7491	0.453775
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FUT8-AS1_1Mwindow.wgt.RDat	FUT8-AS1	14	65377310	66379335	0.0171	rs6573628	-2.71	rs11847263	 0.000073	 -3.48	 1.8584	371	371	blup	0.0083	0.0026	-0.7355	0.462031
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SLC25A29_1Mwindow.wgt.RDat	SLC25A29	14	100257453	101272781	0.0635	rs6575778	-2.84	rs1059264	 0.053685	  8.05	-0.8459	405	  1	lasso	0.054	1.7e-13	-0.8459	0.397609
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MARK3_1Mwindow.wgt.RDat	MARK3	14	103351752	104470168	0.0191	rs11625397	-6.12	rs12879663	 0.006218	 -4.11	 2.7902	385	385	blup	0.01	0.00089	-3.3729	0.000744
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.POLE2_1Mwindow.wgt.RDat	POLE2	14	49610273	50654932	0.0183	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.012	0.00035	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ESR2_1Mwindow.wgt.RDat	ESR2	14	64193425	65305331	0.1895	rs1256112	-4.32	rs8018687	 0.123930	 11.04	 0.9393	503	  7	enet	0.13	1.8e-31	 0.2395	0.810754
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.C14orf132_1Mwindow.wgt.RDat	C14orf132	14	96005699	97060308	0.0890	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.06	5.6e-15	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LIN52_1Mwindow.wgt.RDat	LIN52	14	74051659	75168196	0.0182	rs7152906	-6.01	rs4903202	 0.015292	  4.73	 1.4784	453	  1	top1	0.015	6.8e-05	 1.4784	0.139301
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SDR39U1_1Mwindow.wgt.RDat	SDR39U1	14	24408972	25412049	0.0278	rs11158959	-3.35	rs10140911	-0.000704	 -4.11	 0.2911	557	  2	lasso	0.0089	0.0019	-0.4888	0.624983
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FNTB_1Mwindow.wgt.RDat	FNTB	14	64953613	66029368	0.0315	rs2198347	 3.59	rs7158239	 0.016957	  5.35	-0.2970	484	  1	top1	0.017	2.9e-05	-0.2970	0.766467
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CFL2_1Mwindow.wgt.RDat	CFL2	14	34678319	35683799	0.0366	rs5023584	 3.29	rs17525149	 0.019845	  4.71	-0.4522	397	  1	lasso	0.022	1.7e-06	-2.3627	0.018142
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ACOT4_1Mwindow.wgt.RDat	ACOT4	14	73558577	74562470	0.0360	rs17129430	 2.92	rs4903128	 0.023751	 -4.42	 1.0056	361	  1	top1	0.024	8.6e-07	-1.0056	0.314608
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.INF2_1Mwindow.wgt.RDat	INF2	14	104655955	105688872	0.0440	rs4622449	 3.05	rs11160818	 0.005791	 -4.46	-0.0671	353	353	blup	0.015	7.2e-05	 0.3150	0.752764
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ERH_1Mwindow.wgt.RDat	ERH	14	69346845	70365016	0.0226	rs11158780	 3.41	rs1275207	 0.000486	  3.88	 0.7230	437	437	blup	0.007	0.0052	 0.6786	0.497407
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.GLRX5_1Mwindow.wgt.RDat	GLRX5	14	95501387	96511051	0.0561	rs1057035	-4.11	rs17092105	 0.001996	 -4.46	 1.3124	671	671	blup	0.0048	0.017	-0.3480	0.727824
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ATG14_1Mwindow.wgt.RDat	ATG14	14	55333109	56378548	0.0403	rs12434554	 3.14	rs12880540	 0.000592	 -4.15	-0.7393	430	430	blup	0.014	0.00011	 0.0264	0.978949
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TMEM121_1Mwindow.wgt.RDat	TMEM121	14	105492920	106496535	0.0256	rs11628893	-2.77	rs11628497	 0.017793	 -5.12	 2.1323	104	  1	top1	0.018	1.9e-05	-2.1323	0.032982
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.BEGAIN_1Mwindow.wgt.RDat	BEGAIN	14	100503484	101553754	0.0569	rs8015089	-3.84	rs4073738	 0.028435	 -5.92	-0.5368	423	  1	top1	0.028	7.8e-08	 0.5368	0.591406
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NUDT14_1Mwindow.wgt.RDat	NUDT14	14	105139276	106147649	0.0337	rs11628893	-2.77	rs9788593	-0.000843	  2.81	-0.7511	231	231	blup	0.004	0.028	-0.2237	0.823001
