PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.NDUFS2_1Mwindow.wgt.RDat	NDUFS2	1	160667207	161684185	0.0421	rs6697139	 -4.15	rs6699818	 4.01e-03	 3.87	 0.505	394	  2	enet	0.023	1.1e-06	-0.9891	0.32263
B_memory	RA_only/B_memory_5pcs_all/B_memory.MMP23B_1Mwindow.wgt.RDat	MMP23B	1	1067552	2070030	0.0279	rs3766170	 -2.62	rs35672141	 3.39e-03	-3.74	-0.245	203	203	blup	0.0049	0.017	-0.0190	0.98486
B_memory	RA_only/B_memory_5pcs_all/B_memory.NSUN4_1Mwindow.wgt.RDat	NSUN4	1	46306479	47350871	0.0157	rs3845301	  4.89	rs17361749	 3.20e-03	 4.03	 1.188	336	  1	top1	0.0032	0.043	 1.1878	0.23491
B_memory	RA_only/B_memory_5pcs_all/B_memory.CHI3L2_1Mwindow.wgt.RDat	CHI3L2	1	111270281	112286062	0.0428	rs11102318	  3.29	rs2477578	 4.62e-02	-6.83	 1.221	566	  1	top1	0.046	8.7e-12	-1.2211	0.22205
B_memory	RA_only/B_memory_5pcs_all/B_memory.C1orf220_1Mwindow.wgt.RDat	C1orf220	1	178011931	179018024	0.0296	rs2811289	 -4.59	rs12568310	 2.15e-02	 4.96	 2.634	322	  1	top1	0.021	2.9e-06	 2.6335	0.00845
B_memory	RA_only/B_memory_5pcs_all/B_memory.SNX7_1Mwindow.wgt.RDat	SNX7	1	98627277	99726056	0.0630	NA	    NA	NA	       NA	   NA	    NA	  0	  0	enet	0.028	1.1e-07	     NA	     NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.UBQLN4_1Mwindow.wgt.RDat	UBQLN4	1	155505090	156523589	0.0311	rs10047112	  3.35	rs35478936	-3.41e-04	-3.53	 0.126	297	297	blup	0.002	0.087	 0.2830	0.77716
B_memory	RA_only/B_memory_5pcs_all/B_memory.SEMA6C_1Mwindow.wgt.RDat	SEMA6C	1	150604183	151619107	0.0248	rs6694357	 -4.24	rs11204764	 8.15e-04	 4.73	-0.342	302	  1	top1	0.00082	0.18	-0.3420	0.73235
B_memory	RA_only/B_memory_5pcs_all/B_memory.C1orf115_1Mwindow.wgt.RDat	C1orf115	1	220363705	221372495	0.0519	rs2807834	-13.16	rs11118598	 1.15e-02	 5.56	-0.434	393	393	blup	0.013	0.00019	-0.1989	0.84236
B_memory	RA_only/B_memory_5pcs_all/B_memory.TNFRSF14-AS1_1Mwindow.wgt.RDat	TNFRSF14-AS1	1	1981359	2988450	0.0360	rs263532	 -3.09	rs4648648	 3.11e-02	-5.87	 1.254	352	  1	top1	0.031	2.1e-08	-1.2545	0.20966
B_memory	RA_only/B_memory_5pcs_all/B_memory.SOAT1_1Mwindow.wgt.RDat	SOAT1	1	178762932	179827815	0.0168	rs17725459	 -3.47	rs2274229	-1.03e-03	 3.67	-0.282	489	489	blup	0.0025	0.066	 0.1133	0.90981
B_memory	RA_only/B_memory_5pcs_all/B_memory.PODN_1Mwindow.wgt.RDat	PODN	1	53027885	54051166	0.0327	rs6588471	 -2.45	rs899976	-6.87e-04	 4.36	 1.380	474	474	blup	0.00015	0.29	 0.3436	0.73113
B_memory	RA_only/B_memory_5pcs_all/B_memory.TSTD1_1Mwindow.wgt.RDat	TSTD1	1	160507421	161508754	0.0568	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.026	2.7e-07	     NA	     NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.MTOR-AS1_1Mwindow.wgt.RDat	MTOR-AS1	1	10703955	11709595	0.0661	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.17	1.3e-40	     NA	     NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.FLVCR1-DT_1Mwindow.wgt.RDat	FLVCR1-DT	1	212529946	213531480	0.0263	rs7533253	  2.55	rs1047881	 6.16e-03	-4.70	 1.866	408	408	blup	0.013	0.00019	-1.1503	0.25002
B_memory	RA_only/B_memory_5pcs_all/B_memory.ELOA_1Mwindow.wgt.RDat	ELOA	1	23569961	24588549	0.0290	rs1077514	 -7.99	rs2999566	 7.91e-03	-4.75	 1.602	335	335	blup	0.011	0.00071	-0.6683	0.50397
B_memory	RA_only/B_memory_5pcs_all/B_memory.ITGB3BP_1Mwindow.wgt.RDat	ITGB3BP	1	63406441	64488896	0.0562	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.036	1.7e-09	     NA	     NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.LYST_1Mwindow.wgt.RDat	LYST	1	235324331	236547013	0.0318	rs2463193	 -3.91	rs6703642	 1.31e-03	 3.86	-0.475	488	488	blup	0.0097	0.0013	-0.6790	0.49715
B_memory	RA_only/B_memory_5pcs_all/B_memory.C1orf50_1Mwindow.wgt.RDat	C1orf50	1	42732920	43745162	0.0208	rs323720	 -3.35	rs10789419	-1.03e-03	 3.51	 1.316	409	409	blup	0.0076	0.0039	 1.4551	0.14564
B_memory	RA_only/B_memory_5pcs_all/B_memory.THBS3_1Mwindow.wgt.RDat	THBS3	1	154665379	155677688	0.0609	rs4971079	  4.96	rs4971083	 3.09e-03	 3.53	 2.682	334	334	blup	0.012	0.00048	 2.4867	0.01289
B_memory	RA_only/B_memory_5pcs_all/B_memory.CDC42_1Mwindow.wgt.RDat	CDC42	1	21879202	22927853	0.0261	rs11584687	  2.85	rs3765350	-4.72e-04	 3.88	-0.194	508	508	blup	0.0051	0.015	-0.0498	0.96025
B_memory	RA_only/B_memory_5pcs_all/B_memory.UTS2_1Mwindow.wgt.RDat	UTS2	1	7407672	8413551	0.3157	rs388933	  4.00	rs161827	 2.71e-01	16.43	-0.511	441	  1	top1	0.27	1.7e-68	-0.5108	0.60949
B_memory	RA_only/B_memory_5pcs_all/B_memory.PDC-AS1_1Mwindow.wgt.RDat	PDC-AS1	1	185904293	186939423	0.0263	rs7756	  2.59	rs689469	 4.41e-04	 3.93	 1.538	350	350	blup	0.012	0.00048	 1.4215	0.15518
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC02869_1Mwindow.wgt.RDat	LINC02869	1	218183437	219199320	0.0321	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	-0.00063	0.53	     NA	     NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.CCDC163_1Mwindow.wgt.RDat	CCDC163	1	45459538	46465745	0.1033	rs3219484	 -5.09	rs6429566	 6.64e-02	 8.09	-1.126	280	  1	top1	0.066	2.4e-16	-1.1260	0.26017
B_memory	RA_only/B_memory_5pcs_all/B_memory.KIAA1522_1Mwindow.wgt.RDat	KIAA1522	1	32707431	33740571	0.0200	NA	    NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00073	0.58	     NA	     NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.CCT3_1Mwindow.wgt.RDat	CCT3	1	155778759	156808083	0.0275	rs10047112	  3.35	rs11264463	 3.03e-02	-5.31	 0.244	388	  1	top1	0.03	3.1e-08	-0.2441	0.80715
B_memory	RA_only/B_memory_5pcs_all/B_memory.RAB29_1Mwindow.wgt.RDat	RAB29	1	205237114	206244610	0.0337	rs17348507	 -2.76	rs12728206	-5.76e-04	-4.00	 0.751	376	376	blup	0.0092	0.0017	-0.7210	0.47091
B_memory	RA_only/B_memory_5pcs_all/B_memory.FASLG_1Mwindow.wgt.RDat	FASLG	1	172128243	173136016	0.0385	rs3752515	 -3.63	rs16845469	 4.03e-03	 3.60	-0.542	388	  1	lasso	0.0061	0.0086	-0.5419	0.58789
B_memory	RA_only/B_memory_5pcs_all/B_memory.SH3BGRL3_1Mwindow.wgt.RDat	SH3BGRL3	1	26106577	27108013	0.0370	rs807060	 -3.81	rs3795686	 2.63e-02	-4.94	 1.909	402	  1	top1	0.026	2.5e-07	-1.9091	0.05625
B_memory	RA_only/B_memory_5pcs_all/B_memory.LYPLAL1-AS1_1Mwindow.wgt.RDat	LYPLAL1-AS1	1	219108500	220230666	0.0491	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.073	6.1e-18	     NA	     NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.SLC44A5_1Mwindow.wgt.RDat	SLC44A5	1	75167814	76581848	0.0628	rs12143716	  3.34	rs2347218	 7.53e-03	 4.02	 1.896	567	567	blup	0.025	3.6e-07	 2.2616	0.02372
B_memory	RA_only/B_memory_5pcs_all/B_memory.FCGR1A_1Mwindow.wgt.RDat	FCGR1A	1	149254250	150272165	0.0452	rs11205354	  4.90	rs1046332	-9.30e-04	 3.77	 0.685	 78	 78	blup	-0.00025	0.38	-2.9608	0.00307
B_memory	RA_only/B_memory_5pcs_all/B_memory.LEPROT_1Mwindow.wgt.RDat	LEPROT	1	65386351	66401690	0.0276	rs4655772	 -5.63	rs3790434	 6.64e-03	 4.13	-2.363	437	  1	top1	0.0066	0.0065	-2.3632	0.01812
B_memory	RA_only/B_memory_5pcs_all/B_memory.LRRIQ3_1Mwindow.wgt.RDat	LRRIQ3	1	73991699	75163860	0.0167	rs730645	 -4.16	rs11210364	 6.76e-05	 4.10	-1.390	397	397	blup	0.0069	0.0057	-0.1038	0.91729
B_memory	RA_only/B_memory_5pcs_all/B_memory.ANKRD45_1Mwindow.wgt.RDat	ANKRD45	1	173077475	174138990	0.0452	rs1407127	  3.54	rs6685043	 2.94e-03	 4.46	-0.642	295	  1	top1	0.0029	0.05	-0.6424	0.52061
B_memory	RA_only/B_memory_5pcs_all/B_memory.RGS2_1Mwindow.wgt.RDat	RGS2	1	192278169	193281405	0.0416	rs16829458	 -2.92	rs6676416	 1.31e-03	-4.06	-1.337	327	327	blup	0.016	5.2e-05	 0.6867	0.49228
B_memory	RA_only/B_memory_5pcs_all/B_memory.FCRL5_1Mwindow.wgt.RDat	FCRL5	1	156983167	158022305	0.0896	rs11264737	  3.36	rs7531685	 6.54e-02	 8.39	-1.805	493	  1	top1	0.065	4.2e-16	-1.8053	0.07103
B_memory	RA_only/B_memory_5pcs_all/B_memory.USF1_1Mwindow.wgt.RDat	USF1	1	160509041	161515767	0.0301	rs2301286	  3.98	rs1023115	 4.98e-02	 4.24	-0.541	430	  1	top1	0.05	1.4e-12	-0.5406	0.58878
B_memory	RA_only/B_memory_5pcs_all/B_memory.RAB3B_1Mwindow.wgt.RDat	RAB3B	1	51873628	52956372	0.1298	rs34115295	 -2.33	rs2273198	 1.94e-02	 6.64	 0.998	218	  1	top1	0.019	8.2e-06	 0.9980	0.31828
B_memory	RA_only/B_memory_5pcs_all/B_memory.SLC6A9_1Mwindow.wgt.RDat	SLC6A9	1	43962155	44997134	0.0819	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	-0.00028	0.39	     NA	     NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.IFI16_1Mwindow.wgt.RDat	IFI16	1	158469766	159524941	0.0242	rs863344	  4.20	rs10489849	 2.13e-02	 4.22	-0.610	494	  1	top1	0.021	3.2e-06	-0.6099	0.54193
B_memory	RA_only/B_memory_5pcs_all/B_memory.KLHDC8A_1Mwindow.wgt.RDat	KLHDC8A	1	204805189	205826167	0.0357	rs11240353	  3.08	rs9787172	 1.10e-02	 5.53	-0.126	571	  1	top1	0.011	0.00064	-0.1260	0.89973
B_memory	RA_only/B_memory_5pcs_all/B_memory.RPS8_1Mwindow.wgt.RDat	RPS8	1	44741212	45744451	0.0807	rs264022	 -4.49	rs7531019	 7.13e-02	-8.38	-0.843	328	  1	lasso	0.075	3.2e-18	 1.1979	0.23096
B_memory	RA_only/B_memory_5pcs_all/B_memory.CNKSR1_1Mwindow.wgt.RDat	CNKSR1	1	26003982	27016375	0.0249	rs2744768	 -5.91	rs710830	 4.56e-03	-3.44	 1.892	429	  3	enet	0.013	0.00028	-1.8610	0.06274
B_memory	RA_only/B_memory_5pcs_all/B_memory.L1TD1_1Mwindow.wgt.RDat	L1TD1	1	62160521	63178000	0.0343	rs3850634	-25.78	rs17123220	 1.73e-02	 4.40	 0.587	420	  1	top1	0.017	2.4e-05	 0.5865	0.55754
B_memory	RA_only/B_memory_5pcs_all/B_memory.TMEM88B_1Mwindow.wgt.RDat	TMEM88B	1	861251	1865635	0.0562	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	-0.00096	0.79	     NA	     NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.CROCC_1Mwindow.wgt.RDat	CROCC	1	16748426	17799459	0.0231	rs15786	  3.11	rs12568771	 6.14e-03	 3.74	 0.058	337	337	blup	0.01	0.00085	-0.9525	0.34087
B_memory	RA_only/B_memory_5pcs_all/B_memory.THEMIS2_1Mwindow.wgt.RDat	THEMIS2	1	27699055	28713186	0.0192	rs6699701	 -4.57	rs11399	 1.97e-03	-3.41	-0.342	224	224	blup	0.006	0.0089	-3.3781	0.00073
B_memory	RA_only/B_memory_5pcs_all/B_memory.FAAH_1Mwindow.wgt.RDat	FAAH	1	46359989	47379517	0.0564	rs3845301	  4.89	rs2146562	 2.13e-02	 3.57	 2.317	317	  1	top1	0.021	3.1e-06	 2.3167	0.02052
B_memory	RA_only/B_memory_5pcs_all/B_memory.SLC16A4_1Mwindow.wgt.RDat	SLC16A4	1	110405479	111433648	0.0230	rs1058885	  3.08	rs638531	-1.04e-03	-3.63	 1.202	548	548	blup	0.0063	0.0079	-0.7882	0.43059
B_memory	RA_only/B_memory_5pcs_all/B_memory.ACBD3_1Mwindow.wgt.RDat	ACBD3	1	225832380	226874442	0.0276	rs837444	 -3.93	rs2306120	-7.93e-04	 4.27	-0.358	424	424	blup	0.0073	0.0046	-0.6977	0.48537
B_memory	RA_only/B_memory_5pcs_all/B_memory.KIAA0040_1Mwindow.wgt.RDat	KIAA0040	1	174626122	175662123	0.0325	rs6425303	  3.64	rs11583687	 6.36e-03	-4.78	-1.503	486	  1	top1	0.0064	0.0075	 1.5027	0.13292
B_memory	RA_only/B_memory_5pcs_all/B_memory.MTARC2_1Mwindow.wgt.RDat	MTARC2	1	220421664	221458157	0.0403	rs2807834	-13.16	rs337147	 3.70e-02	 6.40	 1.318	407	  1	top1	0.037	1e-09	 1.3182	0.18744
B_memory	RA_only/B_memory_5pcs_all/B_memory.CCDC18-AS1_1Mwindow.wgt.RDat	CCDC18-AS1	1	93275666	94311368	0.0207	rs2811602	 -7.31	rs12067005	 2.47e-02	-4.99	 2.762	310	  1	top1	0.025	5.3e-07	-2.7617	0.00575
B_memory	RA_only/B_memory_5pcs_all/B_memory.MGST3_1Mwindow.wgt.RDat	MGST3	1	165100471	166125373	0.0487	NA	    NA	NA	       NA	   NA	    NA	  0	  0	enet	0.037	8.1e-10	     NA	     NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.OXCT2_1Mwindow.wgt.RDat	OXCT2	1	39735195	40737020	0.0352	rs3916164	 -6.04	rs7531010	 1.72e-02	 3.88	-0.352	355	  1	top1	0.017	2.5e-05	-0.3516	0.72514
