PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SIRPB1_1Mwindow.wgt.RDat	SIRPB1	20	1042031	2100655	0.0983	rs6042065	 3.93	rs2253427	 0.106540	  9.87	 0.316	616	  1	top1	0.11	4.4e-24	 0.316	0.7520
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CPNE1_1Mwindow.wgt.RDat	CPNE1	20	33713966	34752822	0.0229	rs11906854	-2.51	rs11167280	 0.021636	 -5.61	-2.304	312	  1	top1	0.022	5.4e-06	 2.304	0.0212
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.FNDC11_1Mwindow.wgt.RDat	FNDC11	20	61684373	62688061	0.0835	rs6090392	 4.33	rs4809244	-0.001042	  4.67	 0.786	403	  1	top1	-0.001	0.8	 0.786	0.4319
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RRBP1_1Mwindow.wgt.RDat	RRBP1	20	17094324	18162887	0.0402	rs6034887	-4.43	rs6131987	-0.000174	 -3.82	-0.330	652	652	blup	0.014	0.00026	 0.754	0.4507
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SNHG17_1Mwindow.wgt.RDat	SNHG17	20	36549235	37564020	0.0820	rs3746476	-3.09	rs788350	 0.065846	  8.11	-0.013	462	  1	top1	0.066	2.9e-15	-0.013	0.9896
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ABHD16B_1Mwindow.wgt.RDat	ABHD16B	20	61992851	62994341	0.0924	NA	   NA	NA	       NA	    NA	    NA	374	  0	top1	-0.0011	0.82	    NA	    NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CST3_1Mwindow.wgt.RDat	CST3	20	23107343	24118592	0.1346	rs6138001	-4.21	rs13037490	 0.128103	-11.56	 0.051	528	  6	enet	0.13	2.6e-29	 0.202	0.8399
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PPP1R16B_1Mwindow.wgt.RDat	PPP1R16B	20	36934340	38051667	0.0630	rs3746476	-3.09	rs6124088	 0.023312	 -5.71	-1.184	476	476	blup	0.037	3.8e-09	-0.247	0.8047
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CHMP4B_1Mwindow.wgt.RDat	CHMP4B	20	31899154	32942172	0.0235	rs1015363	-2.60	rs291700	 0.012752	  3.96	 0.502	238	  1	top1	0.013	0.00039	 0.502	0.6157
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MGME1_1Mwindow.wgt.RDat	MGME1	20	17449661	18471765	0.0308	rs1999040	 2.85	rs6105860	 0.031792	 -4.39	 0.487	564	  1	top1	0.032	4.1e-08	-0.487	0.6263
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TM9SF4_1Mwindow.wgt.RDat	TM9SF4	20	30197517	31255059	0.0135	rs6061102	-3.72	rs293566	 0.000631	  3.76	 0.199	277	277	blup	0.0048	0.021	 0.883	0.3770
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.BIRC7_1Mwindow.wgt.RDat	BIRC7	20	61367257	62371847	0.2746	rs6090392	 4.33	rs6011691	 0.311657	 16.79	 0.101	449	  1	top1	0.31	2.5e-75	 0.101	0.9197
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SULF2_1Mwindow.wgt.RDat	SULF2	20	45786150	46915371	0.0974	rs6018975	-2.68	rs6125084	 0.035465	 -6.02	 0.815	557	  3	enet	0.085	2.6e-19	 0.207	0.8360
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TNFRSF6B_1Mwindow.wgt.RDat	TNFRSF6B	20	61828005	62830037	0.0197	rs6090392	 4.33	rs6011040	 0.001704	  4.64	 2.658	378	378	blup	0.0064	0.0092	 2.212	0.0270
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CCN5_1Mwindow.wgt.RDat	CCN5	20	42843502	43856452	0.0479	rs6103716	 3.42	rs244079	-0.001062	  4.43	-1.378	393	393	blup	-8e-04	0.6	-0.804	0.4214
