PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.DDX11_1Mwindow.wgt.RDat	DDX11	12	30726794	31757733	0.0765	rs10492354	 3.22	rs6487970	 0.102976	-10.60	 0.242	457	  1	enet	0.11	3.6e-26	 0.613	0.5399
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CHPT1_1Mwindow.wgt.RDat	CHPT1	12	101591418	102622852	0.0698	rs2733643	-2.81	rs2695290	 0.067093	 -8.15	 0.784	450	  1	enet	0.072	2.2e-17	-0.908	0.3639
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.KRT72_1Mwindow.wgt.RDat	KRT72	12	52479373	53495247	0.0698	rs2125120	 3.76	rs670843	 0.036829	 -6.44	 0.399	767	  6	enet	0.037	1.5e-09	-1.333	0.1824
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SLC2A14_1Mwindow.wgt.RDat	SLC2A14	12	7465110	8543792	0.1903	NA	   NA	NA	       NA	    NA	    NA	 NA	  0	enet	0.098	2.8e-23	    NA	    NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RPS26_1Mwindow.wgt.RDat	RPS26	12	55935702	56938481	0.5921	rs6581077	 2.87	rs10876864	 0.749083	 26.28	-0.438	257	  1	lasso	0.75	7.9e-287	-0.290	0.7718
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC00485_1Mwindow.wgt.RDat	LINC00485	12	102703061	103718177	0.0321	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	-7e-04	0.56	    NA	    NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ISCU_1Mwindow.wgt.RDat	ISCU	12	108455239	109463160	0.0420	rs338166	 2.67	rs10746129	-0.000944	  3.61	 0.814	434	434	blup	0.014	0.00016	 0.411	0.6811
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SPSB2_1Mwindow.wgt.RDat	SPSB2	12	6480099	7482467	0.0275	rs12311866	-3.10	rs5446	 0.010635	  3.52	 1.385	199	  1	top1	0.011	0.00085	 1.385	0.1661
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.KLRC4_1Mwindow.wgt.RDat	KLRC4	12	10059983	11062356	0.1001	rs4764306	-3.54	rs11053802	 0.083103	 -9.27	 1.598	502	  1	top1	0.083	7.7e-20	-1.598	0.1100
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.FKBP11_1Mwindow.wgt.RDat	FKBP11	12	48815746	49819275	0.0421	rs10875914	 3.31	rs833820	 0.014745	  5.28	 0.624	284	284	blup	0.026	3.3e-07	 1.553	0.1203
