PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.TAL1_1Mwindow.wgt.RDat	TAL1	1	47181962	48198007	0.2521	rs6588402	 4.62	rs12029065	-0.001065	 5.85	-0.0510	399	  1	top1	-0.0011	0.87	-0.0510	0.9593
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.LRRIQ3_1Mwindow.wgt.RDat	LRRIQ3	1	73991699	75163860	0.0520	rs7540134	 3.06	rs12061533	-0.001071	 4.09	 0.2430	397	397	blup	0.00022	0.27	 0.3592	0.7195
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.C1orf226_1Mwindow.wgt.RDat	C1orf226	1	161848631	162856602	0.1474	rs16835127	-3.42	rs347309	-0.000982	 6.76	-0.2490	605	  2	lasso	0.012	0.00042	 0.0941	0.9250
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.FCGR2A_1Mwindow.wgt.RDat	FCGR2A	1	160975247	161989619	0.0509	rs16835127	-5.51	rs12731669	 0.001045	 4.82	 0.2989	432	432	blup	0.0041	0.03	 0.9109	0.3623
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.NEGR1_1Mwindow.wgt.RDat	NEGR1	1	71361626	73248222	0.0423	rs2206343	 3.54	rs7533150	-0.001082	 6.45	-0.1120	567	  1	lasso	-0.00028	0.39	 0.9080	0.3639
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.RPL5_1Mwindow.wgt.RDat	RPL5	1	92797543	93807481	0.9036	NA	   NA	NA	       NA	   NA	     NA	268	  0	top1	0.0014	0.13	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.AKIRIN1_1Mwindow.wgt.RDat	AKIRIN1	1	38956948	39971731	0.0303	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.0045	0.023	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.THEMIS2_1Mwindow.wgt.RDat	THEMIS2	1	27699055	28713186	0.0724	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.073	4.5e-17	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.RPS8_1Mwindow.wgt.RDat	RPS8	1	44741212	45744451	0.0449	rs1340649	 3.22	rs11573562	 0.025960	-5.39	-1.4360	328	328	blup	0.031	5.6e-08	-0.2204	0.8255
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SNAPIN_1Mwindow.wgt.RDat	SNAPIN	1	153131130	154134328	0.0249	rs12758402	 3.15	rs11548104	 0.001639	-4.42	 1.2640	382	  4	lasso	0.0081	0.0038	-1.2640	0.2062
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.NT5C1A_1Mwindow.wgt.RDat	NT5C1A	1	39616901	40637779	0.0256	rs17561720	-2.81	rs16826104	-0.000868	 5.34	-0.3750	366	366	blup	-0.00018	0.36	 0.1943	0.8460
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SERINC2_1Mwindow.wgt.RDat	SERINC2	1	31382624	32407525	0.0494	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.0071	0.0061	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.GIPC2_1Mwindow.wgt.RDat	GIPC2	1	78010654	79104128	0.0627	rs278853	 5.56	rs17101082	-0.000720	 5.61	-0.5210	347	  1	top1	-0.00072	0.56	-0.5210	0.6024
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.UCHL5_1Mwindow.wgt.RDat	UCHL5	1	192481384	193529206	0.0391	rs6700053	-3.54	rs12123511	 0.000956	 3.75	-0.2072	337	337	blup	0.0098	0.0016	 0.1045	0.9167
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SLFNL1_1Mwindow.wgt.RDat	SLFNL1	1	40981269	41987397	0.0692	rs500586	-2.71	rs16865685	-0.001000	 7.18	 0.2315	419	419	blup	0.00084	0.18	-0.6477	0.5172
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.FLVCR1-DT_1Mwindow.wgt.RDat	FLVCR1-DT	1	212529946	213531480	0.0271	rs3738800	 3.69	rs1507357	 0.000537	 4.28	-0.9620	408	408	blup	0.013	0.00027	-1.4361	0.1510
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.OAZ3_1Mwindow.wgt.RDat	OAZ3	1	151235445	152243806	0.0359	rs6684312	-3.15	rs11204948	-0.000736	 4.41	-0.5810	330	330	blup	0.0017	0.11	 0.5733	0.5664
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.CCDC18-AS1_1Mwindow.wgt.RDat	CCDC18-AS1	1	93275666	94311368	0.0328	rs236322	 4.09	rs6701250	 0.016326	-5.12	 0.2436	310	310	blup	0.017	3.9e-05	-0.6057	0.5447
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.CCDC163_1Mwindow.wgt.RDat	CCDC163	1	45459538	46465745	0.0473	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.025	9.8e-07	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.NBPF14_1Mwindow.wgt.RDat	NBPF14	1	145895055	146967744	0.0226	rs1348316	 3.37	rs6703847	 0.012655	 5.09	 0.6083	260	  1	top1	0.013	0.00038	 0.6083	0.5430
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.FAM87B_1Mwindow.wgt.RDat	FAM87B	1	252751	1255214	0.0791	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	0.0036	0.038	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.WNT4_1Mwindow.wgt.RDat	WNT4	1	21943806	22969590	0.0634	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.21	9.9e-50	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PRDM16_1Mwindow.wgt.RDat	PRDM16	1	2485767	3855185	0.0329	rs3765703	-3.17	rs1563469	-0.000952	 3.89	 0.4049	475	475	blup	0.0015	0.12	-0.2938	0.7689
