PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GOLGA6L10_1Mwindow.wgt.RDat	GOLGA6L10	15	82429674	83439197	0.0311	rs11631033	-2.05	rs4778672	 0.004879	-5.18	 0.3391	143	143	blup	0.012	0.00046	-0.6413	5.21e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FMN1_1Mwindow.wgt.RDat	FMN1	15	32557745	33986915	0.2243	rs12905295	 2.99	rs345767	 0.183198	13.48	-0.3977	783	  3	lasso	0.21	5e-52	 0.1233	9.02e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.HDGFL3_1Mwindow.wgt.RDat	HDGFL3	15	83296505	84376575	0.0598	rs9630494	 4.61	rs7167364	 0.046030	 7.28	-0.4558	387	  1	lasso	0.052	3.3e-13	-3.2680	1.08e-03
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.APBA2_1Mwindow.wgt.RDat	APBA2	15	28631120	29910518	0.0208	rs10851484	-3.71	rs4424881	 0.004587	 4.01	 1.1580	316	316	blup	0.012	0.00047	 0.4558	6.49e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SAXO2_1Mwindow.wgt.RDat	SAXO2	15	82055159	83077268	0.1618	NA	   NA	NA	       NA	   NA	     NA	242	  0	top1	0.15	1.2e-35	     NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RBPMS2_1Mwindow.wgt.RDat	RBPMS2	15	64532090	65567788	0.0573	rs4287512	 2.60	rs11071811	 0.066598	 8.68	-0.5612	267	  1	top1	0.067	2.1e-16	-0.5612	5.75e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RAD51-AS1_1Mwindow.wgt.RDat	RAD51-AS1	15	40485932	41487303	0.0467	rs4924490	 3.06	rs957603	 0.066649	-8.37	-1.1930	290	  1	top1	0.067	2e-16	 1.1930	2.33e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LINC02256_1Mwindow.wgt.RDat	LINC02256	15	32328960	33372810	0.0340	rs17228592	-2.84	rs11071936	 0.004325	-3.43	 0.4990	379	  1	top1	0.0043	0.023	-0.4990	6.18e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RPS17_1Mwindow.wgt.RDat	RPS17	15	82705501	83709208	0.1058	rs17294476	-3.27	rs803686	 0.081460	-9.24	 0.5900	183	  1	lasso	0.088	1.9e-21	-0.7000	4.84e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SCAPER_1Mwindow.wgt.RDat	SCAPER	15	76140245	77697681	0.0218	rs2935974	 4.65	rs12591100	 0.004591	 4.39	-0.2490	376	376	blup	0.0058	0.01	 0.2556	7.98e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FAH_1Mwindow.wgt.RDat	FAH	15	79945131	80979291	0.0695	rs12591286	 2.44	rs1370274	 0.059425	 7.95	 1.6100	525	  1	top1	0.059	8.8e-15	 1.6100	1.07e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GOLGA8B_1Mwindow.wgt.RDat	GOLGA8B	15	34317296	35375852	0.0433	rs1436909	 3.64	rs8041207	 0.029247	-5.32	-0.8170	337	  1	top1	0.029	5.2e-08	 0.8170	4.14e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GOLGA6L4_1Mwindow.wgt.RDat	GOLGA6L4	15	84404525	85414110	0.0307	rs34900908	 4.70	rs12901468	 0.006999	 3.85	-0.1450	258	258	blup	0.016	5.7e-05	-2.8716	4.08e-03
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GABPB1-AS1_1Mwindow.wgt.RDat	GABPB1-AS1	15	50146371	51150509	0.1169	rs12906278	 5.74	rs12903381	 0.105341	10.68	 0.3513	422	  1	lasso	0.11	1.2e-25	 0.3513	7.25e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GOLGA8R_1Mwindow.wgt.RDat	GOLGA8R	15	30192765	31206463	0.0843	rs16954806	-2.19	rs12906190	 0.012875	 5.10	-0.2309	130	130	blup	0.037	1e-09	 0.2782	7.81e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ICE2_1Mwindow.wgt.RDat	ICE2	15	60211808	61271341	0.0318	rs10519052	 3.28	rs4775271	-0.000685	-3.93	-1.1790	556	  2	lasso	0.014	0.00017	 0.6339	5.26e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CYP1A1_1Mwindow.wgt.RDat	CYP1A1	15	74511883	75517869	0.0219	rs12911421	-4.38	rs7163390	-0.000934	 5.13	-1.9930	338	  1	top1	-0.00093	0.76	-1.9930	4.63e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LINC02694_1Mwindow.wgt.RDat	LINC02694	15	38488799	39492239	0.0448	rs1433880	 3.91	rs12899449	 0.005243	 4.54	-0.9660	501	501	blup	0.014	0.00015	-0.6777	4.98e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TPM1_1Mwindow.wgt.RDat	TPM1	15	62834946	63864114	0.0517	rs4775609	 4.03	rs12593315	 0.014285	-5.10	-3.1100	491	  5	enet	0.023	1.2e-06	 4.1414	3.45e-05
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MESP1_1Mwindow.wgt.RDat	MESP1	15	89793106	90794480	0.0390	rs2270058	 3.44	rs28625357	 0.009166	-4.45	-1.8450	364	364	blup	0.012	0.00044	 1.1653	2.44e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CIB1_1Mwindow.wgt.RDat	CIB1	15	90273207	91308991	0.0884	rs3540	 2.41	rs12904427	 0.049778	-7.34	 0.3532	385	  1	enet	0.052	5.4e-13	 1.3340	1.82e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FAN1_1Mwindow.wgt.RDat	FAN1	15	30696055	31735311	0.0179	rs7169523	-3.01	rs798087	 0.007851	 3.99	-0.3850	318	  1	top1	0.0079	0.0033	-0.3850	7.00e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.STRC_1Mwindow.wgt.RDat	STRC	15	43391761	44410998	0.0347	rs16957431	 2.36	rs4547312	 0.001074	 3.85	 1.4360	220	220	blup	0.0036	0.035	 2.2112	2.70e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.DRAIC_1Mwindow.wgt.RDat	DRAIC	15	69354059	70363779	0.0834	rs12905214	-2.87	rs16953685	 0.024865	 6.05	-0.9560	451	451	blup	0.041	1.4e-10	-2.2276	2.59e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ANKDD1A_1Mwindow.wgt.RDat	ANKDD1A	15	64704101	65751033	0.0601	rs593647	 2.69	rs1719273	 0.068376	 8.36	-0.4470	289	  1	top1	0.068	8.1e-17	-0.4470	6.55e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TIPIN_1Mwindow.wgt.RDat	TIPIN	15	66128529	67179055	0.0204	rs2278602	-3.22	rs34371485	 0.006991	 4.23	 0.2732	507	507	blup	0.0088	0.0021	-0.0656	9.48e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FAM98B_1Mwindow.wgt.RDat	FAM98B	15	38246328	39279911	0.0324	rs1433880	 3.91	rs4426311	 0.004641	-4.25	-2.1140	484	  2	lasso	0.011	0.00081	 2.7093	6.74e-03
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PSTPIP1_1Mwindow.wgt.RDat	PSTPIP1	15	76787021	77829816	0.0668	rs11630497	-2.57	rs11637488	 0.015170	-4.64	 1.8220	219	  7	enet	0.027	1.7e-07	-2.3072	2.10e-02
