PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FLVCR1-DT_1Mwindow.wgt.RDat	FLVCR1-DT	1	212529946	213531480	0.02364	rs3122712	-2.74	rs2279692	 1.39e-02	-4.44	 1.297	408	  1	top1	0.014	0.00014	-1.2970	0.19463
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ZNF683_1Mwindow.wgt.RDat	ZNF683	1	26188125	27199285	0.01874	rs12726972	 4.00	rs17257107	 1.86e-02	 3.33	 0.520	374	  1	top1	0.019	1.3e-05	 0.5201	0.60302
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DDX59-AS1_1Mwindow.wgt.RDat	DDX59-AS1	1	200138635	201163378	0.04747	rs16846260	-2.47	rs396029	-3.70e-04	 4.68	 0.523	538	538	blup	0.015	1e-04	-0.8576	0.39110
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MGST3_1Mwindow.wgt.RDat	MGST3	1	165100471	166125373	0.05259	rs6674898	-2.91	rs1337444	 3.01e-02	 5.22	 0.394	610	  1	top1	0.03	3.7e-08	 0.3940	0.69358
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CHI3L2_1Mwindow.wgt.RDat	CHI3L2	1	111270281	112286062	0.14216	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.14	1.9e-34	     NA	     NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC00339_1Mwindow.wgt.RDat	LINC00339	1	21851684	22857717	0.03939	rs909813	 2.62	rs4654783	 1.18e-05	-3.88	-2.333	503	503	blup	0.013	0.00028	 1.4833	0.13798
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MIR181A1HG_1Mwindow.wgt.RDat	MIR181A1HG	1	198277132	199406558	0.04025	rs7529925	-7.39	rs7537170	 6.88e-03	 4.50	 3.929	441	441	blup	0.016	4.8e-05	 2.7626	0.00573
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.PFKFB2_1Mwindow.wgt.RDat	PFKFB2	1	206726620	207754372	0.03790	rs4311892	 2.89	rs9943268	 6.13e-04	 3.15	 2.172	397	397	blup	0.0035	0.037	-0.0484	0.96141
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MTARC2_1Mwindow.wgt.RDat	MTARC2	1	220421664	221458157	0.02815	rs17008290	-4.24	rs7556458	 1.06e-02	 4.67	 0.155	407	  1	top1	0.011	0.00081	 0.1550	0.87682
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SLC16A4_1Mwindow.wgt.RDat	SLC16A4	1	110405479	111433648	0.03602	rs333970	-3.75	rs4838999	 2.19e-02	 5.30	 1.451	548	  1	top1	0.022	2.4e-06	 1.4510	0.14678
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MDM4_1Mwindow.wgt.RDat	MDM4	1	203985534	205027248	0.03435	rs12760824	 3.31	rs4252725	 2.49e-02	 5.23	 0.567	608	  1	top1	0.025	5.1e-07	 0.5670	0.57071
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.KCNJ10_1Mwindow.wgt.RDat	KCNJ10	1	159507257	160539950	0.05799	rs11584887	-2.71	rs2494485	-1.04e-03	 6.18	-0.956	452	  2	lasso	-0.001	0.87	-0.1022	0.91856
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CROCC_1Mwindow.wgt.RDat	CROCC	1	16748426	17799459	0.03021	rs2977306	-3.12	rs761422	 3.34e-03	 3.73	-0.474	337	337	blup	0.017	3.1e-05	-1.4488	0.14738
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DAP3_1Mwindow.wgt.RDat	DAP3	1	155158882	156208801	0.04571	rs6671188	 2.48	rs35154152	-7.92e-04	 3.04	-0.564	239	239	blup	0.0043	0.023	-2.0311	0.04224
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FNDC7_1Mwindow.wgt.RDat	FNDC7	1	108755530	109785371	0.04697	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.00082	0.18	     NA	     NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.RGS16_1Mwindow.wgt.RDat	RGS16	1	182067758	183073524	0.09949	rs2494465	 3.13	rs672684	 5.01e-02	 6.90	-0.741	434	  1	top1	0.05	1.3e-12	-0.7410	0.45869
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.RNPEP_1Mwindow.wgt.RDat	RNPEP	1	201451776	202475271	0.03281	rs4494199	 2.98	rs2361450	 1.03e-03	-3.53	-0.115	429	429	blup	0.012	0.00037	-0.6789	0.49722
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SOAT1_1Mwindow.wgt.RDat	SOAT1	1	178762932	179827815	0.02523	rs1281415	-3.34	rs7514278	 6.96e-03	 4.36	 1.236	489	489	blup	0.013	0.00019	-1.5130	0.13028
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FCRL5_1Mwindow.wgt.RDat	FCRL5	1	156983167	158022305	0.06667	rs9787126	-3.59	rs7531685	 5.44e-02	 6.78	-1.180	493	  1	top1	0.054	1.4e-13	-1.1800	0.23800
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.C1orf115_1Mwindow.wgt.RDat	C1orf115	1	220363705	221372495	0.03964	rs17008290	-4.24	rs17007981	 1.46e-02	 4.99	-2.454	393	393	blup	0.023	1.6e-06	-0.5272	0.59807
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TCHH_1Mwindow.wgt.RDat	TCHH	1	151578793	152587920	0.02885	rs2298294	-2.45	rs4845624	-8.53e-04	 4.30	 1.084	345	345	blup	0.011	0.00082	-1.0040	0.31537
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.VAV3_1Mwindow.wgt.RDat	VAV3	1	107613783	109007802	0.03609	rs10494087	 3.08	rs2125749	 7.32e-04	-3.49	 0.476	606	606	blup	0.0049	0.017	 1.0059	0.31444
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.PARK7_1Mwindow.wgt.RDat	PARK7	1	7521771	8545565	0.03148	rs11121090	 3.46	rs6682378	 2.26e-03	 3.97	-1.038	411	411	blup	0.0064	0.0075	-0.1393	0.88924
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SPTA1_1Mwindow.wgt.RDat	SPTA1	1	158080494	159156505	0.06553	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00098	0.81	     NA	     NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FCGR3B_1Mwindow.wgt.RDat	FCGR3B	1	161092986	162101753	0.04076	rs2307420	 4.22	rs12757771	-9.73e-04	 4.01	 1.584	444	  2	lasso	-0.00097	0.79	 1.5400	0.12356
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CCDC18-AS1_1Mwindow.wgt.RDat	CCDC18-AS1	1	93275666	94311368	0.03433	rs10874784	-1.57	rs6701250	 4.13e-02	-6.98	-0.440	310	  1	top1	0.041	1.2e-10	 0.4398	0.66011
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.GSTM4_1Mwindow.wgt.RDat	GSTM4	1	109698721	110708119	0.04523	rs3754446	 5.01	rs11803546	 2.90e-02	 4.08	-2.428	431	  1	top1	0.029	6.3e-08	-2.4280	0.01518
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LRRIQ3_1Mwindow.wgt.RDat	LRRIQ3	1	73991699	75163860	0.03496	rs792884	 2.96	rs485929	 4.17e-03	-3.87	 0.559	397	397	blup	0.015	9.6e-05	-0.1345	0.89301
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ELF3-AS1_1Mwindow.wgt.RDat	ELF3-AS1	1	201469179	202479481	0.03423	rs4494199	 2.98	rs1130193	 1.76e-02	 5.32	 0.555	410	  1	top1	0.018	2.1e-05	 0.5546	0.57919
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FCGR2A_1Mwindow.wgt.RDat	FCGR2A	1	160975247	161989619	0.04090	rs2307420	 3.83	rs1256286	 1.52e-03	 4.17	-0.203	432	432	blup	0.0054	0.013	 0.8588	0.39043
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ADGRB2_1Mwindow.wgt.RDat	ADGRB2	1	31692718	32729941	0.02213	rs16834652	 2.78	rs12143813	 2.56e-05	 4.87	-2.043	335	335	blup	0.0048	0.018	 0.2199	0.82596
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ERI3-IT1_1Mwindow.wgt.RDat	ERI3-IT1	1	44188267	45209955	0.08140	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-6e-04	0.51	     NA	     NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FAM177B_1Mwindow.wgt.RDat	FAM177B	1	222410544	223424346	0.02149	rs17476564	-3.12	rs2068814	 6.57e-03	-4.53	-0.234	304	304	blup	0.0096	0.0014	 0.0940	0.92507
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.NOTCH2NLA_1Mwindow.wgt.RDat	NOTCH2NLA	1	144709124	145789312	0.00899	rs6673186	-1.32	rs6673186	-6.77e-04	 3.09	-1.321	103	103	blup	0.0059	0.0098	-0.8175	0.41365
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SMIM12_1Mwindow.wgt.RDat	SMIM12	1	34815963	35825350	0.05030	rs7555884	 3.10	rs2184187	-5.19e-04	 3.52	-0.772	318	318	blup	0.017	3.2e-05	-0.1319	0.89505
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CCT3_1Mwindow.wgt.RDat	CCT3	1	155778759	156808083	0.02826	rs12406221	-4.25	rs11264475	 6.89e-03	-4.53	 1.794	388	  1	lasso	0.018	2e-05	 0.3570	0.72109
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LHX9_1Mwindow.wgt.RDat	LHX9	1	197381594	198404608	0.67656	rs10922418	 2.30	rs16842431	-1.03e-03	 8.23	 0.100	355	  3	lasso	-0.001	0.86	 1.5231	0.12773
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.KIAA0040_1Mwindow.wgt.RDat	KIAA0040	1	174626122	175662123	0.05731	rs6703136	-3.12	rs6929	 2.95e-02	-6.71	-1.482	486	  4	lasso	0.035	2.8e-09	 1.0748	0.28246
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.OXCT2_1Mwindow.wgt.RDat	OXCT2	1	39735195	40737020	0.06440	rs3131706	-3.53	rs12565115	-5.46e-04	 4.90	-0.582	355	355	blup	0.011	0.00065	 1.2277	0.21957
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TMEM234_1Mwindow.wgt.RDat	TMEM234	1	32180078	33187954	0.01665	rs12742603	-2.10	rs640243	-4.80e-04	 3.22	-0.536	160	160	blup	0.011	0.00079	-0.4792	0.63181
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MIR3659HG_1Mwindow.wgt.RDat	MIR3659HG	1	38012806	39085202	0.03059	rs10908366	-2.52	rs12029100	-1.02e-03	 5.08	 0.632	437	437	blup	0.001	0.16	 0.6832	0.49447
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.PDPN_1Mwindow.wgt.RDat	PDPN	1	13410252	14444452	0.03704	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.00084	0.18	     NA	     NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.RPS8_1Mwindow.wgt.RDat	RPS8	1	44741212	45744451	0.10525	rs12063926	 6.23	rs6689911	 9.00e-02	-8.95	-1.416	328	  6	enet	0.09	8.6e-22	 1.3613	0.17342
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LAX1_1Mwindow.wgt.RDat	LAX1	1	203234311	204245500	0.03014	rs12760824	 3.31	rs9787160	 1.87e-02	-4.76	-0.385	465	  1	top1	0.019	1.2e-05	 0.3850	0.70024
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CRABP2_1Mwindow.wgt.RDat	CRABP2	1	156169398	157175576	0.01780	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0054	0.012	     NA	     NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MFAP2_1Mwindow.wgt.RDat	MFAP2	1	16800997	17808078	0.03274	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.011	0.00051	     NA	     NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.RGSL1_1Mwindow.wgt.RDat	RGSL1	1	181919281	183029732	0.03597	rs2494465	 3.13	rs11802583	-9.70e-04	 5.01	 0.265	458	  1	top1	-0.00097	0.79	 0.2650	0.79099
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SNX7_1Mwindow.wgt.RDat	SNX7	1	98627277	99726056	0.05268	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.034	5.4e-09	     NA	     NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.PRAMEF17_1Mwindow.wgt.RDat	PRAMEF17	1	13216092	14219089	0.08787	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.006	0.0092	     NA	     NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SLC16A1_1Mwindow.wgt.RDat	SLC16A1	1	112954469	113998818	0.03246	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0042	0.024	     NA	     NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MPC2_1Mwindow.wgt.RDat	MPC2	1	167385913	168406310	0.02834	rs2949659	-2.53	rs7517933	-5.91e-04	-3.04	-1.262	503	503	blup	0.0083	0.0027	 2.2430	0.02490
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.UTS2_1Mwindow.wgt.RDat	UTS2	1	7407672	8413551	0.22855	rs11121090	 3.46	rs161803	 1.35e-01	13.57	-1.285	441	  3	enet	0.18	1.7e-43	-1.2899	0.19708
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.C1orf127_1Mwindow.wgt.RDat	C1orf127	1	10506532	11542133	0.01817	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.022	2.3e-06	     NA	     NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TSTD1_1Mwindow.wgt.RDat	TSTD1	1	160507421	161508754	0.03272	rs4656924	 4.11	rs1556257	 3.37e-03	 4.52	-1.581	429	  1	top1	0.0034	0.039	-1.5810	0.11388
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.THEMIS2_1Mwindow.wgt.RDat	THEMIS2	1	27699055	28713186	0.02702	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.013	0.00022	     NA	     NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CDKN2C_1Mwindow.wgt.RDat	CDKN2C	1	50934378	51940306	0.01293	rs11205807	-3.20	rs17106389	 2.32e-04	 3.38	-0.184	130	130	blup	0.009	0.0019	-1.5473	0.12178
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.WNT4_1Mwindow.wgt.RDat	WNT4	1	21943806	22969590	0.05377	rs16825842	 3.26	rs921847	-1.04e-03	 4.65	-0.177	479	479	blup	-0.001	0.92	-1.0826	0.27897
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DNALI1_1Mwindow.wgt.RDat	DNALI1	1	37522541	38532458	0.03375	rs2745477	 2.57	rs12095900	-1.04e-03	 3.50	-1.135	434	434	blup	-0.00098	0.81	 1.9778	0.04795
