PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MTUS1_1Mwindow.wgt.RDat	MTUS1	8	17001311	18159030	0.14089	rs13267854	-2.82	rs17125140	 0.043976	  7.72	-0.5480	948	  5	enet	0.068	1.1e-16	-0.5335	0.59367
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MTDH_1Mwindow.wgt.RDat	MTDH	8	98156412	99242488	0.03840	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.016	4e-05	     NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NEIL2_1Mwindow.wgt.RDat	NEIL2	8	11127219	12144854	0.05418	rs2898290	-2.79	rs10503424	 0.012657	  4.41	 1.4650	458	458	blup	0.014	0.00015	-0.7776	0.43682
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.BLK_1Mwindow.wgt.RDat	BLK	8	10851896	11922108	0.04909	rs2898290	-2.79	rs922483	 0.027550	 -6.22	-0.0643	622	  1	top1	0.028	1.2e-07	 0.0643	0.94872
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NBN_1Mwindow.wgt.RDat	NBN	8	90445559	91496895	0.02395	rs7818490	-1.83	rs419181	 0.000785	 -4.62	-0.1401	383	383	blup	0.0046	0.02	 0.5779	0.56334
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PVT1_1Mwindow.wgt.RDat	PVT1	8	128306779	129613499	0.16825	rs2099898	-2.29	rs7460502	 0.128979	 11.09	-0.1420	754	  1	top1	0.13	4.3e-31	-0.1420	0.88708
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ERICH1_1Mwindow.wgt.RDat	ERICH1	8	64746	1181224	0.18385	rs6988661	-2.81	rs1669681	 0.140157	-12.02	-0.8180	573	  9	enet	0.17	8.1e-41	 0.2996	0.76448
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PDE7A_1Mwindow.wgt.RDat	PDE7A	8	66126569	67254299	0.06941	rs6998320	-3.21	rs7008671	 0.057138	  7.78	 0.3710	404	  1	top1	0.057	2.8e-14	 0.3710	0.71064
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.EMC2_1Mwindow.wgt.RDat	EMC2	8	108955853	110001425	0.03519	rs2935791	 2.31	rs16877095	 0.006246	  4.18	-1.4510	362	  6	enet	0.0083	0.0026	-1.6914	0.09075
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.AZIN1_1Mwindow.wgt.RDat	AZIN1	8	103338530	104376428	0.03571	rs2513929	-2.98	rs1434235	 0.009158	 -3.67	 0.4510	524	524	blup	0.019	1e-05	-0.6488	0.51648
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TRIQK_1Mwindow.wgt.RDat	TRIQK	8	93395762	94478372	0.07142	rs9297912	-3.26	rs7016705	 0.046351	  7.12	 0.2616	406	  1	top1	0.046	7.6e-12	 0.2616	0.79364
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MINCR_1Mwindow.wgt.RDat	MINCR	8	143862325	144863870	0.02756	rs4464948	-3.26	rs12674761	 0.036949	  6.12	-0.3300	381	  1	top1	0.037	9.7e-10	-0.3300	0.74140
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RAD54B_1Mwindow.wgt.RDat	RAD54B	8	94884188	95987343	0.01867	rs10504938	 2.58	rs10956911	 0.019155	  4.92	 1.0150	520	  1	top1	0.019	9.1e-06	 1.0150	0.31011
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.HMBOX1_1Mwindow.wgt.RDat	HMBOX1	8	28247912	29410787	0.25080	rs907133	-2.44	rs1487969	 0.391048	-16.63	-0.5530	451	  1	top1	0.39	1.7e-106	 0.5530	0.58026
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CPQ_1Mwindow.wgt.RDat	CPQ	8	97157470	98655729	0.07047	rs2704261	 2.63	rs2651447	 0.062855	 -7.80	-0.3830	616	  1	top1	0.063	1.4e-15	 0.3830	0.70172
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FSBP_1Mwindow.wgt.RDat	FSBP	8	94939944	95949172	0.03902	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.037	1.2e-09	     NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FUT10_1Mwindow.wgt.RDat	FUT10	8	32728342	33830664	0.07714	rs3735951	 2.49	rs10097936	 0.076565	  9.30	 0.4070	254	  1	enet	0.08	1.8e-19	 0.8230	0.41051
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC01606_1Mwindow.wgt.RDat	LINC01606	8	57630835	58645513	0.01940	NA	   NA	NA	       NA	    NA	     NA	397	  0	top1	0.0091	0.0017	     NA	     NA
