PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.EBPL_1Mwindow.wgt.RDat	EBPL	13	49734810	50765623	0.0783	rs9568221	 3.42	rs3809325	 0.020888	 6.29	 0.160	401	  2	lasso	0.04	1.7e-10	-1.3725	1.70e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.TNFSF11_1Mwindow.wgt.RDat	TNFSF11	13	42636872	43682149	0.0442	rs12864209	 3.34	rs9566998	 0.001660	 5.54	-0.480	603	  1	top1	0.0017	0.11	-0.4797	6.31e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.ATP11A-AS1_1Mwindow.wgt.RDat	ATP11A-AS1	13	112899763	113909045	0.0302	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.12	3e-28	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC00350_1Mwindow.wgt.RDat	LINC00350	13	19635479	20662635	0.0355	rs552969	 2.59	rs4770762	 0.007323	 5.60	 1.532	294	  1	lasso	0.055	9.7e-14	-0.2223	8.24e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.KBTBD7_1Mwindow.wgt.RDat	KBTBD7	13	41263970	42268705	0.0265	rs17532413	-5.00	rs9532889	 0.000693	 3.37	-0.549	291	291	blup	0.009	0.0019	 0.4448	6.56e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.NHLRC3_1Mwindow.wgt.RDat	NHLRC3	13	39112448	40124246	0.0318	rs4374042	-2.79	rs2324331	 0.002378	-3.97	 0.038	540	  9	enet	0.013	0.00023	-0.0736	9.41e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.COMMD6_1Mwindow.wgt.RDat	COMMD6	13	75599350	76623575	0.0264	rs17064475	-4.28	rs4885302	 0.018774	-5.71	-2.603	545	  1	top1	0.019	1.1e-05	 2.6025	9.25e-03
B_memory	RA_only/B_memory_5pcs_all/B_memory.DNAJC15_1Mwindow.wgt.RDat	DNAJC15	13	43097722	44188349	0.0459	rs1117942	-3.50	rs2281782	 0.041498	-6.62	-1.311	624	  1	top1	0.041	9.9e-11	 1.3110	1.90e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.ABCC4_1Mwindow.wgt.RDat	ABCC4	13	95172089	96453705	0.0353	rs4773805	 3.90	rs1925851	-0.000963	 3.51	 1.343	811	811	blup	0.0039	0.029	-0.0817	9.35e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.EPSTI1_1Mwindow.wgt.RDat	EPSTI1	13	42960524	44066377	0.0507	rs1117942	-3.50	rs3825511	 0.020867	 5.18	-0.826	626	  1	top1	0.021	3.9e-06	-0.8255	4.09e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.GAS6-DT_1Mwindow.wgt.RDat	GAS6-DT	13	114067150	115069805	0.0539	rs9577924	 9.94	rs12429090	-0.001035	 6.77	-0.994	322	322	blup	-0.001	0.95	 4.9503	7.41e-07
B_memory	RA_only/B_memory_5pcs_all/B_memory.ITM2B_1Mwindow.wgt.RDat	ITM2B	13	48307342	49344493	0.0193	rs2854361	 2.31	rs1951775	 0.018256	 4.75	-1.061	349	  1	top1	0.018	1.5e-05	-1.0612	2.89e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC00539_1Mwindow.wgt.RDat	LINC00539	13	21377651	22418998	0.0652	rs829220	 5.03	rs4770130	 0.054755	 7.47	 2.127	400	  1	top1	0.055	1.1e-13	 2.1274	3.34e-02
B_memory	RA_only/B_memory_5pcs_all/B_memory.GAS6-AS1_1Mwindow.wgt.RDat	GAS6-AS1	13	114018583	115045814	0.0448	rs9577924	 9.94	rs11843762	 0.041587	 6.82	 7.450	341	  1	top1	0.042	9.5e-11	 7.4498	9.35e-14
B_memory	RA_only/B_memory_5pcs_all/B_memory.PDS5B_1Mwindow.wgt.RDat	PDS5B	13	32660589	33852157	0.0299	rs9534323	 9.31	rs2283368	 0.000759	 3.26	 0.163	647	647	blup	0.0053	0.014	 2.6049	9.19e-03
B_memory	RA_only/B_memory_5pcs_all/B_memory.C13orf46_1Mwindow.wgt.RDat	C13orf46	13	114243219	115243487	0.0248	rs9577924	 9.94	rs4883652	-0.001033	 4.14	-2.093	246	246	blup	0.002	0.087	-1.2331	2.18e-01
