PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CCDC167_1Mwindow.wgt.RDat	CCDC167	6	36950714	37967669	0.0503	rs2645117	 7.91	rs914349	 0.034794	 -7.10	-0.4297	473	  2	enet	0.036	2e-09	 0.521	6.02e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.BLOC1S5_1Mwindow.wgt.RDat	BLOC1S5	6	7513800	8564647	0.0274	rs9328451	 3.69	rs9406074	-0.000757	 -3.29	-0.8154	646	646	blup	0.0068	0.006	 0.394	6.94e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SUPT3H_1Mwindow.wgt.RDat	SUPT3H	6	44276794	45845671	0.0939	rs6924440	-5.55	rs1284987	 0.121453	 11.39	-1.1023	655	  1	top1	0.12	3e-29	-1.102	2.70e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC02527_1Mwindow.wgt.RDat	LINC02527	6	111721508	112730600	0.0307	rs11757455	-3.31	rs11970757	 0.021469	  4.83	-0.4914	504	  1	top1	0.021	2.8e-06	-0.491	6.23e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PEX6_1Mwindow.wgt.RDat	PEX6	6	42431603	43446919	0.0565	rs9471969	-7.50	rs10948059	 0.022615	  5.71	-5.8630	341	341	blup	0.026	3e-07	-2.920	3.50e-03
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FRS3_1Mwindow.wgt.RDat	FRS3	6	41237914	42247638	0.0334	rs2496652	 3.40	rs584301	-0.000988	  3.54	-0.5692	488	488	blup	0.0031	0.047	-0.535	5.92e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.AKAP12_1Mwindow.wgt.RDat	AKAP12	6	151061102	152179694	0.1239	rs9479130	13.68	rs1124264	 0.147354	  7.37	 0.5233	674	  1	top1	0.15	1.5e-35	 0.523	6.01e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NCOA7_1Mwindow.wgt.RDat	NCOA7	6	125602261	126753180	0.0347	rs1538172	34.15	rs6569440	 0.015736	  5.19	-4.3384	326	  4	enet	0.021	4.4e-06	-2.654	7.95e-03
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RPL10A_1Mwindow.wgt.RDat	RPL10A	6	34936178	35938557	0.2345	rs6919534	 8.41	rs12525930	 0.086863	  9.37	 5.1887	427	  2	lasso	0.11	3.4e-27	 5.220	1.78e-07
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TUBB2A_1Mwindow.wgt.RDat	TUBB2A	6	2653900	3657778	0.0853	rs6917105	-3.73	rs3799216	 0.008228	 -5.36	 0.5139	588	  2	lasso	0.012	0.00041	-0.478	6.33e-01
