PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CNOT9_1Mwindow.wgt.RDat	CNOT9	2	218933562	219961803	0.0324	rs7607369	 -9.52	rs687747	 0.026624	 -6.17	-8.3442	355	355	blup	0.036	2e-09	 9.9013	4.11e-23
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CALCRL_1Mwindow.wgt.RDat	CALCRL	2	187706691	188812979	0.0406	rs12104503	  3.86	rs3911202	 0.000827	  4.12	-1.7803	285	285	blup	0.014	0.00011	-1.7197	8.55e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TRAPPC12-AS1_1Mwindow.wgt.RDat	TRAPPC12-AS1	2	2982364	3987024	0.1272	rs3820897	  3.91	rs4641971	 0.129568	-11.41	 2.1441	547	  1	top1	0.13	3.1e-31	-2.1441	3.20e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FAM228A_1Mwindow.wgt.RDat	FAM228A	2	23897922	24914567	0.0280	rs2303291	  6.17	rs35214005	 0.007431	  3.67	-0.3988	269	269	blup	0.012	0.00036	-0.1668	8.68e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.WDSUB1_1Mwindow.wgt.RDat	WDSUB1	2	159592309	160643214	0.0643	rs7587737	  3.25	rs6761921	 0.044419	 -7.05	-1.8147	443	  1	top1	0.044	2.1e-11	 1.8147	6.96e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SERPINE2_1Mwindow.wgt.RDat	SERPINE2	2	224339762	225404003	0.1249	rs4674919	  6.92	rs920251	 0.105177	 10.33	-3.1237	488	  1	top1	0.11	2.2e-25	-3.1237	1.79e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TMEM18_1Mwindow.wgt.RDat	TMEM18	2	163877	1177406	0.1261	rs2867113	  5.69	rs12990777	 0.070581	  8.93	-1.5789	493	  4	lasso	0.089	1.8e-21	-1.8156	6.94e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.C2orf15_1Mwindow.wgt.RDat	C2orf15	2	99258170	100268132	0.0336	rs11123788	  3.13	rs4851187	 0.020781	  5.83	-0.3452	290	290	blup	0.022	2.2e-06	-0.6335	5.26e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PDK1_1Mwindow.wgt.RDat	PDK1	2	172920101	173990351	0.0237	NA	    NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.0084	0.0025	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.COLEC11_1Mwindow.wgt.RDat	COLEC11	2	3142702	4192234	0.0558	rs3820897	  3.91	rs17017737	 0.049861	  5.02	 2.4754	552	  1	top1	0.05	1.2e-12	 2.4754	1.33e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TLK1_1Mwindow.wgt.RDat	TLK1	2	171347333	172587803	0.1043	rs17221848	  5.88	rs13004273	 0.128810	-11.25	 1.7020	475	  1	lasso	0.13	1.3e-31	 0.1451	8.85e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NCL_1Mwindow.wgt.RDat	NCL	2	231818242	232829195	0.0707	NA	    NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.042	6.6e-11	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.IGKV1-12_1Mwindow.wgt.RDat	IGKV1-12	2	88839721	89840195	0.0481	NA	    NA	NA	       NA	    NA	     NA	  0	  0	lasso	-0.00087	0.69	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ITGA4_1Mwindow.wgt.RDat	ITGA4	2	181821932	182903667	0.0316	rs4667117	  3.17	rs6713632	 0.024316	  5.37	 0.0019	389	  1	top1	0.024	6.4e-07	 0.0019	9.98e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RPS7_1Mwindow.wgt.RDat	RPS7	2	3122850	4128510	0.2093	rs3820897	  3.91	rs12711976	 0.161531	  4.42	-1.3014	534	  1	top1	0.16	3.9e-39	-1.3014	1.93e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.BAZ2B_1Mwindow.wgt.RDat	BAZ2B	2	159675490	161068953	0.0245	rs7587737	  3.25	rs12612419	-0.000977	 -3.24	 0.2337	615	615	blup	0.0064	0.0074	 0.7585	4.48e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ST3GAL5_1Mwindow.wgt.RDat	ST3GAL5	2	85564243	86616157	0.0559	rs7422930	 -4.48	rs10496320	 0.031488	 -5.28	-1.1708	477	  1	top1	0.031	1.6e-08	 1.1708	2.42e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TTC32_1Mwindow.wgt.RDat	TTC32	2	19596392	20601744	0.1466	rs1043400	 -3.55	rs11096632	 0.107041	 10.27	-0.3723	588	  1	lasso	0.12	5.9e-29	-0.3723	7.10e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SOWAHC_1Mwindow.wgt.RDat	SOWAHC	2	109871941	110876567	0.0516	NA	    NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.028	8.2e-08	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC01891_1Mwindow.wgt.RDat	LINC01891	2	234853234	235863239	0.0843	rs11693800	  3.13	rs11679171	 0.050843	  7.16	-1.4426	629	  3	enet	0.053	2.1e-13	-1.9165	5.53e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ABCA12_1Mwindow.wgt.RDat	ABCA12	2	215296266	216503349	0.0597	NA	    NA	NA	       NA	    NA	     NA	  0	  0	enet	0.01	0.00085	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SH3YL1_1Mwindow.wgt.RDat	SH3YL1	2	0	764824	0.5837	rs2867113	  5.69	rs11553746	 0.694748	-25.96	-0.0711	359	 11	enet	0.71	7.7e-264	-0.1135	9.10e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FOXN2_1Mwindow.wgt.RDat	FOXN2	2	48041438	49106434	0.0920	rs4434042	 -5.07	rs12475492	 0.050800	  7.28	 3.3376	387	  1	top1	0.051	7.6e-13	 3.3376	8.45e-04
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FKBP1B_1Mwindow.wgt.RDat	FKBP1B	2	23772611	24786551	0.0510	rs2303291	  6.17	rs3731620	 0.036395	  6.88	-0.1586	319	  1	lasso	0.038	6.8e-10	-0.1586	8.74e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GYPC_1Mwindow.wgt.RDat	GYPC	2	126913734	127954243	0.4371	rs6741528	  3.00	rs1914458	 0.272708	 16.21	 1.3478	446	  2	lasso	0.34	7.2e-89	-0.2558	7.98e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CFLAR_1Mwindow.wgt.RDat	CFLAR	2	201480887	202541410	0.0674	NA	    NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.067	1.4e-16	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.UBE2F_1Mwindow.wgt.RDat	UBE2F	2	238375656	239451423	0.0756	rs3769109	  4.66	rs2278742	 0.063984	 -8.71	-4.3621	486	  2	enet	0.075	2.7e-18	 4.6845	2.81e-06
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CHN1_1Mwindow.wgt.RDat	CHN1	2	175163537	176370109	0.0971	NA	    NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.099	7.6e-24	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NPAS2_1Mwindow.wgt.RDat	NPAS2	2	100936601	102113291	0.0265	rs958790	 -3.99	rs7594990	-0.000977	  3.95	 0.5388	557	557	blup	0.0044	0.022	 2.3295	1.98e-02
