PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.STMN3_1Mwindow.wgt.RDat	STMN3	20	61771065	62784777	0.0478	NA	    NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.062	1.9e-15	      NA	   NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SNHG17_1Mwindow.wgt.RDat	SNHG17	20	36549235	37564020	0.0652	rs208798	 3.137	rs1739652	 0.056676	  7.97	-1.0440	462	  4	lasso	0.059	1.2e-14	-0.82374	0.410
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SAMD10_1Mwindow.wgt.RDat	SAMD10	20	62105469	63110995	0.0671	rs6062587	 4.279	rs2427587	 0.050476	  7.33	-0.6533	330	  1	top1	0.05	9.2e-13	-0.65331	0.514
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SLC2A10_1Mwindow.wgt.RDat	SLC2A10	20	44838288	45864986	0.0844	rs926510	-3.578	rs11086177	-0.000905	  5.50	 0.3120	557	  3	lasso	0.007	0.0053	-0.24472	0.807
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.KIF16B_1Mwindow.wgt.RDat	KIF16B	20	15752749	17054093	0.0460	rs4813196	-3.085	rs13044683	 0.034762	 -5.90	-0.0750	965	  1	top1	0.035	3e-09	 0.07500	0.940
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SLC12A5_1Mwindow.wgt.RDat	SLC12A5	20	44150325	45188789	0.1419	rs1736493	-4.473	rs3918261	 0.089657	  9.46	-0.7870	509	  1	top1	0.09	1e-21	-0.78700	0.431
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CDK5RAP1_1Mwindow.wgt.RDat	CDK5RAP1	20	31446645	32489375	0.0186	rs6087436	-3.108	rs6088214	 0.001146	 -4.08	-0.0635	351	351	blup	0.0066	0.0064	-0.57406	0.566
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MIR663AHG_1Mwindow.wgt.RDat	MIR663AHG	20	25667655	26689869	0.0196	NA	    NA	NA	       NA	    NA	     NA	 39	  0	blup	0.0056	0.012	      NA	   NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RASSF2_1Mwindow.wgt.RDat	RASSF2	20	4260669	5304254	0.0437	rs371581	-3.074	rs6052730	 0.007277	 -4.52	-0.7611	598	598	blup	0.012	3e-04	-0.08736	0.930
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.BCAS4_1Mwindow.wgt.RDat	BCAS4	20	48911431	49993714	0.0911	rs6020487	-2.808	rs1124952	 0.018041	  6.17	 0.4710	496	  9	enet	0.047	5.9e-12	-1.01389	0.311
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NINL_1Mwindow.wgt.RDat	NINL	20	24933333	26066167	0.0272	rs11699316	-1.576	rs11700338	 0.020100	  4.67	-0.2330	273	  1	top1	0.02	5.6e-06	-0.23300	0.816
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SULF2_1Mwindow.wgt.RDat	SULF2	20	45786150	46915371	0.4433	rs6090684	-4.395	rs13043637	 0.358627	-17.76	 0.1110	557	  6	enet	0.49	3.5e-143	 0.84569	0.398
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MYH7B_1Mwindow.wgt.RDat	MYH7B	20	33043671	34090240	0.0434	rs6088765	 3.992	rs6088619	 0.002001	  3.75	 0.8114	358	  1	enet	0.0082	0.0028	 0.81139	0.417
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC01441_1Mwindow.wgt.RDat	LINC01441	20	53536874	54543735	0.0777	NA	    NA	NA	       NA	    NA	     NA	  0	  0	enet	-0.00045	0.45	      NA	   NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LKAAEAR1_1Mwindow.wgt.RDat	LKAAEAR1	20	62214729	63216306	0.0189	rs6062587	 4.279	rs12625387	-0.000391	  3.31	-2.3770	285	285	blup	0.008	0.003	-1.08533	0.278
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.BMP2_1Mwindow.wgt.RDat	BMP2	20	6248333	7260893	0.0460	NA	    NA	NA	       NA	    NA	     NA	  0	  0	enet	0.0015	0.12	      NA	   NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LIME1_1Mwindow.wgt.RDat	LIME1	20	61867053	62870456	0.0249	rs6062587	 4.279	rs6062509	 0.001510	  4.26	 1.1430	387	387	blup	0.0058	0.01	-0.41315	0.679
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TSHZ2_1Mwindow.wgt.RDat	TSHZ2	20	51088897	52611869	0.0859	rs6068729	 3.395	rs6068277	 0.020234	 -4.98	 1.1190	758	  9	enet	0.048	3.7e-12	-1.18855	0.235
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FAM182A_1Mwindow.wgt.RDat	FAM182A	20	25535250	26567553	0.0212	rs6132939	-0.524	rs4815438	 0.004802	  3.55	-0.1380	 61	  6	enet	0.012	0.00039	-0.06852	0.945
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PRPF6_1Mwindow.wgt.RDat	PRPF6	20	62112485	63164453	0.0627	rs6062587	 4.279	rs817338	 0.007937	  4.94	-0.7590	327	327	blup	0.013	0.00023	-0.00797	0.994
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CST3_1Mwindow.wgt.RDat	CST3	20	23107343	24118592	0.0467	rs2424556	 3.063	rs1799841	 0.006842	 -4.53	 0.1190	528	528	blup	0.013	0.00023	 0.22824	0.819
