PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.MC1R_1Mwindow.wgt.RDat	MC1R	16	89485270	90487380	0.0572	rs16965867	 4.00	rs2270459	 0.100952	  9.61	-1.5640	300	  1	top1	0.1	2.2e-24	-1.5640	1.18e-01
NK	RA_only/NK_5pcs_all/NK.SMPD3_1Mwindow.wgt.RDat	SMPD3	16	67892230	68982411	0.0291	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.0078	0.0035	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.IL32_1Mwindow.wgt.RDat	IL32	16	2615404	3619531	0.2657	rs427135	 3.38	rs1004792	 0.104735	 -7.95	-0.2800	330	  1	lasso	0.16	1.1e-38	 0.2800	7.79e-01
NK	RA_only/NK_5pcs_all/NK.DECR2_1Mwindow.wgt.RDat	DECR2	16	0	962482	0.0334	rs3918352	-8.69	rs5841	 0.008522	  4.28	 0.4200	337	337	blup	0.013	0.00018	-2.9607	3.07e-03
NK	RA_only/NK_5pcs_all/NK.CORO1A_1Mwindow.wgt.RDat	CORO1A	16	29694923	30700397	0.0133	rs11644459	 5.57	rs12373078	-0.001034	 -4.15	 0.6216	189	189	blup	0.0066	0.0064	-3.9306	8.47e-05
NK	RA_only/NK_5pcs_all/NK.MT2A_1Mwindow.wgt.RDat	MT2A	16	56142496	57143409	0.3653	rs16959389	-3.52	rs8052106	 0.324986	-13.75	-0.3270	516	  2	lasso	0.33	2.3e-85	-0.4328	6.65e-01
NK	RA_only/NK_5pcs_all/NK.PRSS27_1Mwindow.wgt.RDat	PRSS27	16	2262423	3270225	0.0253	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.0089	0.0019	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.KNOP1_1Mwindow.wgt.RDat	KNOP1	16	19213259	20229549	0.0194	rs4780831	 3.93	rs9941245	 0.019087	  4.86	 0.4360	437	  1	top1	0.019	9.4e-06	 0.4360	6.63e-01
NK	RA_only/NK_5pcs_all/NK.METTL26_1Mwindow.wgt.RDat	METTL26	16	184430	1186305	0.0240	rs3918352	-8.69	rs4984892	-0.000811	  3.68	-0.5566	387	387	blup	0.0026	0.059	 1.4069	1.59e-01
NK	RA_only/NK_5pcs_all/NK.NOMO1_1Mwindow.wgt.RDat	NOMO1	16	14427578	15490014	0.0262	NA	   NA	NA	       NA	    NA	     NA	 97	  0	top1	0.02	5.8e-06	     NA	      NA
