PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LINC02774_1Mwindow.wgt.RDat	LINC02774	1	243580704	244710619	0.07333	rs11809500	-2.86	rs721842	 0.002670	  5.50	 1.706	478	  1	lasso	0.0045	0.023	 1.7060	0.0880
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.C1orf122_1Mwindow.wgt.RDat	C1orf122	1	37773462	38775126	0.03930	rs1778037	-3.57	rs4072980	 0.002365	 -3.19	-0.739	412	412	blup	0.012	0.00045	-0.0708	0.9436
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ELF3-AS1_1Mwindow.wgt.RDat	ELF3-AS1	1	201469179	202479481	0.04466	rs2819346	 2.63	rs2735784	 0.006898	 -4.44	 0.553	410	410	blup	0.013	0.00023	-1.5607	0.1186
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.DCAF8_1Mwindow.wgt.RDat	DCAF8	1	159685510	160732339	0.03813	rs6670084	 3.61	rs4656250	 0.000881	 -3.54	-1.780	460	460	blup	0.011	0.00097	 0.2262	0.8211
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CDC42BPA_1Mwindow.wgt.RDat	CDC42BPA	1	226677559	228006193	0.03838	rs10916171	 2.59	rs1124034	-0.001054	  3.08	 1.080	601	601	blup	0.003	0.051	 1.8033	0.0713
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LEPR_1Mwindow.wgt.RDat	LEPR	1	65386335	66607242	0.05577	rs9436287	-2.46	rs6672992	 0.000999	 -4.04	 1.341	540	540	blup	0.013	0.00028	-1.2723	0.2033
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.HPCAL4_1Mwindow.wgt.RDat	HPCAL4	1	39644320	40657105	0.03585	rs784600	-3.62	rs41373150	-0.000314	  4.61	-1.254	359	  1	lasso	0.0049	0.018	-0.5680	0.5700
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ARPC5_1Mwindow.wgt.RDat	ARPC5	1	183089981	184104918	0.02669	rs11578964	-3.24	rs12024301	 0.000133	 -3.38	-1.514	518	518	blup	0.0051	0.016	-0.2606	0.7944
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PADI6_1Mwindow.wgt.RDat	PADI6	1	17198691	18228195	0.04131	rs15786	 2.48	rs6691485	 0.030990	  5.80	-0.358	478	  1	top1	0.031	4e-08	-0.3580	0.7203
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CDA_1Mwindow.wgt.RDat	CDA	1	20415590	21445396	0.07847	rs1076624	-3.29	rs532545	 0.011851	  4.91	-0.896	482	482	blup	0.029	1.1e-07	-0.3431	0.7315
