PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
gdT	RA_only/gdT_5pcs_all/gdT.PRDM16-DT_1Mwindow.wgt.RDat	PRDM16-DT	1	2476181	3484289	0.0543	rs2651899	-3.26	rs2493254	 2.54e-03	  5.02	 1.036	328	1	top1	0.0025	0.066	 1.0360	0.30020
gdT	RA_only/gdT_5pcs_all/gdT.ANXA9_1Mwindow.wgt.RDat	ANXA9	1	150454768	151468110	0.0288	rs2292166	 2.26	rs10305740	-8.45e-04	  5.73	 0.896	298	1	top1	-0.00085	0.65	 0.8960	0.37025
gdT	RA_only/gdT_5pcs_all/gdT.CD52_1Mwindow.wgt.RDat	CD52	1	26144449	27147014	0.0279	rs298439	-3.62	rs7555931	-6.15e-04	 -3.71	 1.254	391	391	blup	0.0041	0.028	-0.1315	0.89536
gdT	RA_only/gdT_5pcs_all/gdT.PPOX_1Mwindow.wgt.RDat	PPOX	1	160636216	161641010	0.0266	rs7519821	 2.33	rs16832823	 1.20e-02	  4.11	-1.015	369	369	blup	0.015	0.0001	-0.5148	0.60668
gdT	RA_only/gdT_5pcs_all/gdT.CHI3L2_1Mwindow.wgt.RDat	CHI3L2	1	111270281	112286062	0.1094	rs11102155	 2.72	rs654997	 7.87e-02	  8.81	-1.227	566	1	top1	0.079	9.2e-19	-1.2270	0.21982
gdT	RA_only/gdT_5pcs_all/gdT.SFN_1Mwindow.wgt.RDat	SFN	1	26689640	27690947	0.0244	rs11247945	-2.91	rs34676516	-1.03e-03	  3.43	 1.598	243	1	top1	-0.001	0.87	 1.5980	0.11004
gdT	RA_only/gdT_5pcs_all/gdT.XCL2_1Mwindow.wgt.RDat	XCL2	1	168010006	169013235	0.1542	rs2268556	 3.30	rs1323533	 1.15e-01	-10.84	-1.126	514	1	lasso	0.12	1.4e-27	 1.1260	0.26017
gdT	RA_only/gdT_5pcs_all/gdT.LINC00339_1Mwindow.wgt.RDat	LINC00339	1	21851684	22857717	0.0448	rs7517829	-3.10	rs2235529	 1.87e-02	 -4.42	-2.054	503	1	lasso	0.027	2.1e-07	-0.4400	0.65994
gdT	RA_only/gdT_5pcs_all/gdT.KCNAB2_1Mwindow.wgt.RDat	KCNAB2	1	5552736	6661240	0.0295	rs2229330	-3.31	rs6683017	 2.53e-04	 -3.87	-0.151	515	515	blup	0.01	0.0012	-2.7324	0.00629
gdT	RA_only/gdT_5pcs_all/gdT.PPIAL4G_1Mwindow.wgt.RDat	PPIAL4G	1	147454635	148455394	0.0419		   NA		       NA	    NA	    NA	  0	0	lasso	0.027	2.3e-07	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.NBPF15_1Mwindow.wgt.RDat	NBPF15	1	148055984	149096263	0.0104		   NA		       NA	    NA	    NA	 NA	0	enet	0.0021	0.084	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.ECHDC2_1Mwindow.wgt.RDat	ECHDC2	1	52861582	53887446	0.0205	rs4623641	 2.35	rs12731800	 8.82e-05	  3.39	 0.583	424	424	blup	0.0083	0.003	-0.5111	0.60925
gdT	RA_only/gdT_5pcs_all/gdT.CDC14A_1Mwindow.wgt.RDat	CDC14A	1	100310557	101485833	0.0318	rs10875317	-3.08	rs10875290	 2.84e-02	 -5.95	 1.838	461	1	top1	0.028	1.1e-07	-1.8380	0.06606
gdT	RA_only/gdT_5pcs_all/gdT.LAX1_1Mwindow.wgt.RDat	LAX1	1	203234311	204245500	0.0465	rs1554678	 2.96	rs2185080	 1.99e-02	 -4.89	-1.311	465	1	top1	0.02	8.2e-06	 1.3110	0.18986
gdT	RA_only/gdT_5pcs_all/gdT.ZBTB40_1Mwindow.wgt.RDat	ZBTB40	1	22278344	23357647	0.0374	rs6660612	-3.12	rs4655023	-9.27e-04	  3.76	-0.075	497	497	blup	0.015	0.0001	-1.1646	0.24417
gdT	RA_only/gdT_5pcs_all/gdT.THEMIS2_1Mwindow.wgt.RDat	THEMIS2	1	27699055	28713186	0.0955	rs487437	 3.46	rs6564	 8.01e-02	 -9.10	-0.860	224	1	top1	0.08	4.6e-19	 0.8600	0.38979
gdT	RA_only/gdT_5pcs_all/gdT.GPR61_1Mwindow.wgt.RDat	GPR61	1	109582494	110589882	0.0354	rs604500	 4.10	rs1758109	-1.06e-03	  5.84	-0.189	401	401	blup	-0.00078	0.6	-1.2742	0.20259
gdT	RA_only/gdT_5pcs_all/gdT.HLX_1Mwindow.wgt.RDat	HLX	1	220552785	221558401	0.0487		   NA		       NA	    NA	    NA	  0	0	lasso	0.0094	0.0017	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.SH2D1B_1Mwindow.wgt.RDat	SH2D1B	1	161865058	162881926	0.0368	rs10917640	 3.22	rs12045181	 4.87e-04	  4.48	 0.164	629	629	blup	0.0041	0.027	-0.6086	0.54282
gdT	RA_only/gdT_5pcs_all/gdT.XCL1_1Mwindow.wgt.RDat	XCL1	1	168045843	169051307	0.127	rs2268556	 3.30	rs1323533	 1.07e-01	 10.29	-1.126	529	3	lasso	0.11	2.3e-26	-0.7729	0.43956
gdT	RA_only/gdT_5pcs_all/gdT.SMPDL3B_1Mwindow.wgt.RDat	SMPDL3B	1	27761511	28785663	0.1326		   NA		       NA	    NA	    NA	  0	0	lasso	0.1	2.1e-24	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.ZNF593_1Mwindow.wgt.RDat	ZNF593	1	25996399	26997364	0.0242	rs298439	-3.62	rs12145714	 3.81e-03	  4.17	-0.215	429	1	top1	0.0038	0.032	-0.2150	0.82977
gdT	RA_only/gdT_5pcs_all/gdT.PPFIA4_1Mwindow.wgt.RDat	PPFIA4	1	202495619	203547864	0.3285		   NA		       NA	    NA	    NA	  0	0	lasso	-0.001	0.84	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.LRRN2_1Mwindow.wgt.RDat	LRRN2	1	204086298	205154866	0.0402	rs2137255	-3.04	rs3795575	-7.67e-04	  4.38	-0.510	624	624	blup	0.002	0.087	 0.3118	0.75518
gdT	RA_only/gdT_5pcs_all/gdT.PLEKHG5_1Mwindow.wgt.RDat	PLEKHG5	1	6026152	7080152	0.0528	rs2229330	-3.31	rs41447147	-2.25e-04	  5.06	 0.915	428	1	top1	-0.00022	0.37	 0.9150	0.36019
gdT	RA_only/gdT_5pcs_all/gdT.PLOD1_1Mwindow.wgt.RDat	PLOD1	1	11494774	12535594	0.0428	rs5065	 4.49	rs7529452	 1.97e-02	 -5.45	-1.799	429	6	enet	0.022	2.9e-06	 1.7104	0.08718
gdT	RA_only/gdT_5pcs_all/gdT.VASH2_1Mwindow.wgt.RDat	VASH2	1	212623883	213664927	0.019		   NA		       NA	    NA	    NA	  0	0	lasso	0.00047	0.23	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.UTS2_1Mwindow.wgt.RDat	UTS2	1	7407672	8413551	0.1189	rs11806825	-3.35	rs226484	 8.67e-02	  9.35	 0.075	441	4	lasso	0.088	7.2e-21	 0.1996	0.84181
gdT	RA_only/gdT_5pcs_all/gdT.RAB3B_1Mwindow.wgt.RDat	RAB3B	1	51873628	52956372	0.0131	rs10888744	 3.00	rs17372640	 7.54e-05	  4.33	-0.896	218	1	top1	7.5e-05	0.3	-0.8960	0.37025
gdT	RA_only/gdT_5pcs_all/gdT.ADORA3_1Mwindow.wgt.RDat	ADORA3	1	111542051	112546255	0.067		   NA		       NA	    NA	    NA	  0	0	lasso	0.17	6.7e-40	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.NBPF11_1Mwindow.wgt.RDat	NBPF11	1	147074428	148124560	0.0267	rs12408178	-2.18	rs3766507	 2.54e-04	 -3.44	-0.524	172	172	blup	0.0072	0.0052	-0.0324	0.97418
gdT	RA_only/gdT_5pcs_all/gdT.FCRL5_1Mwindow.wgt.RDat	FCRL5	1	156983167	158022305	0.0723	rs1925035	 3.26	rs16837989	 4.08e-03	  5.42	 0.075	493	1	top1	0.0041	0.028	 0.0750	0.94021
gdT	RA_only/gdT_5pcs_all/gdT.PADI6_1Mwindow.wgt.RDat	PADI6	1	17198691	18228195	0.0554		   NA		       NA	    NA	    NA	  0	0	lasso	0.072	3.2e-17	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.TMEM54_1Mwindow.wgt.RDat	TMEM54	1	32860196	33866990	0.0273		   NA		       NA	    NA	    NA	  0	0	enet	0.011	0.00093	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.EPHX1_1Mwindow.wgt.RDat	EPHX1	1	225497826	226533264	0.0532	rs10915935	 2.98	rs12036489	-1.03e-03	  3.61	 1.881	403	403	blup	0.0065	0.0076	 2.1862	0.02880
gdT	RA_only/gdT_5pcs_all/gdT.FNDC5_1Mwindow.wgt.RDat	FNDC5	1	32827869	33838085	0.0254		   NA		       NA	    NA	    NA	  0	0	enet	0.011	0.00093	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.GORAB-AS1_1Mwindow.wgt.RDat	GORAB-AS1	1	169930458	171001750	0.0269	rs16863369	 2.92	rs12120025	 8.12e-04	  6.02	-0.878	426	1	top1	0.00081	0.18	-0.8780	0.37994
gdT	RA_only/gdT_5pcs_all/gdT.LINC01141_1Mwindow.wgt.RDat	LINC01141	1	20186294	21255287	0.0411		   NA		       NA	    NA	    NA	  0	0	lasso	0.0085	0.0026	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.PYHIN1_1Mwindow.wgt.RDat	PYHIN1	1	158401342	159446849	0.0429	rs12405354	-3.71	rs856084	 7.16e-03	 -4.43	 0.598	486	6	enet	0.0092	0.0019	-0.3892	0.69713
gdT	RA_only/gdT_5pcs_all/gdT.UAP1_1Mwindow.wgt.RDat	UAP1	1	162031321	163071030	0.0449	rs10917640	 3.22	rs1510318	-6.95e-04	  3.27	 0.659	636	5	enet	0.012	0.00036	 1.1068	0.26837
gdT	RA_only/gdT_5pcs_all/gdT.MPL_1Mwindow.wgt.RDat	MPL	1	43303489	44320137	0.0221	rs11590627	 2.95	rs2453410	-1.01e-03	  4.54	-0.954	450	1	lasso	-0.00078	0.61	-0.9540	0.34008
gdT	RA_only/gdT_5pcs_all/gdT.SPOCD1_1Mwindow.wgt.RDat	SPOCD1	1	31756023	32781623	0.0301	rs12565351	-2.84	rs16834529	-9.16e-04	  5.17	-2.432	305	1	lasso	-0.00055	0.49	-0.5240	0.60028
gdT	RA_only/gdT_5pcs_all/gdT.KIAA1522_1Mwindow.wgt.RDat	KIAA1522	1	32707431	33740571	0.0512	rs499556	-3.10	rs16835131	-1.04e-03	  4.79	-2.308	166	1	top1	-0.001	0.88	-2.3080	0.02100
gdT	RA_only/gdT_5pcs_all/gdT.HCN3_1Mwindow.wgt.RDat	HCN3	1	154747254	155759639	0.0188	rs1218549	-2.71	rs11264359	-1.06e-03	  3.51	 1.341	298	298	blup	0.0038	0.033	 1.5817	0.11371
gdT	RA_only/gdT_5pcs_all/gdT.GSTM3_1Mwindow.wgt.RDat	GSTM3	1	109776559	110783660	0.043	rs12142041	 3.61	rs4970777	 3.12e-02	 -5.76	-0.482	416	1	top1	0.031	2.8e-08	 0.4820	0.62981
gdT	RA_only/gdT_5pcs_all/gdT.BMP8B_1Mwindow.wgt.RDat	BMP8B	1	39722854	40754537	0.0505	rs784600	-3.62	rs914962	-6.86e-04	  3.82	-1.200	369	1	top1	-0.00069	0.55	-1.2000	0.23014
gdT	RA_only/gdT_5pcs_all/gdT.FLVCR1-DT_1Mwindow.wgt.RDat	FLVCR1-DT	1	212529946	213531480	0.0244	rs2456822	-2.85	rs11119972	 4.57e-04	  3.73	-1.150	408	408	blup	0.0066	0.0072	-0.0923	0.92643
gdT	RA_only/gdT_5pcs_all/gdT.OR2T8_1Mwindow.wgt.RDat	OR2T8	1	247583554	248586454	0.0229	rs28371800	-2.43	rs28667587	-1.04e-03	  3.62	-1.818	443	1	lasso	0.062	5.2e-15	-0.1890	0.85009
gdT	RA_only/gdT_5pcs_all/gdT.C1QA_1Mwindow.wgt.RDat	C1QA	1	22462956	23466171	0.034	rs6660612	-3.12	rs1832047	-2.55e-04	  3.85	-0.553	476	476	blup	0.0052	0.015	 0.4929	0.62208
gdT	RA_only/gdT_5pcs_all/gdT.AK5_1Mwindow.wgt.RDat	AK5	1	77247704	78525651	0.0314	rs7534641	 3.01	rs4949655	 3.51e-02	  6.57	 0.806	502	1	top1	0.035	3.9e-09	 0.8060	0.42024
gdT	RA_only/gdT_5pcs_all/gdT.RPS8_1Mwindow.wgt.RDat	RPS8	1	44741212	45744451	0.0256	rs12036856	 3.19	rs11211024	-8.75e-05	 -4.34	-0.496	328	328	blup	0.0091	0.002	 0.3162	0.75188
