PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.INO80C_1Mwindow.wgt.RDat	INO80C	18	32548297	33577924	0.0217	rs3786314	-2.60	rs4550532	 0.014087	 3.63	-0.111	360	  1	top1	0.014	0.00013	-0.110	0.9120
B_memory	RA_only/B_memory_5pcs_all/B_memory.ELP2_1Mwindow.wgt.RDat	ELP2	18	33209862	34260520	0.0441	rs599457	-2.87	rs7242481	 0.027203	 5.28	 1.109	513	  1	lasso	0.029	5.8e-08	 1.109	0.2674
B_memory	RA_only/B_memory_5pcs_all/B_memory.POLI_1Mwindow.wgt.RDat	POLI	18	51295849	52347636	0.0171	rs1919634	-2.94	rs981122	 0.002806	-4.09	 0.163	351	351	blup	0.011	0.00051	-0.433	0.6653
B_memory	RA_only/B_memory_5pcs_all/B_memory.ENOSF1_1Mwindow.wgt.RDat	ENOSF1	18	170318	1212630	0.0276	rs6506476	 2.76	rs2612087	 0.018330	 4.44	 2.064	562	  1	top1	0.018	1.4e-05	 2.064	0.0390
B_memory	RA_only/B_memory_5pcs_all/B_memory.RMC1_1Mwindow.wgt.RDat	RMC1	18	20583434	21611786	0.0232	rs9807593	-4.10	rs303757	-0.000990	 3.53	-3.749	346	  2	enet	0.003	0.048	-2.480	0.0132
B_memory	RA_only/B_memory_5pcs_all/B_memory.HSBP1L1_1Mwindow.wgt.RDat	HSBP1L1	18	77224643	78230822	0.0388	rs4799099	-2.39	rs4799116	 0.046132	 7.00	 1.080	283	  1	top1	0.046	9.1e-12	 1.080	0.2800
B_memory	RA_only/B_memory_5pcs_all/B_memory.IMPACT_1Mwindow.wgt.RDat	IMPACT	18	21506634	22533495	0.0314	rs475997	 2.36	rs1868877	 0.000292	-3.46	 0.152	544	544	blup	0.0061	0.0088	 0.463	0.6433
B_memory	RA_only/B_memory_5pcs_all/B_memory.TUBB6_1Mwindow.wgt.RDat	TUBB6	18	11807668	12829825	0.0945	rs3760549	-2.85	rs9303766	 0.089701	 9.93	-0.226	416	  1	top1	0.09	1.1e-21	-0.226	0.8211
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC01929_1Mwindow.wgt.RDat	LINC01929	18	52273135	53291537	0.0312	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.0036	0.035	    NA	    NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.SPIRE1_1Mwindow.wgt.RDat	SPIRE1	18	11946511	13162090	0.0428	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.014	0.00011	    NA	    NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.METTL4_1Mwindow.wgt.RDat	METTL4	18	2037529	3071504	0.0513	rs7229070	 2.95	rs12606220	-0.000957	-3.15	-1.735	473	473	blup	0.0059	0.0097	-0.233	0.8158
