PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.NBL1_1Mwindow.wgt.RDat	NBL1	1	19469723	20484945	0.1242	rs16823482	 2.96	rs10917493	 3.44e-02	 -4.60	 1.013	516	516	blup	0.037	1.6e-09	 0.5084	0.6112
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.MDS2_1Mwindow.wgt.RDat	MDS2	1	23453824	24467058	0.0453	rs1050096	-2.56	rs34570472	 9.83e-03	  4.60	 0.650	326	326	blup	0.02	8.4e-06	-0.8389	0.4015
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.THEM4_1Mwindow.wgt.RDat	THEM4	1	151343342	152381987	0.0354	rs1532132	-3.12	rs13320	 1.76e-02	 -4.96	-0.903	334	1	top1	0.018	2.5e-05	 0.9030	0.3665
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PHACTR4_1Mwindow.wgt.RDat	PHACTR4	1	28196251	29326876	0.0134	rs4360499	-2.95	rs4908398	 9.90e-03	 -4.37	-0.403	310	1	top1	0.0099	0.0012	 0.4030	0.6869
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ANGPTL1_1Mwindow.wgt.RDat	ANGPTL1	1	178318670	179340212	1.0	rs1012066	-2.67	rs12083856	-1.05e-03	  8.16	 0.003	416	1	top1	-0.001	0.92	 0.0030	0.9976
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZNF644_1Mwindow.wgt.RDat	ZNF644	1	90880861	91987592	0.0312	rs881966	-3.19	rs1034499	 4.03e-05	  3.26	 0.643	442	442	blup	0.0069	0.0059	-0.7550	0.4503
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CHI3L2_1Mwindow.wgt.RDat	CHI3L2	1	111270281	112286062	0.045	rs6698741	-2.81	rs7514853	 2.58e-03	  3.77	-0.501	566	566	blup	0.011	0.00056	-0.0577	0.9540
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC01354_1Mwindow.wgt.RDat	LINC01354	1	234163637	235167525	0.0838		   NA		       NA	    NA	    NA	0	0	lasso	0.002	0.091	     NA	    NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SLC35D1_1Mwindow.wgt.RDat	SLC35D1	1	66965033	68019831	0.0268	rs6697365	-4.11	rs4655625	-1.04e-03	  3.40	-0.141	547	547	blup	0.01	0.0011	 0.6411	0.5215
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.GSTM1_1Mwindow.wgt.RDat	GSTM1	1	109730439	110736367	0.0694	rs3738773	 3.47	rs2239892	 1.81e-02	  4.63	 1.764	429	1	lasso	0.027	2e-07	 1.7640	0.0777
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.GSTM4_1Mwindow.wgt.RDat	GSTM4	1	109698721	110708119	0.0725		   NA		       NA	    NA	    NA	0	0	lasso	0.06	9.6e-15	     NA	    NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.THEMIS2_1Mwindow.wgt.RDat	THEMIS2	1	27699055	28713186	0.0877	rs4075401	-2.92	rs6679432	 6.17e-02	 -7.74	-1.872	224	7	enet	0.072	3e-17	 0.2095	0.8341
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.C1orf52_1Mwindow.wgt.RDat	C1orf52	1	85215636	86225345	0.0287	rs11161561	-3.22	rs817387	-9.33e-04	 -3.31	 0.753	561	561	blup	0.0081	0.0032	 1.2627	0.2067
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CLDN19_1Mwindow.wgt.RDat	CLDN19	1	42698764	43705907	0.0643	rs11210751	 3.76	rs2453410	-9.94e-04	  4.83	-1.766	395	1	top1	-0.00099	0.81	-1.7663	0.0773
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.USF1_1Mwindow.wgt.RDat	USF1	1	160509041	161515767	0.0324	rs10157489	-2.64	rs1023115	 5.54e-03	  5.01	-0.088	430	2	enet	0.018	1.8e-05	 0.6564	0.5116
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SDF4_1Mwindow.wgt.RDat	SDF4	1	652311	1667381	0.0256	rs4475691	 3.63	rs3753349	 2.29e-03	 -3.50	 0.389	147	147	blup	0.0086	0.0024	 0.6063	0.5443
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CCDC18-AS1_1Mwindow.wgt.RDat	CCDC18-AS1	1	93275666	94311368	0.0311	rs236316	-2.51	rs546	 1.59e-02	 -5.44	-0.745	310	310	blup	0.017	2.6e-05	 0.4489	0.6535
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.MTARC2_1Mwindow.wgt.RDat	MTARC2	1	220421664	221458157	0.0731		   NA		       NA	    NA	    NA	0	0	lasso	0.0078	0.0038	     NA	    NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.DFFB_1Mwindow.wgt.RDat	DFFB	1	3274040	4301993	0.0303	rs4391636	 3.30	rs7535775	-5.84e-04	 -3.50	 0.322	385	385	blup	0.0029	0.054	-0.4145	0.6785
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SLFNL1_1Mwindow.wgt.RDat	SLFNL1	1	40981269	41987397	0.0648		   NA		       NA	    NA	    NA	0	0	enet	0.0021	0.083	     NA	    NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SLC16A4_1Mwindow.wgt.RDat	SLC16A4	1	110405479	111433648	0.0362	rs10857800	-3.13	rs4839342	-6.95e-04	  3.74	 1.303	548	548	blup	0.0027	0.06	 0.1770	0.8595
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.NOL9_1Mwindow.wgt.RDat	NOL9	1	6081407	7114573	0.0228	rs447558	 2.63	rs4908563	-1.01e-03	 -3.46	-0.291	431	431	blup	0.0035	0.039	 0.4939	0.6214
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC01724_1Mwindow.wgt.RDat	LINC01724	1	195514010	196557845	0.0457	rs17688769	-2.46	rs12024346	-1.06e-03	  4.65	 0.020	347	1	lasso	0.12	3.1000000000000002e-27	-0.8210	0.4116
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.UTS2_1Mwindow.wgt.RDat	UTS2	1	7407672	8413551	0.2439	rs11805932	-3.16	rs161827	 2.26e-01	 16.51	-0.832	441	5	enet	0.24	5.5e-59	-0.5653	0.5718
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.DCDC2B_1Mwindow.wgt.RDat	DCDC2B	1	32174690	33181793	0.0173	rs12037019	 2.02	rs12565354	 6.03e-03	  4.94	 0.527	161	161	blup	0.014	0.00019	 0.6195	0.5356
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PADI4_1Mwindow.wgt.RDat	PADI4	1	17134692	18190499	0.0338	rs9435739	-2.55	rs6684770	 2.32e-04	  3.87	-1.366	459	459	blup	0.009	0.002	-1.0245	0.3056
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ACTA1_1Mwindow.wgt.RDat	ACTA1	1	229066992	230069841	0.043		   NA		       NA	    NA	    NA	0	0	enet	-0.00076	0.6	     NA	    NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.FLVCR1-DT_1Mwindow.wgt.RDat	FLVCR1-DT	1	212529946	213531480	0.035	rs1553626	-3.23	rs2279692	 2.79e-02	 -6.24	 1.310	408	4	enet	0.03	4.4e-08	-1.3243	0.1854
