PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CDA_1Mwindow.wgt.RDat	CDA	1	20415590	21445396	0.07847	rs16823482	 2.96	rs532545	 0.011851	  4.91	-1.5130	482	482	blup	0.029	1.1e-07	-0.202662	0.8394
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LINC02474_1Mwindow.wgt.RDat	LINC02474	1	221639752	222658306	0.04327	rs4573528	 2.23	rs17011440	-0.000325	  4.93	 1.5013	439	439	blup	0.0041	0.028	 0.225127	0.8219
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NOS1AP_1Mwindow.wgt.RDat	NOS1AP	1	161539481	162840265	0.03277		   NA		       NA	    NA	     NA	0	0	enet	-0.00031	0.4	       NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CD52_1Mwindow.wgt.RDat	CD52	1	26144449	27147014	0.21727	rs566421	-2.95	rs4471263	 0.309103	-16.94	-0.0010	391	4	lasso	0.31	6.1e-77	-0.000293	0.9998
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CRYZ_1Mwindow.wgt.RDat	CRYZ	1	74671170	75698734	0.09391	rs28378934	-2.22	rs1409785	 0.068205	  7.03	-1.3460	369	1	top1	0.068	3.7e-16	-1.346000	0.1783
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NDUFS5_1Mwindow.wgt.RDat	NDUFS5	1	38992022	40000287	0.05681	rs628523	 2.61	rs4147753	 0.045698	 -6.98	-0.1170	367	1	top1	0.046	2.8e-11	 0.117000	0.9069
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.FUCA1_1Mwindow.wgt.RDat	FUCA1	1	23671567	24694780	0.02191	rs1050096	-2.56	rs9424398	 0.016684	 -4.76	-0.7860	365	1	top1	0.017	4.7e-05	 0.786000	0.4319
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.UTS2_1Mwindow.wgt.RDat	UTS2	1	7407672	8413551	0.3492	rs11805932	-3.16	rs161827	 0.364352	 18.61	-0.8320	441	1	top1	0.36	2e-93	-0.832000	0.4054
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TMEM88B_1Mwindow.wgt.RDat	TMEM88B	1	861251	1865635	0.08248	rs2272756	 2.69	rs34054191	-0.001076	  3.52	 0.0680	197	197	blup	-0.0011	0.91	-0.086255	0.9313
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.C1orf122_1Mwindow.wgt.RDat	C1orf122	1	37773462	38775126	0.0393	rs12119990	-3.22	rs4072980	 0.002365	 -3.19	-1.8960	412	412	blup	0.012	0.00045	 0.980898	0.3266
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ELF3-AS1_1Mwindow.wgt.RDat	ELF3-AS1	1	201469179	202479481	0.04466	rs679352	 2.93	rs2735784	 0.006898	 -4.44	 0.7430	410	410	blup	0.013	0.00023	 1.102566	0.2702
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.DCAF8_1Mwindow.wgt.RDat	DCAF8	1	159685510	160732339	0.03813	rs6664438	-2.41	rs4656250	 0.000881	 -3.54	-0.8280	460	460	blup	0.011	0.00097	 0.676142	0.4990
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CDC42BPA_1Mwindow.wgt.RDat	CDC42BPA	1	226677559	228006193	0.03838	rs12138074	 3.10	rs1124034	-0.001054	  3.08	 0.7730	601	601	blup	0.003	0.051	-0.901382	0.3674
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LEPR_1Mwindow.wgt.RDat	LEPR	1	65386335	66607242	0.05577	rs11578009	-2.92	rs6672992	 0.000999	 -4.04	 0.4270	540	540	blup	0.013	0.00028	 0.396112	0.6920
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.HPCAL4_1Mwindow.wgt.RDat	HPCAL4	1	39644320	40657105	0.03585	rs14528	 2.42	rs41373150	-0.000314	  4.61	 0.2650	359	1	lasso	0.0049	0.018	 1.349000	0.1773
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RPS8_1Mwindow.wgt.RDat	RPS8	1	44741212	45744451	0.03952	rs10890311	-2.93	rs3911861	 0.006253	 -3.85	 0.7320	328	1	enet	0.014	0.00014	-0.732000	0.4642
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.FCGR1A_1Mwindow.wgt.RDat	FCGR1A	1	149254250	150272165	0.00917	rs7534365	-1.79	rs7532876	 0.006918	  4.06	 1.1500	78	1	top1	0.0069	0.0064	 1.150000	0.2501
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.STX6_1Mwindow.wgt.RDat	STX6	1	180441861	181492006	0.04531	rs3845422	-2.71	rs10798774	 0.003712	 -3.96	-0.1020	461	461	blup	0.0067	0.0073	-1.686197	0.0918
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.VWA1_1Mwindow.wgt.RDat	VWA1	1	871070	1878262	0.03113	rs2272756	 2.69	rs6683520	-0.000894	  4.85	-2.2910	199	1	top1	-0.00089	0.68	-2.291000	0.0220
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.GSTM2_1Mwindow.wgt.RDat	GSTM2	1	109710679	110726619	0.07021	rs3738773	 3.47	rs1021880	 0.009020	  5.28	-0.9870	434	434	blup	0.011	0.00075	-2.303811	0.0212
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.S100A12_1Mwindow.wgt.RDat	S100A12	1	152846187	153848097	0.02887	rs986760	 2.83	rs6659104	 0.004741	  5.02	-1.3190	430	3	enet	0.036	3.7e-09	-0.414268	0.6787
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LRRC8B_1Mwindow.wgt.RDat	LRRC8B	1	89490388	90563420	0.03394	rs7530906	-3.39	rs10801744	 0.025267	  6.11	 1.6220	363	2	enet	0.039	7.1e-10	 1.623414	0.1045
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.FGR_1Mwindow.wgt.RDat	FGR	1	27438575	28461696	0.04696	rs4075401	-2.92	rs11548323	-0.001071	 -3.48	 1.0340	235	235	blup	0.0062	0.0092	 0.242279	0.8086
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ZNF436-AS1_1Mwindow.wgt.RDat	ZNF436-AS1	1	23195464	24198332	0.03655	rs1050096	-2.56	rs1757044	 0.003269	 -4.39	 0.8670	309	309	blup	0.0096	0.0017	 0.023905	0.9809
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.S100A8_1Mwindow.wgt.RDat	S100A8	1	152862508	153895059	0.04358	rs986760	 2.83	rs3014885	 0.025381	  5.09	-1.3110	440	3	lasso	0.028	1.7e-07	-0.432086	0.6657
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ZNF593_1Mwindow.wgt.RDat	ZNF593	1	25996399	26997364	0.02013	rs566421	-2.95	rs11577318	 0.003470	  3.97	-1.4170	429	429	blup	0.0084	0.003	 0.091235	0.9273
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ITGB3BP_1Mwindow.wgt.RDat	ITGB3BP	1	63406441	64488896	0.05712	rs1353799	-3.14	rs17391823	 0.040415	  6.70	 0.5820	551	1	top1	0.04	3.9e-10	 0.582000	0.5606
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.OTUD3_1Mwindow.wgt.RDat	OTUD3	1	19708888	20739438	0.03865	rs16823482	 2.96	rs12726742	-0.001080	  3.52	-0.6310	542	542	blup	0.0011	0.15	-0.447262	0.6547
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.GBP7_1Mwindow.wgt.RDat	GBP7	1	89097425	90141686	0.02064	rs7530906	-3.39	rs6428494	-0.000722	 -3.29	 1.3220	352	352	blup	0.0075	0.0047	 1.082722	0.2789
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.FHAD1_1Mwindow.wgt.RDat	FHAD1	1	15073719	16224824	0.0373	rs6704226	-2.32	rs6670516	-0.000794	  4.37	-1.6980	568	568	blup	0.0042	0.027	 1.251473	0.2108
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CAP1_1Mwindow.wgt.RDat	CAP1	1	40005912	41038320	0.03775	rs14528	 2.42	rs10889022	 0.000857	 -3.06	-0.2940	397	397	blup	0.0016	0.11	-0.537113	0.5912
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PTGS2_1Mwindow.wgt.RDat	PTGS2	1	186140923	187149555	0.03441	rs41363548	-3.33	rs6683363	-0.000581	  3.11	-0.6050	365	365	blup	0.013	0.00032	-0.145728	0.8841
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CACYBP_1Mwindow.wgt.RDat	CACYBP	1	174468571	175481163	0.02019	rs1012466	-2.93	rs6669560	 0.003827	  4.09	 1.2400	426	1	top1	0.0038	0.033	 1.240000	0.2150
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.HHLA3_1Mwindow.wgt.RDat	HHLA3	1	70320494	71333706	0.02218	rs8179319	-2.70	rs12037173	 0.001135	  3.69	 0.3490	404	404	blup	0.004	0.03	 0.955221	0.3395
