PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Treg	RA_only/Treg_5pcs_all/Treg.RNF43_1Mwindow.wgt.RDat	RNF43	17	55929861	56994895	0.0202	rs2302189	-3.26	rs4793954	 0.001004	 3.63	-2.719	278	278	blup	0.0084	0.0027	-1.8990	0.0576
Treg	RA_only/Treg_5pcs_all/Treg.LRRC59_1Mwindow.wgt.RDat	LRRC59	17	47958599	48974884	0.0326	rs2125902	 4.16	rs8078184	-0.000664	 3.07	 1.546	465	465	blup	0.0012	0.14	-1.4405	0.1497
Treg	RA_only/Treg_5pcs_all/Treg.MYL4_1Mwindow.wgt.RDat	MYL4	17	44786394	45801045	0.0399	rs7223246	 2.66	rs16941864	 0.018467	 5.54	-0.847	339	  1	top1	0.018	1.6e-05	-0.8470	0.3970
Treg	RA_only/Treg_5pcs_all/Treg.NME2_1Mwindow.wgt.RDat	NME2	17	48742897	49749105	0.0333	rs4794279	-3.44	rs9907636	 0.029011	-4.31	-0.375	420	  1	top1	0.029	8.1e-08	 0.3750	0.7077
Treg	RA_only/Treg_5pcs_all/Treg.RUNDC3A_1Mwindow.wgt.RDat	RUNDC3A	17	41885969	42896038	0.0789	rs11652516	 2.79	rs12603404	-0.001049	 3.54	-0.633	335	  1	top1	-0.001	0.92	-0.6330	0.5267
Treg	RA_only/Treg_5pcs_all/Treg.CLEC10A_1Mwindow.wgt.RDat	CLEC10A	17	6477856	7483570	0.0471	rs6502990	 2.78	rs16955959	 0.010598	 6.55	 0.077	463	  1	top1	0.011	0.00089	 0.0770	0.9386
Treg	RA_only/Treg_5pcs_all/Treg.ALOX12_1Mwindow.wgt.RDat	ALOX12	17	6399368	7414073	0.0673	rs6502990	 2.78	rs35499164	-0.000790	 4.55	-0.827	476	  1	lasso	0.17	5.4e-40	-0.8270	0.4082
Treg	RA_only/Treg_5pcs_all/Treg.KANSL1-AS1_1Mwindow.wgt.RDat	KANSL1-AS1	17	43770939	44774089	0.0980	rs17762769	 2.71	rs17689471	 0.000488	 3.10	 2.676	 28	 28	blup	0.016	5.6e-05	-0.0644	0.9487
Treg	RA_only/Treg_5pcs_all/Treg.EIF5A_1Mwindow.wgt.RDat	EIF5A	17	6710318	7715782	0.1353	rs6502990	 2.78	rs4796398	 0.131660	11.28	-0.564	427	  1	top1	0.13	4.9e-31	-0.5640	0.5728
Treg	RA_only/Treg_5pcs_all/Treg.TK1_1Mwindow.wgt.RDat	TK1	17	75670160	76683285	0.0591	rs3906744	-2.98	rs35330511	-0.000572	 3.88	-0.358	500	  1	top1	-0.00057	0.5	-0.3580	0.7203
Treg	RA_only/Treg_5pcs_all/Treg.JMJD6_1Mwindow.wgt.RDat	JMJD6	17	74208918	75222688	0.0353	rs1465983	 2.35	rs2240772	-0.000878	-3.48	-2.311	462	462	blup	0.01	0.00098	 0.1468	0.8833
Treg	RA_only/Treg_5pcs_all/Treg.RPL23A_1Mwindow.wgt.RDat	RPL23A	17	26547003	27551377	0.0338	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.012	0.00039	     NA	    NA
Treg	RA_only/Treg_5pcs_all/Treg.TBCD_1Mwindow.wgt.RDat	TBCD	17	80209941	81403790	0.0283	rs7211499	 2.26	rs7224427	 0.020067	 4.91	 0.252	350	  1	top1	0.02	7.3e-06	 0.2520	0.8010
Treg	RA_only/Treg_5pcs_all/Treg.CAVIN1_1Mwindow.wgt.RDat	CAVIN1	17	40054467	41075274	0.0612	rs10512488	-2.36	rs17500235	 0.006713	 4.20	 1.703	252	  1	top1	0.0067	0.0067	 1.7030	0.0886
