PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DPYSL4_1Mwindow.wgt.RDat	DPYSL4	10	133500452	134519263	0.1984	rs7085239	  5.70	rs870552	 0.126732	 10.54	 -2.5216	 440	  6	enet	0.14	9.1e-35	-1.7389	8.21e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.WAC-AS1_1Mwindow.wgt.RDat	WAC-AS1	10	28308846	29321283	0.0358	rs1413786	  5.45	rs2095901	 0.006196	  5.33	  0.7578	 586	  2	lasso	0.012	0.00035	 0.5995	5.49e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FAS_1Mwindow.wgt.RDat	FAS	10	90250555	91276816	0.0928	rs7097572	 -4.96	rs7097572	 0.031354	 -7.26	 -4.9579	 545	  5	enet	0.047	6.8e-12	 4.1403	3.47e-05
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.XPNPEP1_1Mwindow.wgt.RDat	XPNPEP1	10	111124524	112183269	0.0247	rs11195062	 -6.06	rs3862006	 0.007836	  5.06	  2.8725	 319	319	blup	0.015	1e-04	 0.5004	6.17e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CSTF2T_1Mwindow.wgt.RDat	CSTF2T	10	52955246	53959355	0.0381	rs9664844	 -3.94	rs12219130	-0.000861	 -3.75	 -0.2962	 583	583	blup	0.0036	0.034	-2.0921	3.64e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.EXOC6_1Mwindow.wgt.RDat	EXOC6	10	94086588	95319247	0.0286	rs7923837	  4.20	rs9633694	 0.016878	  4.51	  1.5222	 581	  1	top1	0.017	2.9e-05	 1.5222	1.28e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ARHGAP21_1Mwindow.wgt.RDat	ARHGAP21	10	24372543	25512816	0.0299	rs4332427	 -8.40	rs4748960	 0.001984	 -4.79	  1.9800	 489	  6	enet	0.012	0.00038	-0.7789	4.36e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TMEM254-AS1_1Mwindow.wgt.RDat	TMEM254-AS1	10	81305989	82338949	0.0285	rs12412762	 -2.76	rs12260962	-0.000635	 -3.84	 -0.7715	 339	339	blup	0.0063	0.0078	 0.2397	8.11e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FANK1_1Mwindow.wgt.RDat	FANK1	10	127085133	128198161	0.0467	rs11244669	  7.42	rs1674931	 0.016994	  5.09	 -0.6265	 612	  1	lasso	0.025	4.5e-07	-2.2435	2.49e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.HELLS_1Mwindow.wgt.RDat	HELLS	10	95805545	96861856	0.0462	rs2244241	  6.91	rs11187952	 0.056605	  7.52	  6.1106	 372	  1	top1	0.057	3.7e-14	 6.1106	9.93e-10
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.KIF5B_1Mwindow.wgt.RDat	KIF5B	10	31797943	32845353	0.0398	rs10826987	 -3.45	rs7080383	 0.002806	  4.23	 -1.4411	 372	372	blup	0.021	3.6e-06	-2.1552	3.11e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SH3PXD2A_1Mwindow.wgt.RDat	SH3PXD2A	10	104853784	106115334	0.0193	rs12775302	-13.62	rs11191732	 0.013738	  4.22	  5.9962	 470	  1	top1	0.014	0.00015	 5.9962	2.02e-09
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PPA1_1Mwindow.wgt.RDat	PPA1	10	71462591	72493185	0.5074	rs2642588	  4.72	rs10509321	 0.589680	 23.52	  2.5382	 702	  3	enet	0.6	3.2e-196	 2.8631	4.20e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NOC3L_1Mwindow.wgt.RDat	NOC3L	10	95592983	96622696	0.0326	rs2244241	  6.91	rs3740359	 0.001172	  3.71	  1.8742	 323	323	blup	0.0046	0.019	-3.9457	7.96e-05
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DIP2C_1Mwindow.wgt.RDat	DIP2C	10	0	1235608	0.0683	rs11253441	  4.11	rs10904083	 0.015387	  4.87	 -2.6496	 438	438	blup	0.021	3.9e-06	-1.0786	2.81e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ZNF33B_1Mwindow.wgt.RDat	ZNF33B	10	42569617	43634018	0.0184	rs158391	  3.79	rs7100293	 0.003339	  3.18	  1.3972	 306	306	blup	0.0083	0.0026	 1.1846	2.36e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ENTPD1_1Mwindow.wgt.RDat	ENTPD1	10	96971521	98137023	0.1431	rs12263592	  4.50	rs2275759	 0.191632	-13.93	 -0.8184	 615	  3	lasso	0.19	3.5e-47	 0.7830	4.34e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PRF1_1Mwindow.wgt.RDat	PRF1	10	71857104	72862497	0.0375	rs12354675	  3.41	rs17612154	 0.006372	 -3.84	  1.6451	 687	  1	lasso	0.0074	0.0042	-1.6451	9.99e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RPS24_1Mwindow.wgt.RDat	RPS24	10	79293621	80316564	0.1302	rs2140386	  3.26	rs2493568	 0.040490	 -8.28	 -2.2139	 496	  1	lasso	0.1	1.4e-24	 2.2139	2.68e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.COMTD1_1Mwindow.wgt.RDat	COMTD1	10	76493399	77495715	0.0575	rs11001399	  3.74	rs7893833	 0.044900	  6.48	 -0.1164	 284	  1	top1	0.045	1.6e-11	-0.1164	9.07e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ATP5MK_1Mwindow.wgt.RDat	ATP5MK	10	104648807	105656232	0.0254	rs11191549	-13.64	rs11191642	 0.008638	 -5.18	  3.8538	 352	352	blup	0.012	0.00039	-3.2326	1.23e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.STN1_1Mwindow.wgt.RDat	STN1	10	105137327	106177942	0.0248	rs2271750	-11.22	rs10748858	 0.009856	 -4.65	 -5.5161	 422	  1	top1	0.0099	0.0011	 5.5161	3.47e-08
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC01515_1Mwindow.wgt.RDat	LINC01515	10	66831183	68026299	0.0449	rs10822782	  3.49	rs7094716	 0.010214	  6.88	 -0.6146	 654	  1	top1	0.01	0.00095	-0.6146	5.39e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.VDAC2_1Mwindow.wgt.RDat	VDAC2	10	76469928	77491206	0.0508	rs11001399	  3.74	rs4746261	 0.031144	  6.39	  0.8676	 291	  6	enet	0.042	6.3e-11	 0.6542	5.13e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GSTO1_1Mwindow.wgt.RDat	GSTO1	10	105513931	106527213	0.1584	rs7902587	-10.41	rs4925	 0.122646	 11.37	 -3.7099	 417	  4	lasso	0.16	5.3e-39	-3.3822	7.19e-04
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ZNF25_1Mwindow.wgt.RDat	ZNF25	10	37738501	38765575	0.0139	rs4934899	  2.57	rs12779376	-0.000710	 -3.54	 -1.0436	 165	165	blup	0.0062	0.0081	 2.5672	1.03e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CCDC7_1Mwindow.wgt.RDat	CCDC7	10	32235068	33671792	0.0415	rs3006679	  3.44	rs7075248	 0.025865	  6.03	 -0.4781	 590	  1	lasso	0.04	2.1e-10	-0.4781	6.33e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PI4K2A_1Mwindow.wgt.RDat	PI4K2A	10	98900428	99936191	0.0259	rs10786360	 -3.68	rs3814555	-0.001018	  3.72	 -3.5043	 454	454	blup	0.0091	0.0017	-3.0199	2.53e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.C10orf95-AS1_1Mwindow.wgt.RDat	C10orf95-AS1	10	103709574	104716050	0.0808	rs10883800	-13.60	rs17784294	 0.000242	 -3.41	 -6.9079	 343	343	blup	0.0029	0.052	 6.5318	6.50e-11
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TMEM273_1Mwindow.wgt.RDat	TMEM273	10	49862781	50896436	0.1754	rs11101179	 -3.08	rs6537507	 0.159125	-12.90	  1.4462	 624	  5	enet	0.18	1.4e-44	-2.1835	2.90e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.AKR1C2_1Mwindow.wgt.RDat	AKR1C2	10	4529967	5560192	0.1530	rs12413671	  5.74	rs7922153	 0.157408	 12.43	 -0.0437	 653	  1	lasso	0.16	2.8e-38	-0.0437	9.65e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.STOX1_1Mwindow.wgt.RDat	STOX1	10	70087288	71155188	0.1029	rs10159477	 21.73	rs12268631	 0.095369	 10.42	 -3.7616	 432	  1	lasso	0.098	1.3e-23	-3.7616	1.69e-04
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.STAM_1Mwindow.wgt.RDat	STAM	10	17186150	18258823	0.0312	rs2253965	 -4.38	rs1937348	 0.010923	  5.32	  2.6501	 367	  1	lasso	0.013	0.00021	 2.6501	8.05e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PIP4K2A_1Mwindow.wgt.RDat	PIP4K2A	10	22323783	23503507	0.0713	NA	    NA	NA	       NA	    NA	      NA	   0	  0	lasso	0.044	2.5e-11	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.STK32C_1Mwindow.wgt.RDat	STK32C	10	133520986	134645384	0.0775	rs7085239	  5.70	rs2698779	 0.056243	  7.50	 -1.2617	 482	  1	top1	0.056	4.5e-14	-1.2617	2.07e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TUBGCP2_1Mwindow.wgt.RDat	TUBGCP2	10	134592139	135625841	0.0359	rs7096936	 -2.67	rs2995310	 0.015353	 -5.04	  0.4861	 386	  1	top1	0.015	6.5e-05	-0.4861	6.27e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.HSPA12A_1Mwindow.wgt.RDat	HSPA12A	10	117930703	119109233	0.0230	rs2301178	 -2.94	rs1023549	 0.012462	 -4.88	 -1.3232	 519	  2	enet	0.018	1.7e-05	 1.4037	1.60e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PRKCQ-AS1_1Mwindow.wgt.RDat	PRKCQ-AS1	10	6122387	7127323	0.3465	rs12416288	 -6.63	rs2435587	 0.234229	-13.04	  0.3581	 734	  1	enet	0.26	1.8e-64	-0.3581	7.20e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SVIL_1Mwindow.wgt.RDat	SVIL	10	29246267	30525865	0.0916	rs11007823	  3.05	rs10826687	 0.057729	  7.34	  0.1901	 852	  1	top1	0.058	2.1e-14	 0.1901	8.49e-01
