PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.CALM1_1Mwindow.wgt.RDat	CALM1	14	90362846	91374612	0.0797	rs3783834	  3.69	rs8012052	 0.001544	-5.99	 0.6101	399	399	blup	0.0044	0.021	 0.6829	4.95e-01
NK	RA_only/NK_5pcs_all/NK.RPS6KL1_1Mwindow.wgt.RDat	RPS6KL1	14	74870654	75889963	0.0354	rs7156328	 -6.01	rs2159906	 0.044188	 6.94	 5.0144	349	  1	top1	0.044	2.3e-11	 5.0144	5.32e-07
NK	RA_only/NK_5pcs_all/NK.MARK3_1Mwindow.wgt.RDat	MARK3	14	103351752	104470168	0.0294	rs12885878	  9.12	rs7148456	 0.013413	-4.72	-0.9247	385	385	blup	0.014	0.00015	 0.9405	3.47e-01
NK	RA_only/NK_5pcs_all/NK.DMAC2L_1Mwindow.wgt.RDat	DMAC2L	14	50278234	51294675	0.0319	rs1465160	 -7.20	rs7147228	-0.000976	 3.37	 4.4534	379	379	blup	0.012	0.00029	 5.5595	2.71e-08
NK	RA_only/NK_5pcs_all/NK.GZMB_1Mwindow.wgt.RDat	GZMB	14	24600160	25603396	0.0542	rs34354104	  5.98	rs10467737	 0.015229	-5.32	 0.4441	601	  1	lasso	0.019	1.2e-05	-0.4441	6.57e-01
NK	RA_only/NK_5pcs_all/NK.TRAC_1Mwindow.wgt.RDat	TRAC	14	22516447	23521075	0.0472	rs8013143	-14.94	rs2254272	 0.009448	 6.56	-0.5242	637	  1	lasso	0.031	2.6e-08	-0.5242	6.00e-01
NK	RA_only/NK_5pcs_all/NK.WARS1_1Mwindow.wgt.RDat	WARS1	14	100300127	101342664	0.0268	rs7155375	  8.10	rs3783346	 0.020271	 5.38	 3.5966	429	  1	top1	0.02	5.1e-06	 3.5966	3.22e-04
NK	RA_only/NK_5pcs_all/NK.FBLN5_1Mwindow.wgt.RDat	FBLN5	14	91835755	92914038	0.0572	rs11160010	  6.41	rs2284339	 0.033994	-6.68	 1.3658	495	  2	lasso	0.048	3.2e-12	-2.0578	3.96e-02
NK	RA_only/NK_5pcs_all/NK.ARF6_1Mwindow.wgt.RDat	ARF6	14	49859800	50863772	0.0202	rs1465160	 -7.20	rs7154992	 0.009052	-4.34	-0.4544	357	  1	top1	0.0091	0.0018	 0.4544	6.50e-01
NK	RA_only/NK_5pcs_all/NK.GZMH_1Mwindow.wgt.RDat	GZMH	14	24575686	25578891	0.0902	rs34354104	  5.98	rs4982988	 0.052818	 8.29	-0.2015	599	  7	enet	0.088	2.6e-21	-0.4398	6.60e-01
NK	RA_only/NK_5pcs_all/NK.ESR2_1Mwindow.wgt.RDat	ESR2	14	64193425	65305331	0.2350	rs4902307	 11.65	rs8020646	 0.106347	11.14	-2.6764	503	  8	enet	0.22	1.1e-53	-1.9989	4.56e-02
NK	RA_only/NK_5pcs_all/NK.DEGS2_1Mwindow.wgt.RDat	DEGS2	14	100110294	101125982	0.0509	rs10148930	 -6.53	rs3809407	 0.000235	-3.87	-1.9109	404	404	blup	0.011	0.00054	 3.0969	1.96e-03
NK	RA_only/NK_5pcs_all/NK.IGHV7-81_1Mwindow.wgt.RDat	IGHV7-81	14	106782790	107783226	0.0693	NA	    NA	NA	       NA	   NA	     NA	  0	  0	enet	0.062	2e-15	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.TC2N_1Mwindow.wgt.RDat	TC2N	14	91746090	92833880	0.1376	NA	    NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.1	6.3e-25	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.OR11H2_1Mwindow.wgt.RDat	OR11H2	14	19681095	20682042	0.0318	NA	    NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.087	4.4e-21	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.PRORP_1Mwindow.wgt.RDat	PRORP	14	35091758	36246828	0.0333	rs4982211	 -9.76	rs8014327	 0.022157	 6.09	 0.7201	408	  2	lasso	0.026	3.4e-07	-2.2802	2.26e-02
