PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SH3PXD2A-AS1_1Mwindow.wgt.RDat	SH3PXD2A-AS1	10	105006537	106015167	0.0684	NA	   NA	NA	       NA	   NA	      NA	  0	  0	enet	0.0059	0.011	     NA	      NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.KCNMA1_1Mwindow.wgt.RDat	KCNMA1	10	78129360	79897566	0.0350	rs11594398	-3.29	rs816828	 0.008538	 5.77	 -1.0276	866	  4	enet	0.014	0.00017	-1.0484	2.94e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.VCL_1Mwindow.wgt.RDat	VCL	10	75257874	76381121	0.0214	rs7080350	 4.69	rs12220238	 0.003754	-4.01	 -1.0558	243	243	blup	0.0085	0.0029	 2.9403	3.28e-03
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.HECTD2_1Mwindow.wgt.RDat	HECTD2	10	92668992	93774577	0.0357	rs10881990	 4.50	rs7910115	 0.006278	 5.07	 -1.6070	406	  1	top1	0.0063	0.009	-1.6070	1.08e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RRP12_1Mwindow.wgt.RDat	RRP12	10	98616114	99661127	0.0262	rs10786360	-3.68	rs6584128	 0.019574	 5.46	 -1.4850	472	  1	top1	0.02	1.1e-05	-1.4850	1.38e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NEBL_1Mwindow.wgt.RDat	NEBL	10	20568902	22081979	0.3583	NA	   NA	NA	       NA	   NA	      NA	  0	  0	enet	0.28	2.3e-69	     NA	      NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PKD2L1_1Mwindow.wgt.RDat	PKD2L1	10	101547906	102589985	0.0465	rs11597282	-5.62	rs7897454	 0.034304	 6.32	  0.3393	394	  1	top1	0.034	7.9e-09	 0.3393	7.34e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LIPA_1Mwindow.wgt.RDat	LIPA	10	90473329	91511532	0.1065	rs7097572	-4.96	rs1412444	 0.091134	 9.28	 -4.0005	571	  2	lasso	0.094	6.1e-22	-0.8498	3.95e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.IDE_1Mwindow.wgt.RDat	IDE	10	93711441	94833850	0.0217	rs7923837	 4.20	rs7067935	 0.010950	-3.59	 -0.0653	391	  1	top1	0.011	0.00082	 0.0653	9.48e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.KIF20B_1Mwindow.wgt.RDat	KIF20B	10	90961347	92034691	0.0289	rs10160034	-4.84	rs17503531	-0.000873	 3.46	 -0.6198	512	512	blup	0.0018	0.1	-0.7300	4.65e-01
