PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CATSPERB_1Mwindow.wgt.RDat	CATSPERB	14	91547042	92698430	0.0549	rs7149665	 3.05	rs7150509	-0.001003	 6.72	-1.583	483	  3	lasso	-0.00077	0.59	-0.762	0.4460
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.WARS1_1Mwindow.wgt.RDat	WARS1	14	100300127	101342664	0.0226	rs10146962	-3.47	rs10140406	 0.008069	-4.13	 1.497	429	429	blup	0.014	0.00023	-0.433	0.6647
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LGMN_1Mwindow.wgt.RDat	LGMN	14	92670154	93714972	0.0614	rs3783913	 3.94	rs2250672	 0.017898	-5.34	 0.417	548	  1	top1	0.018	2.6e-05	-0.417	0.6767
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.IGHV3-74_1Mwindow.wgt.RDat	IGHV3-74	14	106718674	107719129	0.9961	rs4774028	 2.34	rs10136887	-0.000934	 3.28	 1.175	 36	 36	blup	-0.00054	0.48	 0.292	0.7701
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.MARK3_1Mwindow.wgt.RDat	MARK3	14	103351752	104470168	0.0319	rs2368561	-2.35	rs8020912	 0.001635	 3.81	 0.835	385	385	blup	0.011	0.00087	 0.736	0.4618
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PAX9_1Mwindow.wgt.RDat	PAX9	14	36626773	37648567	0.0546	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.15	9.8e-34	    NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CEP170B_1Mwindow.wgt.RDat	CEP170B	14	104831605	105863084	0.0464	rs11625862	 2.77	rs2494739	-0.000223	 3.97	 0.699	323	323	blup	0.0063	0.009	-0.457	0.6480
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CIDEB_1Mwindow.wgt.RDat	CIDEB	14	24274393	25280641	0.0229	rs10142648	 2.98	rs11622527	 0.002614	-3.87	 0.476	497	497	blup	0.0063	0.009	-0.227	0.8203
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PLEKHH1_1Mwindow.wgt.RDat	PLEKHH1	14	67500007	68556329	0.0193	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	-0.00052	0.47	    NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LINC02313_1Mwindow.wgt.RDat	LINC02313	14	31914059	32919500	0.4478	rs1279007	-3.73	rs2031106	-0.001077	 3.74	-1.162	418	418	blup	-0.0011	0.95	-0.433	0.6653
