PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Treg	RA_only/Treg_5pcs_all/Treg.PWP2_1Mwindow.wgt.RDat	PWP2	21	45027280	46051063	0.0319	rs2838357	 2.63	rs4819382	-0.000116	 5.17	-1.001	408	408	blup	0.0084	0.0028	-1.0404	0.2982
Treg	RA_only/Treg_5pcs_all/Treg.SLC19A1_1Mwindow.wgt.RDat	SLC19A1	21	46432461	47482939	0.0197	rs7276817	-2.85	rs373617	-0.001020	 3.60	 0.661	489	489	blup	0.0026	0.063	-1.1111	0.2665
Treg	RA_only/Treg_5pcs_all/Treg.TSPEAR-AS1_1Mwindow.wgt.RDat	TSPEAR-AS1	21	45425927	46436458	0.1027	rs2838732	-2.93	rs2838600	-0.001030	 7.75	-1.562	470	  1	lasso	-7.1e-05	0.33	-1.5620	0.1183
Treg	RA_only/Treg_5pcs_all/Treg.YBEY_1Mwindow.wgt.RDat	YBEY	21	47206256	48217665	0.0254	rs3788240	-2.46	rs2254522	-0.000135	 4.65	 0.764	429	429	blup	0.0035	0.037	 0.9795	0.3273
Treg	RA_only/Treg_5pcs_all/Treg.TRPM2-AS_1Mwindow.wgt.RDat	TRPM2-AS	21	45334473	46345446	0.1994	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	-0.001	0.88	     NA	    NA
Treg	RA_only/Treg_5pcs_all/Treg.SPATC1L_1Mwindow.wgt.RDat	SPATC1L	21	47081074	48104373	0.0408	rs3788240	-2.46	rs4818826	 0.031323	-6.19	 0.332	467	  1	top1	0.031	2.5e-08	-0.3320	0.7399
Treg	RA_only/Treg_5pcs_all/Treg.PDXK_1Mwindow.wgt.RDat	PDXK	21	44639010	45682180	0.0311	rs7281021	 2.71	rs4566449	 0.001941	-3.58	 1.085	419	419	blup	0.0041	0.028	 0.8378	0.4021
Treg	RA_only/Treg_5pcs_all/Treg.RSPH1_1Mwindow.wgt.RDat	RSPH1	21	43392596	44416334	0.0421	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.17	1.3e-39	     NA	    NA
Treg	RA_only/Treg_5pcs_all/Treg.GRIK1-AS1_1Mwindow.wgt.RDat	GRIK1-AS1	21	30620494	31636325	0.0458	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0066	0.0069	     NA	    NA
Treg	RA_only/Treg_5pcs_all/Treg.LRRC3_1Mwindow.wgt.RDat	LRRC3	21	45375393	46382079	0.0476	rs2838732	-2.93	rs12626606	-0.001011	 4.23	-0.487	472	472	blup	-0.00061	0.51	 0.0641	0.9489
Treg	RA_only/Treg_5pcs_all/Treg.LINC01689_1Mwindow.wgt.RDat	LINC01689	21	25176863	26193690	0.0373	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.012	0.00043	     NA	    NA
Treg	RA_only/Treg_5pcs_all/Treg.COL18A1_1Mwindow.wgt.RDat	COL18A1	21	46325080	47433634	0.0454	rs7276817	-2.85	rs2246749	 0.023296	 5.96	-1.944	514	  1	top1	0.023	1.4e-06	-1.9440	0.0519
