PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RPS23_1Mwindow.wgt.RDat	RPS23	5	81069139	82074173	0.0256	rs10514237	 2.563	rs6867982	 0.011898	 -5.00	 0.759	427	  1	lasso	0.013	0.00027	-0.75900	0.4479
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.P4HA2_1Mwindow.wgt.RDat	P4HA2	5	131025840	132063546	0.0400	rs6596086	-2.486	rs2074808	 0.008921	  3.69	 1.104	411	  1	top1	0.0089	0.0019	 1.10400	0.2696
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC02150_1Mwindow.wgt.RDat	LINC02150	5	15873470	16941211	0.7408	rs11133830	 3.264	rs12187846	-0.001019	  8.84	-0.282	484	  8	lasso	-0.00036	0.42	-0.58439	0.5590
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC02197_1Mwindow.wgt.RDat	LINC02197	5	70116858	71242583	0.0180	rs7736888	-2.210	rs986217	 0.030844	  3.50	 0.753	221	  1	top1	0.031	2.3e-08	 0.75300	0.4514
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.POC5_1Mwindow.wgt.RDat	POC5	5	74469949	75513262	0.0215	rs1423527	 3.079	rs2047059	 0.000814	  3.68	 0.952	392	392	blup	0.005	0.016	-0.63463	0.5257
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PPWD1_1Mwindow.wgt.RDat	PPWD1	5	64359123	65383376	0.0165	rs12517057	 2.493	rs33396	 0.006950	  5.03	 0.147	407	407	blup	0.01	0.00091	-0.77219	0.4400
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MSH3_1Mwindow.wgt.RDat	MSH3	5	79450471	80672634	0.0384	rs6879497	 3.736	rs12513549	-0.000919	  4.24	-1.109	586	586	blup	0.0098	0.0012	 0.05706	0.9545
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SETD9_1Mwindow.wgt.RDat	SETD9	5	55705087	56724727	0.0472	NA	    NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.045	1.4e-11	      NA	    NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.S100Z_1Mwindow.wgt.RDat	S100Z	5	75645839	76717475	0.0346	NA	    NA	NA	       NA	    NA	    NA	  0	  0	enet	0.0018	0.099	      NA	    NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CAMK4_1Mwindow.wgt.RDat	CAMK4	5	110059281	111330584	0.0522	rs17132949	-2.751	rs3797755	 0.010528	 -5.12	 0.475	506	506	blup	0.018	1.8e-05	-0.64488	0.5190
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SKP1_1Mwindow.wgt.RDat	SKP1	5	132984626	134012641	0.0358	rs12658795	 2.729	rs40273	 0.010166	 -5.19	-0.216	462	  1	top1	0.01	0.00098	 0.21600	0.8290
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RETREG1_1Mwindow.wgt.RDat	RETREG1	5	15973162	17117106	0.0406	rs11133830	 3.264	rs257174	 0.039055	 -6.33	 1.972	504	  1	top1	0.039	3.3e-10	-1.97200	0.0486
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.GNPDA1_1Mwindow.wgt.RDat	GNPDA1	5	140880236	141892592	0.0303	rs4912640	-3.072	rs252111	 0.010708	 -3.63	 0.014	543	543	blup	0.012	0.00045	-0.84284	0.3993
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ANKRD55_1Mwindow.wgt.RDat	ANKRD55	5	54895507	56029157	0.0825	rs6450393	-3.650	rs10065637	 0.103803	 -6.46	-0.346	541	  1	top1	0.1	4.9e-25	 0.34600	0.7293
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.IL31RA_1Mwindow.wgt.RDat	IL31RA	5	54647185	55718678	0.0341	rs162086	-2.419	rs6450361	-0.000987	  4.03	 2.137	395	395	blup	0.00029	0.26	 1.58733	0.1124
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SNX24_1Mwindow.wgt.RDat	SNX24	5	121681308	122844900	0.0310	rs12519633	 2.755	rs2303719	-0.000557	  3.81	 0.222	507	507	blup	0.006	0.0091	-0.26521	0.7908
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FST_1Mwindow.wgt.RDat	FST	5	52276459	53282964	0.5967	NA	    NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.37	1e-100	      NA	    NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC01962_1Mwindow.wgt.RDat	LINC01962	5	180118046	181118908	0.0419	rs1862333	 4.201	rs254456	 0.026979	 -4.53	 1.669	209	  1	top1	0.027	1.6e-07	-1.66900	0.0951
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PCDHGB5_1Mwindow.wgt.RDat	PCDHGB5	5	140277514	141392542	0.0913	NA	    NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.14	6e-33	      NA	    NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FAM153B_1Mwindow.wgt.RDat	FAM153B	5	174990058	176054145	0.1559	rs2662191	 3.200	rs6556241	 0.180482	 12.57	 0.930	329	  1	lasso	0.18	3.6e-44	 0.83600	0.4032
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ATG10_1Mwindow.wgt.RDat	ATG10	5	80767842	82051952	0.0171	rs10514237	 2.563	rs2406908	 0.002598	  4.23	 0.541	522	522	blup	0.0034	0.038	 0.67501	0.4997
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.HMHB1_1Mwindow.wgt.RDat	HMHB1	5	142691726	143700281	0.2197	rs312567	 3.387	rs17100739	 0.127257	 11.00	 0.895	464	  1	top1	0.13	1.2e-30	 0.89500	0.3708
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PCDHB4_1Mwindow.wgt.RDat	PCDHB4	5	140001400	141005205	0.0489	rs4912732	 2.598	rs4151681	-0.000860	  6.02	-0.727	438	  1	lasso	0.0018	0.096	-0.72700	0.4672
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.GCNT4_1Mwindow.wgt.RDat	GCNT4	5	73821171	74848383	0.0130	rs1423527	 3.079	rs10056811	-0.000647	 -3.90	 2.649	363	363	blup	0.0064	0.0074	-2.38479	0.0171
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SLC6A7_1Mwindow.wgt.RDat	SLC6A7	5	149069625	150090626	0.3312	rs3797617	 2.759	rs12659485	-0.001028	  6.08	-0.055	548	548	blup	-6e-04	0.52	 0.23532	0.8140
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NUDT12_1Mwindow.wgt.RDat	NUDT12	5	102384556	103398490	0.0945	rs2665195	-4.174	rs7730302	 0.034097	 -6.55	-0.168	381	  2	enet	0.037	1e-09	 0.10072	0.9198
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ENC1_1Mwindow.wgt.RDat	ENC1	5	73423234	74436553	0.0445	rs10515165	 2.775	rs1039320	 0.024436	  6.10	 1.107	516	  1	top1	0.024	6.1e-07	 1.10700	0.2683
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CENPK_1Mwindow.wgt.RDat	CENPK	5	64312119	65358995	0.2274	rs12517057	 2.493	rs42468	 0.424286	 20.28	-1.089	424	  3	lasso	0.43	1e-120	-0.97534	0.3294
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NSA2_1Mwindow.wgt.RDat	NSA2	5	73563074	74575938	0.0974	rs4704200	 2.825	rs957680	 0.062432	  8.05	 1.340	448	  1	top1	0.062	1.8e-15	 1.34000	0.1802
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ADAMTS6_1Mwindow.wgt.RDat	ADAMTS6	5	63944565	65277747	0.0570	rs12517057	 2.493	rs42468	 0.074852	  8.89	-1.089	522	  1	top1	0.075	2.7e-18	-1.08900	0.2762
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CKMT2-AS1_1Mwindow.wgt.RDat	CKMT2-AS1	5	80033384	81097388	0.0332	rs6879497	 3.736	rs4704706	-0.001018	 -3.69	-0.576	478	478	blup	0.0045	0.021	 0.96856	0.3328
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.EXOC3_1Mwindow.wgt.RDat	EXOC3	5	0	967405	0.0736	rs7715867	 3.433	rs11739543	 0.055340	  7.85	-0.777	304	  1	lasso	0.058	1.6e-14	-1.99700	0.0458
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FAM153CP_1Mwindow.wgt.RDat	FAM153CP	5	176934693	177990589	0.1218	rs6601221	-3.022	rs7703727	 0.082239	 -8.66	 1.533	398	  1	lasso	0.092	2.8e-22	 0.13200	0.8950
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ANKDD1B_1Mwindow.wgt.RDat	ANKDD1B	5	74407278	75467671	0.0207	rs1423527	 3.079	rs10056811	 0.002417	 -3.81	 2.649	390	390	blup	0.0061	0.0088	-2.13167	0.0330
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SMIM15-AS1_1Mwindow.wgt.RDat	SMIM15-AS1	5	59958143	61027907	0.8592	rs7700289	-2.898	rs1472616	-0.001007	  5.76	-0.441	392	392	blup	-0.00048	0.47	 0.00531	0.9958
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SCGB3A1_1Mwindow.wgt.RDat	SCGB3A1	5	179517105	180518499	0.6551	NA	    NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.67	9.8e-238	      NA	    NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.GLRX_1Mwindow.wgt.RDat	GLRX	5	94649553	95658430	0.0571	rs17790719	 2.774	rs17085088	-0.000687	 -3.87	 0.546	378	378	blup	7e-04	0.2	 0.50039	0.6168
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TBCA_1Mwindow.wgt.RDat	TBCA	5	76486991	77572163	0.0811	NA	    NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.085	1.4e-20	      NA	    NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ERAP2_1Mwindow.wgt.RDat	ERAP2	5	95711643	96755420	0.1618	rs156003	 3.429	rs10051637	 0.258346	 15.74	-0.493	501	  1	top1	0.26	6.2e-65	-0.49300	0.6220
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NAIP_1Mwindow.wgt.RDat	NAIP	5	69763993	70821166	0.0223	rs3890749	 0.863	rs7449303	 0.001136	 -3.30	-0.617	 35	 35	blup	0.0081	0.0029	-0.05191	0.9586
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NDUFAF2_1Mwindow.wgt.RDat	NDUFAF2	5	59741032	60948853	0.0255	rs7700289	-2.898	rs4546329	 0.011634	  3.94	-1.759	386	386	blup	0.012	3e-04	-0.98512	0.3246
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.EIF4E1B_1Mwindow.wgt.RDat	EIF4E1B	5	175557676	176573645	0.0481	rs7448216	-3.479	rs12187462	-0.000920	  6.82	-1.225	389	  1	top1	-0.00092	0.74	-1.22500	0.2206
