PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FRY_1Mwindow.wgt.RDat	FRY	13	32105911	33373262	0.0695	rs9596273	 2.22	rs12871982	 3.15e-02	  6.07	-0.974	530	  4	enet	0.042	9.1e-11	-1.8105	0.07022
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DNAJC15_1Mwindow.wgt.RDat	DNAJC15	13	43097722	44188349	0.3752	rs9590752	-3.13	rs17553284	 5.23e-01	-22.63	 1.312	624	  3	enet	0.53	9.3e-161	-1.3823	0.16688
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TUSC8_1Mwindow.wgt.RDat	TUSC8	13	44474386	45480120	0.6220	rs2050638	-4.24	rs17600726	-1.02e-03	  6.74	-1.192	432	  6	lasso	-0.00099	0.84	 1.8178	0.06909
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TPP2_1Mwindow.wgt.RDat	TPP2	13	102749336	103832308	0.0311	rs7963	-3.84	rs660236	 2.10e-03	 -4.32	-0.351	700	  4	lasso	0.011	0.00075	-0.9822	0.32601
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SUCLA2_1Mwindow.wgt.RDat	SUCLA2	13	48016791	49075409	0.0262	rs12427929	 2.89	rs9534909	 2.07e-02	  5.13	-1.344	375	375	blup	0.023	1.1e-06	-0.8595	0.39007
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.COMMD6_1Mwindow.wgt.RDat	COMMD6	13	75599350	76623575	0.1702	rs17716584	-2.95	rs6562904	 2.74e-01	-16.42	 0.410	545	  1	top1	0.27	1.4e-69	-0.4100	0.68181
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RGCC_1Mwindow.wgt.RDat	RGCC	13	41531686	42545007	0.0920	rs12584100	 2.26	rs4310731	 1.83e-02	  6.35	 0.798	322	322	blup	0.071	2.3e-17	-0.0562	0.95517
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PDS5B_1Mwindow.wgt.RDat	PDS5B	13	32660589	33852157	0.0396	rs12863103	 4.10	rs597860	 2.79e-02	  6.18	-0.462	647	  2	lasso	0.034	4.8e-09	-0.3680	0.71287
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DOCK9_1Mwindow.wgt.RDat	DOCK9	13	98945683	100238948	0.0355	rs4646211	 3.61	rs9300485	-7.49e-04	 -3.78	 1.040	759	759	blup	0.012	0.00037	 1.5188	0.12881
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RASA3_1Mwindow.wgt.RDat	RASA3	13	114247194	115398098	0.0235	rs11618177	-2.00	rs7317882	 6.27e-03	 -5.00	-0.395	246	246	blup	0.011	0.00075	-0.1333	0.89398
