PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SORBS2_1Mwindow.wgt.RDat	SORBS2	4	186006677	187377526	0.1528	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	0.082	6.7e-20	     NA	     NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ETNPPL_1Mwindow.wgt.RDat	ETNPPL	4	109163209	110184209	0.0511	rs1003169	 2.54	rs9998000	 1.01e-03	  5.60	 1.0579	412	  1	top1	0.001	0.16	 1.0579	0.29010
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CORIN_1Mwindow.wgt.RDat	CORIN	4	47096018	48340084	0.0499	rs309875	 3.14	rs10012874	 1.24e-03	  5.92	 0.1535	522	  1	top1	0.0012	0.14	 0.1535	0.87800
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.C4orf33_1Mwindow.wgt.RDat	C4orf33	4	129514867	130537792	0.0224	rs1216352	 3.21	rs6847753	 2.08e-03	  4.31	-2.3123	373	373	blup	0.0059	0.0095	-2.6325	0.00848
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.HMGB2_1Mwindow.wgt.RDat	HMGB2	4	173752527	174755509	0.0821	rs17059546	 2.52	rs2653828	-1.03e-03	 -5.71	-0.7904	312	312	blup	1.7e-05	0.31	-0.3105	0.75620
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SNHG27_1Mwindow.wgt.RDat	SNHG27	4	132185993	133212637	0.0231	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	-4e-04	0.43	     NA	     NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CNOT6L_1Mwindow.wgt.RDat	CNOT6L	4	78134541	79241423	0.0409	rs17002564	 2.44	rs2866688	 2.02e-02	  5.50	-0.7895	524	524	blup	0.027	1.5e-07	-0.5394	0.58961
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.THAP9-AS1_1Mwindow.wgt.RDat	THAP9-AS1	4	83314605	84322069	0.0411	rs6852540	 3.01	rs6837835	 2.70e-02	 -5.99	-2.4960	388	  1	top1	0.027	1.6e-07	 2.4960	0.01256
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SEPSECS-AS1_1Mwindow.wgt.RDat	SEPSECS-AS1	4	24662294	25700128	0.0995	rs10517060	-4.07	rs3796795	 7.27e-02	 -7.62	 1.9072	524	  1	top1	0.073	8.2e-18	-1.9072	0.05650
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FAM184B_1Mwindow.wgt.RDat	FAM184B	4	17130929	18283244	0.2129	rs2315556	-2.78	rs2286771	 3.99e-01	 19.58	-2.6888	469	  1	top1	0.4	4.6e-109	-2.6888	0.00717
