PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TMEM39A_1Mwindow.wgt.RDat	TMEM39A	3	118647796	119682462	0.0244	rs9837853	-3.01	rs4455314	-7.72e-04	-3.45	-0.502	518	518	blup	0.0018	0.096	 0.830648	4.06e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.DPPA4_1Mwindow.wgt.RDat	DPPA4	3	108544991	109556393	0.0258	rs2715755	 2.77	rs9877479	-3.05e-04	 3.47	 0.898	363	363	blup	7.9e-05	0.3	 0.012554	9.90e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CMSS1_1Mwindow.wgt.RDat	CMSS1	3	99036706	100400576	0.0211	rs1481532	 3.48	rs793450	-7.99e-04	-3.54	 1.052	518	518	blup	0.009	0.0018	-2.699624	6.94e-03
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ZKSCAN7_1Mwindow.wgt.RDat	ZKSCAN7	3	44096685	45124975	0.0158	rs11709024	-2.64	rs12108134	 7.13e-03	 4.05	-0.188	311	  1	top1	0.0071	0.0049	-0.188000	8.51e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FAM3D-AS1_1Mwindow.wgt.RDat	FAM3D-AS1	3	58092807	59120167	0.1619	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	-0.00034	0.41	       NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MLF1_1Mwindow.wgt.RDat	MLF1	3	157788983	158824245	0.0416	rs7624420	-2.28	rs16829314	 2.13e-02	 5.49	 0.668	398	398	blup	0.024	8.8e-07	 0.298922	7.65e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SACM1L_1Mwindow.wgt.RDat	SACM1L	3	45230888	46286901	0.0460	rs2195204	-3.03	rs2247771	 9.07e-03	 4.83	 0.310	491	491	blup	0.016	5.4e-05	-1.299894	1.94e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LINC02614_1Mwindow.wgt.RDat	LINC02614	3	125046080	126104920	0.0254	rs6784346	 2.74	rs2947707	 2.64e-02	 5.46	 0.720	396	  1	top1	0.026	2.2e-07	 0.720000	4.72e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PPP2R3A_1Mwindow.wgt.RDat	PPP2R3A	3	135184570	136366736	0.0256	rs972871	-2.71	rs838199	 1.07e-02	 4.38	 0.609	348	  1	top1	0.011	0.00074	 0.609000	5.43e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CMC1_1Mwindow.wgt.RDat	CMC1	3	27783110	28866633	0.0676	rs6797502	 2.23	rs1982560	 4.20e-02	 6.37	 1.161	449	449	blup	0.047	4.3e-12	 0.035175	9.72e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LIMD1_1Mwindow.wgt.RDat	LIMD1	3	45136243	46227833	0.0697	rs6799689	 3.06	rs11709753	 1.87e-02	 6.06	-1.830	539	  5	lasso	0.033	6.4e-09	-0.766732	4.43e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SCAANT1_1Mwindow.wgt.RDat	SCAANT1	3	63397194	64397448	0.0663	rs1390436	 3.35	rs2292662	 6.82e-02	 8.33	-0.544	574	  1	top1	0.068	9.1e-17	-0.544000	5.86e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CCDC66_1Mwindow.wgt.RDat	CCDC66	3	56091184	57155865	0.0302	rs13098160	 3.88	rs9822876	 1.37e-02	 5.15	 1.524	463	463	blup	0.021	4.4e-06	 2.055788	3.98e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RAB6B_1Mwindow.wgt.RDat	RAB6B	3	133043079	134114726	0.0418	rs8177177	-2.96	rs1949881	 3.97e-02	-6.69	 0.423	517	  1	top1	0.04	2.4e-10	-0.423000	6.72e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.P3H2_1Mwindow.wgt.RDat	P3H2	3	189174517	190340067	0.0469	NA	   NA	NA	       NA	   NA	    NA	649	  0	lasso	-0.00037	0.42	       NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NT5DC2_1Mwindow.wgt.RDat	NT5DC2	3	52058403	53069043	0.0191	rs2336142	 2.46	rs352139	-1.01e-03	 3.12	 1.115	372	372	blup	0.0042	0.025	 1.668581	9.52e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.DCBLD2_1Mwindow.wgt.RDat	DCBLD2	3	98014785	99120539	0.0229	rs1481532	 3.48	rs11552978	 1.17e-03	 4.14	 0.067	435	435	blup	0.0018	0.1	-0.159494	8.73e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.WDR5B_1Mwindow.wgt.RDat	WDR5B	3	121630693	122634909	0.0360	rs10934592	 2.32	rs4678200	 3.17e-03	 3.30	 0.509	465	465	blup	0.013	2e-04	 1.927623	5.39e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ARHGEF3_1Mwindow.wgt.RDat	ARHGEF3	3	56261448	57613296	0.0525	rs13098160	 3.88	rs6787106	 3.76e-02	 6.82	 1.987	541	  1	top1	0.038	7.1e-10	 1.987000	4.69e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RPL22L1_1Mwindow.wgt.RDat	RPL22L1	3	170082664	171087984	0.0455	rs17826537	-2.42	rs3821747	 1.64e-02	-5.38	 0.523	391	391	blup	0.022	2.3e-06	 0.690400	4.90e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.OXNAD1_1Mwindow.wgt.RDat	OXNAD1	3	15806719	16893602	0.0442	rs9813959	-3.54	rs690241	 2.59e-02	-5.55	 0.221	582	  1	top1	0.026	2.9e-07	-0.221000	8.25e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.EAF2_1Mwindow.wgt.RDat	EAF2	3	121054056	122105373	0.0274	rs12485716	-1.90	rs4482697	 2.53e-04	 3.00	-0.898	441	441	blup	0.0085	0.0024	-1.533625	1.25e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MYH15_1Mwindow.wgt.RDat	MYH15	3	107599215	108729443	0.0229	rs2715755	 2.77	rs7616341	 1.31e-02	 4.83	 1.553	503	  2	lasso	0.017	2.7e-05	 1.041967	2.97e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PLA1A_1Mwindow.wgt.RDat	PLA1A	3	118816732	119848658	0.0626	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.17	2.3e-42	       NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ZNF502_1Mwindow.wgt.RDat	ZNF502	3	44254152	45265323	0.0369	rs6799689	 3.06	rs10514710	 3.39e-02	 5.99	 1.255	367	  1	top1	0.034	4.7e-09	 1.255000	2.09e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MIX23_1Mwindow.wgt.RDat	MIX23	3	121578438	122602078	0.1217	rs10934592	 2.32	rs7641530	 9.78e-02	 8.62	 2.206	474	474	blup	0.099	5.2e-24	 1.258277	2.08e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PTH1R_1Mwindow.wgt.RDat	PTH1R	3	46419211	47445289	0.2691	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00092	0.74	       NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.IGSF11_1Mwindow.wgt.RDat	IGSF11	3	118119404	119364867	0.0944	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.052	3.5e-13	       NA	      NA
