PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.IGFLR1_1Mwindow.wgt.RDat	IGFLR1	19	35729702	36733353	0.0980	rs8106959	-3.49	rs2871921	 7.83e-02	 -8.66	-3.163	406	  1	top1	0.078	5.5e-19	 3.1630	0.00156
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CBLC_1Mwindow.wgt.RDat	CBLC	19	44781126	45803909	0.0785	rs8108277	 2.39	rs17727484	-1.03e-03	  6.40	-0.239	421	  1	top1	-0.001	0.93	-0.2390	0.81111
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.GALP_1Mwindow.wgt.RDat	GALP	19	56187377	57197144	0.0438	rs6509989	 3.10	rs10410404	-1.02e-03	  6.07	 0.848	522	522	blup	-0.00094	0.76	 0.5724	0.56704
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CFD_1Mwindow.wgt.RDat	CFD	19	359664	1363641	0.0998	NA	   NA	NA	       NA	    NA	    NA	378	  0	enet	0.077	1.2e-18	     NA	     NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.DLL3_1Mwindow.wgt.RDat	DLL3	19	39489587	40499109	0.0314	rs1627631	 3.87	rs16973342	-2.06e-04	  3.63	 0.129	426	426	blup	0.005	0.016	 0.9187	0.35825
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.LRG1_1Mwindow.wgt.RDat	LRG1	19	4036414	5040048	0.0563	rs8103778	 2.81	rs3746031	 4.02e-03	  5.06	-1.330	334	  1	top1	0.004	0.027	-1.3302	0.18344
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ZNF331_1Mwindow.wgt.RDat	ZNF331	19	53524268	54583523	0.0364	rs7254165	 2.91	rs10404048	 1.99e-03	  3.50	-1.379	409	409	blup	0.0044	0.023	-1.7909	0.07331
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.VSTM2B-DT_1Mwindow.wgt.RDat	VSTM2B-DT	19	29277916	30516657	0.0385	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.16	3.8e-38	     NA	     NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PAK4_1Mwindow.wgt.RDat	PAK4	19	39116426	40173456	0.0345	rs1627631	 3.87	rs12980275	 2.86e-03	 -3.35	-0.035	416	416	blup	0.0057	0.011	-0.4165	0.67707
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.KLC3_1Mwindow.wgt.RDat	KLC3	19	45344008	46354777	0.0609	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.0051	0.015	     NA	     NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ZNF749_1Mwindow.wgt.RDat	ZNF749	19	57446693	58458469	0.0683	rs4801473	 2.90	rs11665675	 6.04e-02	 -7.55	 1.841	484	  1	top1	0.06	6.4e-15	-1.8408	0.06565
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.DBP_1Mwindow.wgt.RDat	DBP	19	48633287	49640636	0.0334	NA	   NA	NA	       NA	    NA	    NA	427	  0	enet	0.0081	0.0031	     NA	     NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CPT1C_1Mwindow.wgt.RDat	CPT1C	19	49694105	50716988	0.0802	rs12975598	-3.66	rs245110	 4.25e-02	  3.94	 1.177	301	  1	top1	0.042	6.6e-11	 1.1773	0.23907
