PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ACER1_1Mwindow.wgt.RDat	ACER1	19	5806153	6833623	0.0379	rs3865472	-2.90	rs8108134	-8.94e-04	  3.34	 2.1579	368	368	blup	0.0054	0.015	 1.204	0.22867
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SCGB1B2P_1Mwindow.wgt.RDat	SCGB1B2P	19	34567634	35668064	0.0764	NA	   NA	NA	       NA	    NA	     NA	362	  0	top1	0.022	3.5e-06	    NA	     NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.GNA11_1Mwindow.wgt.RDat	GNA11	19	2594360	3623997	0.0799	NA	   NA	NA	       NA	    NA	     NA	309	  0	top1	-0.0011	0.87	    NA	     NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.KLC3_1Mwindow.wgt.RDat	KLC3	19	45344008	46354777	0.0622	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.14	3.7e-32	    NA	     NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PRR22_1Mwindow.wgt.RDat	PRR22	19	5282971	6284757	0.0339	rs673153	 2.72	rs16993437	 3.55e-04	  4.99	 1.7440	357	357	blup	0.014	0.00016	 1.375	0.16925
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.APOC2_1Mwindow.wgt.RDat	APOC2	19	44949308	45952822	0.0379	rs344805	-2.47	rs3760627	 1.84e-02	 -4.85	-0.5930	389	  1	top1	0.018	2.3e-05	 0.593	0.55318
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.RGL3_1Mwindow.wgt.RDat	RGL3	19	11004736	12029990	0.0913	NA	   NA	NA	       NA	    NA	     NA	363	  0	lasso	0.12	5e-28	    NA	     NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.TMEM86B_1Mwindow.wgt.RDat	TMEM86B	19	55238006	56240131	0.0440	NA	   NA	NA	       NA	    NA	     NA	398	  0	lasso	0.017	4e-05	    NA	     NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.POLRMT_1Mwindow.wgt.RDat	POLRMT	19	117221	1133537	0.0749	NA	   NA	NA	       NA	    NA	     NA	374	  0	blup	0.02	1.2e-05	    NA	     NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SAMD1_1Mwindow.wgt.RDat	SAMD1	19	13698663	14701563	0.0543	NA	   NA	NA	       NA	    NA	     NA	202	  0	top1	0.0043	0.026	    NA	     NA
