PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.JMJD6_1Mwindow.wgt.RDat	JMJD6	17	74208918	75222688	0.0416	rs16968964	  3.73	rs407281	 0.000985	-3.67	 1.288	462	462	blup	0.012	6e-04	-3.549	3.86e-04
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.NME2_1Mwindow.wgt.RDat	NME2	17	48742897	49749105	0.0168	rs17575864	  4.29	rs12942155	 0.003582	-4.11	 0.846	420	  1	top1	0.0036	0.039	-0.846	3.97e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ELP5_1Mwindow.wgt.RDat	ELP5	17	6655043	7663259	0.0529	rs12942088	  8.02	rs2654186	 0.032640	 5.96	 3.138	447	  1	top1	0.033	2.2e-08	 3.138	1.70e-03
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ZNF624_1Mwindow.wgt.RDat	ZNF624	17	16024048	17057164	0.0452	rs11574935	  3.61	rs17716132	-0.000346	 3.65	-1.103	268	268	blup	0.00053	0.22	-0.284	7.77e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.C17orf97_1Mwindow.wgt.RDat	C17orf97	17	0	764457	0.0482	rs910920	 -3.82	rs6565726	 0.040427	 4.47	-0.618	285	  1	top1	0.04	5.1e-10	-0.618	5.37e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.GEMIN4_1Mwindow.wgt.RDat	GEMIN4	17	147661	1155504	0.0560	rs910920	 -3.82	rs2257540	 0.006701	 3.84	-0.873	340	  1	top1	0.0067	0.0076	-0.873	3.83e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.LGALS9B_1Mwindow.wgt.RDat	LGALS9B	17	19852708	20870852	0.0316	rs4381653	  4.38	rs9893832	 0.029398	 5.54	 1.240	161	  1	top1	0.029	1.1e-07	 1.239	2.15e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PLXDC1_1Mwindow.wgt.RDat	PLXDC1	17	36719566	37807890	0.0274	rs12449852	  7.16	rs4795348	-0.000483	 4.07	-1.467	311	  1	enet	0.0019	0.1	-1.467	1.42e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.KCNJ2_1Mwindow.wgt.RDat	KCNJ2	17	67665673	68676185	0.0400	rs3848453	  3.56	rs16974265	-0.000437	 4.92	 0.987	397	  1	top1	-0.00044	0.44	 0.987	3.23e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.LINC01976_1Mwindow.wgt.RDat	LINC01976	17	41515629	42516330	0.0358	rs9906669	-13.22	rs11651676	-0.001016	 9.01	-1.394	361	  1	top1	-0.001	0.79	-1.394	1.63e-01
