PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TRAPPC2L_1Mwindow.wgt.RDat	TRAPPC2L	16	88422628	89429086	0.1008	rs837763	 -8.37	rs3826061	 0.096784	-10.52	 0.5422	393	  2	enet	0.11	2.3e-27	 -0.1220	9.03e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SPATA33_1Mwindow.wgt.RDat	SPATA33	16	89224184	90236866	0.0327	rs729201	 -5.77	rs154657	 0.005442	  4.58	-0.1194	412	412	blup	0.011	6e-04	 -2.5260	1.15e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MT1X_1Mwindow.wgt.RDat	MT1X	16	56216382	57218108	0.1878	rs13330423	  4.31	rs1599933	 0.165643	 12.75	 0.5320	527	  2	lasso	0.18	6.1e-43	  0.5170	6.05e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.APOBR_1Mwindow.wgt.RDat	APOBR	16	28005964	29010285	0.0268	rs181206	  8.07	rs11401	 0.000240	 -3.64	-3.4160	196	196	blup	0.01	0.0011	  3.0537	2.26e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CMTM2_1Mwindow.wgt.RDat	CMTM2	16	66113366	67122178	0.0357	rs8050887	  5.31	rs6499075	 0.020432	  2.82	 0.1620	396	  1	top1	0.02	4.7e-06	  0.1620	8.71e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PGAP6_1Mwindow.wgt.RDat	PGAP6	16	0	931978	0.1693	rs3785309	-14.53	rs11248931	 0.212799	 12.31	-2.3806	327	  1	lasso	0.22	1.5e-54	  1.6706	9.48e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SPNS1_1Mwindow.wgt.RDat	SPNS1	16	28486099	29495864	0.0242	rs181206	  8.07	rs9929088	 0.024009	  6.20	 5.4567	166	  1	top1	0.024	7.5e-07	  5.4567	4.85e-08
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TGFB1I1_1Mwindow.wgt.RDat	TGFB1I1	16	30983473	31989281	0.0579	rs9936992	-10.09	rs13337037	 0.017467	  5.77	-7.8272	247	  5	enet	0.035	2.6e-09	 -6.0060	1.90e-09
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ENKD1_1Mwindow.wgt.RDat	ENKD1	16	67196848	68200653	0.0153	rs13338499	  5.01	rs9922594	 0.004691	  3.54	-2.8678	201	201	blup	0.0059	0.0097	 -2.9825	2.86e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MT2A_1Mwindow.wgt.RDat	MT2A	16	56142496	57143409	0.3336	rs13330423	  4.31	rs11642055	 0.270307	-12.28	-1.2641	516	  7	enet	0.3	8.8e-78	  1.2850	1.99e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DNAJA3_1Mwindow.wgt.RDat	DNAJA3	16	3975869	5006776	0.1484	NA	    NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.11	1.9e-27	      NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NME3_1Mwindow.wgt.RDat	NME3	16	1320321	2321544	0.0349	rs17135745	  7.77	rs12149777	 0.016732	  5.18	 3.2299	429	  1	top1	0.017	3.2e-05	  3.2299	1.24e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.EXOSC6_1Mwindow.wgt.RDat	EXOSC6	16	69780681	70785843	0.0141	rs3790085	  3.59	rs936994	 0.000345	  4.17	-0.6070	182	182	blup	0.0053	0.013	 -1.1771	2.39e-01
