PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LIN28B-AS1_1Mwindow.wgt.RDat	LIN28B-AS1	6	104884169	105888402	0.0486	rs17065917	  2.32	rs12206917	-0.000997	  5.85	-1.7759	360	  1	lasso	-0.00057	0.5	-1.7759	7.57e-02
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MDGA1_1Mwindow.wgt.RDat	MDGA1	6	37098455	38165659	0.1834	rs4714055	  2.58	rs6938061	 0.100097	 10.02	-1.7730	463	  5	enet	0.1	2.4e-24	 0.0863	9.31e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CCR6_1Mwindow.wgt.RDat	CCR6	6	167025283	168052629	0.0210	rs9457192	 -2.88	rs6907666	-0.000742	  3.90	 1.1377	532	532	blup	0.0072	0.005	 0.7738	4.39e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TREML4_1Mwindow.wgt.RDat	TREML4	6	40696087	41706620	0.0697	rs9349200	 13.93	rs1929794	 0.002384	  4.73	-0.2958	525	525	blup	0.016	5.7e-05	-1.0669	2.86e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CEP43_1Mwindow.wgt.RDat	CEP43	6	166912885	167966206	0.0604	rs9457192	 -2.88	rs637191	-0.000873	  4.04	 0.1368	615	 10	enet	0.0044	0.022	 2.1050	3.53e-02
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.AHI1_1Mwindow.wgt.RDat	AHI1	6	135104670	136318878	0.0748	rs9399137	-44.97	rs6908428	 0.072918	 -8.50	-4.5619	432	  1	top1	0.073	9e-18	 4.5619	5.07e-06
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CLPSL2_1Mwindow.wgt.RDat	CLPSL2	6	35244375	36247329	0.0364	rs4713884	 -4.12	rs2284197	-0.001025	  6.51	 2.3535	417	  1	lasso	0.13	5e-31	 0.2632	7.92e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ELOVL5_1Mwindow.wgt.RDat	ELOVL5	6	52632202	53713748	0.0437	rs4715353	  8.48	rs2518579	 0.004198	 -4.57	 0.5236	566	566	blup	0.019	1e-05	 2.4514	1.42e-02
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.GINM1_1Mwindow.wgt.RDat	GINM1	6	149387511	150412884	0.0208	rs9322193	 -3.24	rs2880075	 0.008168	 -4.27	-1.8488	431	  1	top1	0.0082	0.0029	 1.8488	6.45e-02
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.NCOA7_1Mwindow.wgt.RDat	NCOA7	6	125602261	126753180	0.0256	rs4897160	  4.24	rs641860	 0.016008	 -4.66	 0.5469	326	  1	top1	0.016	4.9e-05	-0.5469	5.84e-01
