PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_naive	RA_only/B_naive_5pcs_all/B_naive.SAMD12-AS1_1Mwindow.wgt.RDat	SAMD12-AS1	8	119133240	120238306	0.0381	rs2465383	 3.69	rs2514603	 5.56e-02	  7.96	 1.598	580	  1	top1	0.056	7.1e-14	 1.5980	1.10e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.DKK4_1Mwindow.wgt.RDat	DKK4	8	41731581	42734747	0.0583	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.017	3.5e-05	     NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.ENTPD4_1Mwindow.wgt.RDat	ENTPD4	8	22786675	23815160	0.0339	rs2280861	-6.25	rs2017650	 2.73e-03	  3.92	-4.561	588	588	blup	0.011	0.00082	-3.3875	7.05e-04
B_naive	RA_only/B_naive_5pcs_all/B_naive.ARC_1Mwindow.wgt.RDat	ARC	8	143192410	144195840	0.0385	rs13273410	 4.16	rs4736319	-9.87e-04	  3.73	 0.628	404	404	blup	0.00031	0.25	 0.2104	8.33e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.ERICH1_1Mwindow.wgt.RDat	ERICH1	8	64746	1181224	0.0407	rs11778949	 3.58	rs17738097	 3.90e-03	 -4.43	-1.254	573	  1	top1	0.0039	0.029	 1.2540	2.10e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.TMEM249_1Mwindow.wgt.RDat	TMEM249	8	145076888	146078591	0.0368	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.022	1.9e-06	     NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.ZDHHC2_1Mwindow.wgt.RDat	ZDHHC2	8	16513991	17582308	0.0466	rs2517169	-3.04	rs2517273	 1.07e-03	  4.54	 0.440	741	741	blup	0.016	5.5e-05	 0.9130	3.61e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.IL7_1Mwindow.wgt.RDat	IL7	8	79145007	80217698	0.0249	rs4739148	-2.77	rs7016026	-4.45e-04	  3.06	 1.514	333	333	blup	0.0059	0.0095	-0.8399	4.01e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.OPLAH_1Mwindow.wgt.RDat	OPLAH	8	144606167	145615595	0.0400	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	-0.00038	0.43	     NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.ANK1_1Mwindow.wgt.RDat	ANK1	8	41010744	42254259	0.0991	rs10958680	 3.26	rs12708212	 1.13e-01	-10.61	-0.659	475	  1	top1	0.11	3.9e-27	 0.6590	5.10e-01
