PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TRAPPC2L_1Mwindow.wgt.RDat	TRAPPC2L	16	88422628	89429086	0.1008	rs10852622	13.80	rs3826061	 0.096784	-10.52	-1.341	393	  2	enet	0.11	2.3e-27	 2.148	3.17e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SPATA33_1Mwindow.wgt.RDat	SPATA33	16	89224184	90236866	0.0327	rs4785781	 5.24	rs154657	 0.005442	  4.58	-2.024	412	412	blup	0.011	6e-04	-3.406	6.60e-04
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MT1X_1Mwindow.wgt.RDat	MT1X	16	56216382	57218108	0.1878	rs13332276	 4.09	rs1599933	 0.165643	 12.75	-0.643	527	  2	lasso	0.18	6.1e-43	-0.155	8.77e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.APOBR_1Mwindow.wgt.RDat	APOBR	16	28005964	29010285	0.0268	rs151227	17.34	rs11401	 0.000240	 -3.64	13.445	196	196	blup	0.01	0.0011	-5.254	1.49e-07
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CMTM2_1Mwindow.wgt.RDat	CMTM2	16	66113366	67122178	0.0357	rs1972835	-3.90	rs6499075	 0.020432	  2.82	-0.266	396	  1	top1	0.02	4.7e-06	-0.266	7.90e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PGAP6_1Mwindow.wgt.RDat	PGAP6	16	0	931978	0.1693	rs3785303	12.43	rs11248931	 0.212799	 12.31	-0.482	327	  1	lasso	0.22	1.5e-54	-0.345	7.30e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SPNS1_1Mwindow.wgt.RDat	SPNS1	16	28486099	29495864	0.0242	rs151227	17.34	rs9929088	 0.024009	  6.20	 2.257	166	  1	top1	0.024	7.5e-07	 2.257	2.40e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TGFB1I1_1Mwindow.wgt.RDat	TGFB1I1	16	30983473	31989281	0.0579	rs9936992	 7.66	rs13337037	 0.017467	  5.77	 5.906	247	  5	enet	0.035	2.6e-09	 6.378	1.80e-10
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ENKD1_1Mwindow.wgt.RDat	ENKD1	16	67196848	68200653	0.0153	rs8058835	-4.53	rs9922594	 0.004691	  3.54	 1.799	201	201	blup	0.0059	0.0097	-1.326	1.85e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MT2A_1Mwindow.wgt.RDat	MT2A	16	56142496	57143409	0.3336	rs13332276	 4.09	rs11642055	 0.270307	-12.28	-2.212	516	  7	enet	0.3	8.8e-78	 1.378	1.68e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DNAJA3_1Mwindow.wgt.RDat	DNAJA3	16	3975869	5006776	0.1484	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.11	1.9e-27	    NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NME3_1Mwindow.wgt.RDat	NME3	16	1320321	2321544	0.0349	rs6600157	-5.45	rs12149777	 0.016732	  5.18	 2.652	429	  1	top1	0.017	3.2e-05	 2.652	8.00e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.EXOSC6_1Mwindow.wgt.RDat	EXOSC6	16	69780681	70785843	0.0141	rs11075767	 4.89	rs936994	 0.000345	  4.17	 3.195	182	182	blup	0.0053	0.013	 3.919	8.87e-05
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CEP20_1Mwindow.wgt.RDat	CEP20	16	15459576	16482460	0.0215	rs216160	 2.70	rs3743517	 0.022331	  4.82	 1.555	433	  1	top1	0.022	1.8e-06	 1.555	1.20e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.HEATR3_1Mwindow.wgt.RDat	HEATR3	16	49599881	50641183	0.0314	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.027	1.8e-07	    NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SLX4_1Mwindow.wgt.RDat	SLX4	16	3131182	4161607	0.0511	rs11643596	-5.47	rs2238400	-0.000147	 -3.40	 0.674	354	354	blup	0.0053	0.013	-3.028	2.46e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CMTM1_1Mwindow.wgt.RDat	CMTM1	16	66100342	67113038	0.0191	rs1972835	-3.90	rs4783598	 0.017805	  4.94	 1.859	402	  1	top1	0.018	1.8e-05	 1.859	6.30e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.IL32_1Mwindow.wgt.RDat	IL32	16	2615404	3619531	0.4089	rs12917910	 3.08	rs4786377	 0.182168	 10.68	 1.405	330	  1	lasso	0.27	9.9e-68	 3.076	2.10e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SGF29_1Mwindow.wgt.RDat	SGF29	16	28065241	29103111	0.0538	rs151227	17.34	rs480400	 0.082994	 -9.47	11.920	181	  1	lasso	0.09	9.3e-22	-0.539	5.90e-01
