PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CTLA4_1Mwindow.wgt.RDat	CTLA4	2	204232494	205238688	0.0540	rs13035719	-3.30	rs1968351	 4.83e-02	 6.94	 0.459	462	  1	top1	0.048	7.1e-12	 0.459	0.6462
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CPSF3_1Mwindow.wgt.RDat	CPSF3	2	9063783	10113230	0.0402	rs2715878	 3.98	rs6432025	 2.12e-04	 3.36	-1.485	433	433	blup	0.0084	0.003	-0.882	0.3778
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.DHRS9_1Mwindow.wgt.RDat	DHRS9	2	169423587	170452677	0.0533	rs12991585	-3.29	rs7572878	-8.39e-04	 5.22	-1.095	555	555	blup	-0.00033	0.4	-1.051	0.2932
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CKAP2L_1Mwindow.wgt.RDat	CKAP2L	2	112993926	114022186	0.4382	rs17781007	-2.60	rs17043077	 4.29e-02	 3.68	 1.343	488	  1	lasso	0.055	2.6e-13	-0.223	0.8235
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.FLACC1_1Mwindow.wgt.RDat	FLACC1	2	201652994	202722068	0.0225	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	-0.00018	0.36	    NA	    NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ACYP2_1Mwindow.wgt.RDat	ACYP2	2	53698250	55032437	0.0259	rs6710809	 2.74	rs805399	-1.78e-04	-3.71	 1.279	637	637	blup	0.012	0.00038	-1.044	0.2965
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.HNRNPLL_1Mwindow.wgt.RDat	HNRNPLL	2	38289111	39330070	0.0339	rs10183112	-2.86	rs3845790	-1.08e-03	-3.55	-0.210	420	420	blup	0.013	0.00035	 0.442	0.6587
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ANKRD44-AS1_1Mwindow.wgt.RDat	ANKRD44-AS1	2	197562715	198563997	0.0280	rs3731569	-1.83	rs787998	 1.57e-02	 5.20	-0.544	336	336	blup	0.016	5.6e-05	-0.967	0.3336
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ERFE_1Mwindow.wgt.RDat	ERFE	2	238567611	239577531	0.0704	rs2121406	 4.14	rs6722284	-1.05e-03	 7.30	-0.943	461	  1	top1	-0.0011	0.88	-0.943	0.3457
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ZC3H8_1Mwindow.wgt.RDat	ZC3H8	2	112469106	113512619	0.0232	rs4550673	-2.73	rs11691239	 2.10e-03	 3.86	 0.320	347	  1	top1	0.0021	0.086	 0.320	0.7490
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.FAM171B_1Mwindow.wgt.RDat	FAM171B	2	187058787	188130686	0.0412	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.023	2.5e-06	    NA	    NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.RPL37A_1Mwindow.wgt.RDat	RPL37A	2	216863567	217868809	0.0327	rs207910	-3.12	rs2280042	 1.28e-03	-4.32	 0.570	478	  1	top1	0.0013	0.14	-0.570	0.5687
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.FKBP1B_1Mwindow.wgt.RDat	FKBP1B	2	23772611	24786551	0.0333	rs4665701	 3.96	rs7423880	-1.04e-04	 2.94	-0.335	319	319	blup	0.0037	0.034	-1.854	0.0637
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CERS6_1Mwindow.wgt.RDat	CERS6	2	168812782	170131644	0.0367	rs17270248	-2.73	rs11682396	-1.04e-03	 3.70	 0.221	718	718	blup	0.0067	0.0073	-0.685	0.4931
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.SESTD1_1Mwindow.wgt.RDat	SESTD1	2	179466405	180629559	0.0455	rs1554261	 2.71	rs10174774	 1.14e-03	 4.85	 1.141	585	585	blup	0.0027	0.062	 0.901	0.3676
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CAPG_1Mwindow.wgt.RDat	CAPG	2	85121876	86141139	0.0472	rs719023	 2.58	rs3821021	 1.38e-02	 5.19	-0.569	453	  2	lasso	0.023	1.6e-06	-0.646	0.5183
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.STK25_1Mwindow.wgt.RDat	STK25	2	241932085	242948987	0.0288	rs7568928	 2.78	rs7595630	 1.37e-02	-4.80	-0.933	324	  1	top1	0.014	2e-04	 0.933	0.3507
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.DYSF_1Mwindow.wgt.RDat	DYSF	2	71180691	72413893	0.0450	rs6723028	 2.26	rs6712030	-5.08e-04	 4.52	 1.254	552	  1	top1	-0.00051	0.47	 1.254	0.2098
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.STEAP3-AS1_1Mwindow.wgt.RDat	STEAP3-AS1	2	119501998	120506647	0.0488	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.14	5.6e-32	    NA	    NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.MEIS1_1Mwindow.wgt.RDat	MEIS1	2	66162257	67301001	0.9896	rs2192955	 2.27	rs1420357	-9.90e-04	 4.12	-0.472	505	  3	lasso	-0.00077	0.6	-1.114	0.2652
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.LINC02610_1Mwindow.wgt.RDat	LINC02610	2	238633754	239640318	0.0879	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0081	0.0034	    NA	    NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.PAX8-AS1_1Mwindow.wgt.RDat	PAX8-AS1	2	113493104	114524600	0.0505	rs1191682	 2.67	rs13015478	 2.88e-02	-6.30	-0.895	465	  1	lasso	0.032	1.9e-08	 0.895	0.3708
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.MAP3K19_1Mwindow.wgt.RDat	MAP3K19	2	135222061	136305017	0.0582	rs1598279	-2.44	rs16830865	 3.20e-02	 6.39	-0.824	242	  1	top1	0.032	2.3e-08	-0.824	0.4099
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ARHGAP15_1Mwindow.wgt.RDat	ARHGAP15	2	143386988	145025921	0.0428	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.04	4.4e-10	    NA	    NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.PPIL3_1Mwindow.wgt.RDat	PPIL3	2	201235630	202253800	0.0239	rs842823	 3.60	rs2136600	 6.28e-03	-4.56	-0.562	466	466	blup	0.0096	0.0016	 0.627	0.5307
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.SH3YL1_1Mwindow.wgt.RDat	SH3YL1	2	0	764824	0.0608	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.064	3.3e-15	    NA	    NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.COPS9_1Mwindow.wgt.RDat	COPS9	2	240565980	241575764	0.0464	rs2975783	-2.65	rs2953172	 5.76e-04	-3.29	-0.946	542	542	blup	0.0072	0.0056	 0.394	0.6935
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.NOSTRIN_1Mwindow.wgt.RDat	NOSTRIN	2	169143049	170222024	0.0528	rs12991585	-3.29	rs10196426	-1.04e-03	 3.68	-0.602	600	600	blup	-0.00042	0.44	-1.461	0.1441
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.MZT2A_1Mwindow.wgt.RDat	MZT2A	2	131741533	132749970	0.0187	rs7589111	-1.74	rs10171879	 7.73e-06	 3.83	-0.211	135	135	blup	0.0082	0.0032	 0.114	0.9092
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.LINC01878_1Mwindow.wgt.RDat	LINC01878	2	213160055	214183987	0.0412	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00042	0.43	    NA	    NA
