PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RTBDN_1Mwindow.wgt.RDat	RTBDN	19	12436296	13446242	0.0393	rs4804197	  4.08	rs35866106	 1.42e-03	 6.72	 0.7650	292	  1	top1	0.0014	0.13	 0.7650	4.44e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.EPS8L1_1Mwindow.wgt.RDat	EPS8L1	19	55087237	56099291	0.0395	rs1671152	  3.23	rs588373	 5.38e-04	 4.00	 0.1346	422	422	blup	0.0076	0.0046	-0.6162	5.38e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CYP4F3_1Mwindow.wgt.RDat	CYP4F3	19	15251707	16273635	0.0245	rs17708130	  4.06	rs4808350	 8.56e-03	 5.22	 1.5595	515	  1	top1	0.0086	0.0028	 1.5595	1.19e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SPTBN4_1Mwindow.wgt.RDat	SPTBN4	19	40472908	41582370	0.0295	rs8102683	  3.99	rs533318	-1.03e-03	 4.40	 2.8419	431	431	blup	0.0026	0.065	 0.5631	5.73e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RHPN2_1Mwindow.wgt.RDat	RHPN2	19	32969498	34055794	0.0789	rs17834067	 -5.08	rs6510379	 1.58e-04	 4.10	-1.0100	461	  1	lasso	6e-04	0.21	-0.5563	5.78e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SLC39A3_1Mwindow.wgt.RDat	SLC39A3	19	2232522	3240074	0.0370	rs310690	 -6.49	rs759071	-1.02e-03	 3.33	-0.0066	332	332	blup	0.0068	0.0067	 1.4333	1.52e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ICAM4_1Mwindow.wgt.RDat	ICAM4	19	9897631	10899196	0.1260	rs11085740	 -3.84	rs281437	 1.22e-01	10.79	 0.3357	370	  1	top1	0.12	3.2e-28	 0.3357	7.37e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.VSTM1_1Mwindow.wgt.RDat	VSTM1	19	54044079	55067151	0.1780	rs10416555	  3.21	rs10500316	 9.02e-02	 9.87	-0.1098	351	  2	lasso	0.11	2.5e-26	-0.1080	9.14e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RFPL4AL1_1Mwindow.wgt.RDat	RFPL4AL1	19	55780484	56784786	0.0769	rs7247429	  2.83	rs299190	 1.13e-02	 5.41	-0.9349	512	  1	lasso	0.021	5.8e-06	-0.9349	3.50e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ACER1_1Mwindow.wgt.RDat	ACER1	19	5806153	6833623	0.0480	rs3745571	 -3.54	rs17625356	-9.94e-04	 4.70	 1.5264	368	368	blup	-5e-04	0.46	 3.0878	2.02e-03
