PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ZNF396_1Mwindow.wgt.RDat	ZNF396	18	32446658	33457301	0.0666	rs474881	 2.63	rs8093346	 3.32e-02	 -4.31	-0.8039	366	  1	top1	0.033	6.6e-09	 0.8039	0.421455
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ROCK1_1Mwindow.wgt.RDat	ROCK1	18	18026867	19191774	0.0229	rs8092123	-1.54	rs17202361	 1.99e-02	 -4.96	 0.1952	106	  1	lasso	0.021	4.2e-06	-0.1952	0.845236
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.KIAA1328_1Mwindow.wgt.RDat	KIAA1328	18	33909090	35312135	0.0395	rs7232868	-3.33	rs12958534	 1.07e-02	  5.77	 2.0950	628	628	blup	0.022	1.6e-06	 1.6143	0.106464
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC01882_1Mwindow.wgt.RDat	LINC01882	18	12239485	13249421	0.0450	rs3931007	-2.76	rs12959287	 2.06e-02	  5.31	 0.0030	394	  1	lasso	0.027	1.4e-07	 0.0125	0.990027
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CD226_1Mwindow.wgt.RDat	CD226	18	67020510	68124035	0.0438	rs1788244	-4.25	rs1790588	 1.51e-02	  4.74	-4.2191	518	  1	enet	0.026	2.3e-07	 1.8972	0.057802
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ENOSF1_1Mwindow.wgt.RDat	ENOSF1	18	170318	1212630	0.1086	rs7239756	 3.05	rs7228136	 8.83e-02	  9.90	 0.5709	562	  6	enet	0.099	8e-24	 0.4721	0.636826
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TPGS2_1Mwindow.wgt.RDat	TPGS2	18	33859987	34908965	0.2227	rs7238325	-2.79	rs1045781	 1.56e-01	-11.98	 0.3180	450	  4	lasso	0.17	2e-40	-0.2814	0.778438
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SERPINB5_1Mwindow.wgt.RDat	SERPINB5	18	60644191	61672318	0.0621	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	-0.00052	0.48	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NDUFV2-AS1_1Mwindow.wgt.RDat	NDUFV2-AS1	18	8621263	9636718	0.0768	rs7236182	 4.63	rs7228251	 5.50e-02	 -8.12	-2.4412	528	  1	top1	0.055	8.4e-14	 2.4412	0.014639
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SOCS6_1Mwindow.wgt.RDat	SOCS6	18	67456281	68497435	0.0266	rs1788244	-4.25	rs9966831	 1.13e-02	 -4.14	 0.9700	388	  2	lasso	0.016	4.7e-05	 1.2233	0.221201
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GTSCR1_1Mwindow.wgt.RDat	GTSCR1	18	67797755	68818190	0.0373	rs1942166	-2.46	rs12458157	 7.95e-03	  4.38	 0.5446	443	443	blup	0.012	4e-04	-0.5700	0.568660
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GATA6_1Mwindow.wgt.RDat	GATA6	18	19249550	20282491	0.0276	rs4239427	-3.84	rs2040227	-4.17e-04	  4.07	-1.3894	321	  1	top1	-0.00042	0.44	-1.3894	0.164711
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NAPG_1Mwindow.wgt.RDat	NAPG	18	10026024	11052761	0.0328	rs1191246	 2.96	rs2584732	 2.56e-03	  3.76	 0.5301	669	669	blup	0.0053	0.013	-0.1255	0.900153
