PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ERAP2_1Mwindow.wgt.RDat	ERAP2	5	95711643	96755420	0.0582	rs18059	-3.26	rs10044354	 0.050159	 7.74	 2.8370	501	  1	top1	0.05	2.9e-12	 2.8370	4.55e-03
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.TSLP_1Mwindow.wgt.RDat	TSLP	5	109905760	110913724	0.0857	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.14	3.3e-32	     NA	      NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.SGTB_1Mwindow.wgt.RDat	SGTB	5	64461755	65517936	0.0313	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.0099	0.0014	     NA	      NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.SEMA5A_1Mwindow.wgt.RDat	SEMA5A	5	8535145	10046187	0.0710	rs11738850	-3.23	rs916990	-0.001033	 4.19	 0.6898	866	  2	lasso	-5e-04	0.47	 0.8852	3.76e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CENPK_1Mwindow.wgt.RDat	CENPK	5	64312119	65358995	0.0562	rs16894756	 2.91	rs166329	 0.078158	 9.08	 0.6522	424	  1	lasso	0.08	7.9e-19	 0.6522	5.14e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.STING1_1Mwindow.wgt.RDat	STING1	5	138355118	139362343	0.0242	rs261537	-3.23	rs356454	 0.009340	 4.06	-2.9223	249	  2	lasso	0.011	0.00091	-1.9601	5.00e-02
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.FST_1Mwindow.wgt.RDat	FST	5	52276459	53282964	0.1445	rs702634	-4.11	rs16881299	 0.082663	 4.92	-0.0067	448	  1	top1	0.083	2.1e-19	-0.0067	9.95e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.SLC34A1_1Mwindow.wgt.RDat	SLC34A1	5	176311435	177325849	0.0287	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	0.0043	0.025	     NA	      NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ITGA2_1Mwindow.wgt.RDat	ITGA2	5	51785182	52890609	0.0333	rs13161622	 3.28	rs16876270	 0.013167	 5.77	-0.8153	611	  1	top1	0.013	0.00026	-0.8153	4.15e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.MIR3936HG_1Mwindow.wgt.RDat	MIR3936HG	5	131146969	132205608	0.0242	rs82125	-6.15	rs253946	 0.001820	 3.61	-5.5858	425	425	blup	0.0066	0.0076	-5.1526	2.57e-07
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.PDGFRB_1Mwindow.wgt.RDat	PDGFRB	5	148993402	150035408	0.0555	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	0.0017	0.11	     NA	      NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.F2R_1Mwindow.wgt.RDat	F2R	5	75511951	76531595	0.0400	rs4703719	 6.63	rs6885207	-0.001051	-3.66	-2.5474	561	561	blup	0.0086	0.0027	 4.9494	7.44e-07
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.EBF1_1Mwindow.wgt.RDat	EBF1	5	157622928	159026924	0.0369	rs4921227	 3.38	rs10515789	-0.000983	 4.52	 0.9435	564	564	blup	0.0031	0.049	 0.1486	8.82e-01
