PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TMPRSS3_1Mwindow.wgt.RDat	TMPRSS3	21	43291999	44316161	0.0574	rs4920156	-3.16	rs8130564	 3.32e-02	-6.58	-0.6793	767	  1	lasso	0.034	1.5e-08	 0.6793	0.496948
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MX1_1Mwindow.wgt.RDat	MX1	21	42292485	43331141	0.0591	rs6517661	 3.02	rs2838035	 2.34e-02	 4.66	-0.0205	654	  1	top1	0.023	2.3e-06	-0.0205	0.983645
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.U2AF1_1Mwindow.wgt.RDat	U2AF1	21	44013066	45027688	0.1378	rs4148974	-3.32	rs2839633	 1.03e-01	-9.85	 2.0392	484	  1	lasso	0.1	2e-23	-2.0392	0.041430
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PWP2_1Mwindow.wgt.RDat	PWP2	21	45027280	46051063	0.0543	rs2238724	 3.38	rs2838512	 4.53e-02	 5.26	 0.1856	408	  1	top1	0.045	6.3e-11	 0.1856	0.852758
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.C2CD2_1Mwindow.wgt.RDat	C2CD2	21	42805221	43874127	0.0511	rs2839402	 3.00	rs2839482	 1.20e-03	 4.07	-0.7474	808	808	blup	0.018	3.1e-05	-0.2008	0.840878
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.GET1_1Mwindow.wgt.RDat	GET1	21	40252252	41300454	0.0281	rs9979691	-4.09	rs2837008	 2.75e-02	 5.39	-3.3282	671	  1	top1	0.028	3.2e-07	-3.3282	0.000874
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MAP3K7CL_1Mwindow.wgt.RDat	MAP3K7CL	21	29949435	31048208	0.0801	rs1011668	-3.22	rs8129616	 8.02e-02	 8.89	 0.7890	473	  1	lasso	0.087	8e-20	 1.0229	0.306355
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.HMGN1_1Mwindow.wgt.RDat	HMGN1	21	40214241	41221014	0.0435	rs9979691	-4.09	rs2854727	 2.45e-02	 5.90	-1.8336	640	640	blup	0.033	2.6e-08	-2.6915	0.007113
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CCT8_1Mwindow.wgt.RDat	CCT8	21	29928647	30945969	0.0241	rs1011668	-3.22	rs6516887	 9.05e-03	 4.29	 0.4567	408	408	blup	0.0094	0.002	-0.3834	0.701422
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SPATC1L_1Mwindow.wgt.RDat	SPATC1L	21	47081074	48104373	0.0526	rs2839108	 2.78	rs4818826	 2.20e-02	-5.16	 0.1177	467	467	blup	0.027	4.2e-07	 1.2052	0.228111
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ITGB2_1Mwindow.wgt.RDat	ITGB2	21	45805868	46848730	0.1495	rs2238724	 3.38	rs760462	 9.87e-02	 9.48	 1.8340	546	  1	top1	0.099	2.4e-22	 1.8340	0.066654
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.FAM3B_1Mwindow.wgt.RDat	FAM3B	21	42188728	43229654	0.1756	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.13	8.2e-29	     NA	      NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SIK1_1Mwindow.wgt.RDat	SIK1	21	44334363	45347011	0.0576	rs11702314	 2.35	rs430554	 4.09e-02	 7.43	-1.6251	428	  1	lasso	0.045	9.2e-11	-1.6251	0.104141
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.UMODL1-AS1_1Mwindow.wgt.RDat	UMODL1-AS1	21	43022244	44028644	0.1762	rs2839402	 3.00	rs8127300	 9.53e-02	10.41	-1.6244	823	  1	lasso	0.12	2.4e-26	-1.6244	0.104290
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.YBEY_1Mwindow.wgt.RDat	YBEY	21	47206256	48217665	0.0618	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.03	1.2e-07	     NA	      NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PRMT2_1Mwindow.wgt.RDat	PRMT2	21	47555586	48585036	0.0233	rs2186358	 2.40	rs2096509	 1.04e-02	-3.71	 0.7402	254	  1	top1	0.01	0.0013	-0.7402	0.459179
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CBR3-AS1_1Mwindow.wgt.RDat	CBR3-AS1	21	37004065	38028606	0.0422	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	0.023	2.5e-06	     NA	      NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ITSN1_1Mwindow.wgt.RDat	ITSN1	21	34514807	35772165	0.0355	rs2834278	 2.71	rs2834253	-9.63e-05	-4.44	-1.2159	533	533	blup	0.0083	0.0035	 0.1367	0.891273
