PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
gdT	RA_only/gdT_5pcs_all/gdT.KLK1_1Mwindow.wgt.RDat	KLK1	19	50822402	51827043	0.0727	rs12052047	-2.83	rs7254514	-0.000973	  4.25	-0.225	456	456	blup	0.0025	0.066	 0.3147	0.7530
gdT	RA_only/gdT_5pcs_all/gdT.PRTN3_1Mwindow.wgt.RDat	PRTN3	19	340999	1348175	0.0570	NA	   NA	NA	       NA	    NA	    NA	380	  0	top1	-0.001	0.87	     NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.EPS8L1_1Mwindow.wgt.RDat	EPS8L1	19	55087237	56099291	0.0301	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.016	5.8e-05	     NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.RPL28_1Mwindow.wgt.RDat	RPL28	19	55397300	56414710	0.1628	rs889092	 2.86	rs17700376	 0.123024	-11.08	-0.086	504	  2	enet	0.13	1.4e-29	 0.0861	0.9314
gdT	RA_only/gdT_5pcs_all/gdT.ZNF350-AS1_1Mwindow.wgt.RDat	ZNF350-AS1	19	51952387	52984620	0.1210	NA	   NA	NA	       NA	    NA	    NA	628	  0	lasso	0.16	1.9e-38	     NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.ZNF414_1Mwindow.wgt.RDat	ZNF414	19	8074562	9079051	0.0536	rs3829661	 3.23	rs301415	 0.020147	 -5.25	-2.150	371	  1	top1	0.02	7.1e-06	 2.1500	0.0316
gdT	RA_only/gdT_5pcs_all/gdT.TSSK6_1Mwindow.wgt.RDat	TSSK6	19	19125028	20126357	0.0331	rs6511047	-2.96	rs12460082	 0.000037	  3.79	 1.022	316	  1	top1	3.7e-05	0.31	 1.0220	0.3068
gdT	RA_only/gdT_5pcs_all/gdT.NOP53_1Mwindow.wgt.RDat	NOP53	19	47748803	48760315	0.0453	rs10426874	 2.83	rs4802386	-0.000789	  3.50	-0.783	414	414	blup	0.014	0.00018	-0.0645	0.9486
gdT	RA_only/gdT_5pcs_all/gdT.MAMSTR_1Mwindow.wgt.RDat	MAMSTR	19	48715982	49722982	0.0370	rs12611321	-2.85	rs12980226	 0.001258	  3.55	 0.198	412	412	blup	0.0064	0.008	 0.4486	0.6537
gdT	RA_only/gdT_5pcs_all/gdT.ZNF333_1Mwindow.wgt.RDat	ZNF333	19	14300860	15344554	0.0362	rs2074616	-3.24	rs7255465	-0.000621	 -3.13	 1.177	433	433	blup	0.0046	0.021	-0.9958	0.3194
gdT	RA_only/gdT_5pcs_all/gdT.RPS9_1Mwindow.wgt.RDat	RPS9	19	54204726	55211515	0.1114	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.094	2.8e-22	     NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.RPS5_1Mwindow.wgt.RDat	RPS5	19	58398636	59406171	0.0380	rs933670	 2.68	rs731835	 0.028797	 -5.34	 0.348	290	  1	top1	0.029	9.3e-08	-0.3480	0.7278
gdT	RA_only/gdT_5pcs_all/gdT.ILF3-DT_1Mwindow.wgt.RDat	ILF3-DT	19	10262538	11264548	0.0344	rs7249753	 3.08	rs2228611	 0.001638	  3.75	-1.010	359	359	blup	0.0095	0.0016	 1.6630	0.0963
gdT	RA_only/gdT_5pcs_all/gdT.ZNF878_1Mwindow.wgt.RDat	ZNF878	19	11654620	12663776	0.0659	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	-0.001	0.82	     NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.ZNF555_1Mwindow.wgt.RDat	ZNF555	19	2341473	3360469	0.0321	rs12459551	 2.50	rs8100809	 0.002862	  5.08	 0.366	336	  1	top1	0.0029	0.054	 0.3660	0.7144
gdT	RA_only/gdT_5pcs_all/gdT.CFD_1Mwindow.wgt.RDat	CFD	19	359664	1363641	0.0572	rs35576999	-2.89	rs1683591	 0.035988	  6.17	-1.931	378	  1	top1	0.036	2.5e-09	-1.9310	0.0535
gdT	RA_only/gdT_5pcs_all/gdT.TMEM145_1Mwindow.wgt.RDat	TMEM145	19	42317461	43329216	0.0210	rs34306641	-2.17	rs11880124	-0.000975	  4.15	-1.789	 95	  1	top1	-0.00098	0.78	-1.7890	0.0736
gdT	RA_only/gdT_5pcs_all/gdT.RABAC1_1Mwindow.wgt.RDat	RABAC1	19	41960835	42963473	0.0187	rs11880124	-1.79	rs7251154	-0.001030	  3.49	 0.746	173	173	blup	0.0074	0.0048	 1.2281	0.2194
gdT	RA_only/gdT_5pcs_all/gdT.TYROBP_1Mwindow.wgt.RDat	TYROBP	19	35895305	36899197	0.0274	rs3761093	-3.43	rs230261	 0.005583	 -4.06	 0.968	336	  1	enet	0.008	0.0035	-0.8110	0.4174
gdT	RA_only/gdT_5pcs_all/gdT.NLRP9_1Mwindow.wgt.RDat	NLRP9	19	55719804	56749768	0.0432	NA	   NA	NA	       NA	    NA	    NA	523	  0	lasso	0.15	1.1e-35	     NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.PIH1D1_1Mwindow.wgt.RDat	PIH1D1	19	49449555	50455071	0.0453	rs9304690	 2.26	rs12610107	 0.002353	  3.87	-1.904	333	  5	enet	0.012	0.00048	-1.1467	0.2515
gdT	RA_only/gdT_5pcs_all/gdT.ZNF69_1Mwindow.wgt.RDat	ZNF69	19	11498597	12525371	0.0307	rs2438556	-2.33	rs17001788	-0.000585	  3.72	-0.630	267	267	blup	0.0048	0.019	-1.6682	0.0953
gdT	RA_only/gdT_5pcs_all/gdT.IGFLR1_1Mwindow.wgt.RDat	IGFLR1	19	35729702	36733353	0.0295	rs3761093	-3.43	rs3848662	 0.022546	 -5.31	-1.424	406	  3	enet	0.023	1.9e-06	 1.3088	0.1906
gdT	RA_only/gdT_5pcs_all/gdT.PET100_1Mwindow.wgt.RDat	PET100	19	7194679	8196842	0.0291	rs12981571	-3.06	rs7256394	 0.014194	 -3.77	 1.538	385	  1	top1	0.014	0.00014	-1.5380	0.1240
gdT	RA_only/gdT_5pcs_all/gdT.MAST3_1Mwindow.wgt.RDat	MAST3	19	17708588	18762497	0.0250	rs17724992	 3.72	rs1566029	 0.008793	  4.24	 0.220	381	  1	top1	0.0088	0.0023	 0.2200	0.8259
gdT	RA_only/gdT_5pcs_all/gdT.PRR36_1Mwindow.wgt.RDat	PRR36	19	7433605	8439275	0.0380	rs12981571	-3.06	rs522776	-0.001058	  6.78	 0.926	418	418	blup	-7e-04	0.56	-0.2211	0.8250
