PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PPP2R1B_1Mwindow.wgt.RDat	PPP2R1B	11	111097637	112137113	0.0292	rs1320664	 3.38	rs4938459	-0.000675	  3.46	-0.576	362	362	blup	0.012	7e-04	-2.912	0.003594
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.LINC02550_1Mwindow.wgt.RDat	LINC02550	11	110462656	111468042	0.1552	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.0018	0.11	    NA	      NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ADAMTS8_1Mwindow.wgt.RDat	ADAMTS8	11	129774818	130798504	0.0799	NA	   NA	NA	       NA	    NA	    NA	486	  0	top1	0.085	2.4e-19	    NA	      NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SIAE_1Mwindow.wgt.RDat	SIAE	11	124003009	125046199	0.0466	rs11219715	 2.45	rs7938692	 0.001193	  4.33	-0.835	520	  1	top1	0.0012	0.15	-0.835	0.403718
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.VEGFB_1Mwindow.wgt.RDat	VEGFB	11	63502056	64506736	0.0304	rs12417589	 3.01	rs11603384	 0.001984	  2.94	 1.211	334	334	blup	0.011	0.00091	-0.968	0.332980
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.GSTP1_1Mwindow.wgt.RDat	GSTP1	11	66851283	67854124	0.0779	rs1476792	-3.88	rs7941395	 0.092780	 -9.42	-1.838	235	  1	top1	0.093	4.6e-21	 1.838	0.066062
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SLC22A18AS_1Mwindow.wgt.RDat	SLC22A18AS	11	2408574	3424805	0.0993	rs4930149	 3.34	rs367035	 0.065049	 -7.96	 0.011	470	  1	top1	0.065	4.3e-15	-0.011	0.991223
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.LSP1_1Mwindow.wgt.RDat	LSP1	11	1374314	2413493	0.1481	rs1989592	 4.03	rs907613	 0.105813	  8.53	 2.311	472	  1	top1	0.11	6.4e-24	 2.311	0.020833
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MAJIN_1Mwindow.wgt.RDat	MAJIN	11	64205702	65239580	0.0594	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.13	1.6e-28	    NA	      NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.LDHC_1Mwindow.wgt.RDat	LDHC	11	17933865	18973610	0.0900	rs12289703	 2.63	rs2643856	 0.039995	  7.80	-0.683	447	  1	top1	0.04	8e-10	-0.683	0.494607
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RIN1_1Mwindow.wgt.RDat	RIN1	11	65597712	66604245	0.0671	rs12363523	-3.52	rs948360	 0.035140	 -6.42	 0.004	306	  1	top1	0.035	8.3e-09	-0.004	0.996808
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RAB38_1Mwindow.wgt.RDat	RAB38	11	87346419	88408611	0.0588	rs11019394	-2.70	rs4753262	 0.005613	  4.56	 0.795	546	546	blup	0.024	1.8e-06	 0.480	0.631075
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TIMM10_1Mwindow.wgt.RDat	TIMM10	11	56795937	57798227	0.0544	rs17573746	-3.34	rs2649667	 0.021794	  5.22	-1.325	380	380	blup	0.023	3e-06	-2.328	0.019929
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TENM4_1Mwindow.wgt.RDat	TENM4	11	77863874	79652074	0.1208	rs649931	 3.68	rs12276041	 0.017923	  5.51	-0.753	920	  2	lasso	0.041	4.4e-10	-0.790	0.429490
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.FADS2_1Mwindow.wgt.RDat	FADS2	11	61083675	62134826	0.0974	rs198472	 3.29	rs968567	 0.088831	  9.04	 1.948	411	  1	top1	0.089	3.4e-20	 1.948	0.051415
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.OR52K2_1Mwindow.wgt.RDat	OR52K2	11	3970525	4971591	0.0489	rs11034822	-2.63	rs7114668	-0.000713	  5.62	 0.211	620	  1	enet	-0.00062	0.51	 0.211	0.832887
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.HBG2_1Mwindow.wgt.RDat	HBG2	11	4774418	5776011	0.0453	rs2291844	-3.12	rs12294352	-0.000838	  3.46	 0.469	920	920	blup	0.0059	0.012	 0.935	0.350010
