PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.HAX1_1Mwindow.wgt.RDat	HAX1	1	153745105	154748351	0.1335	rs12145386	 4.23	rs36106412	 8.21e-02	  6.14	-0.208	346	1	top1	0.082	5.4e-20	-0.20800	0.835229
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ACADM_1Mwindow.wgt.RDat	ACADM	1	75690394	76729364	0.029	rs11578532	-3.94	rs1146603	 8.03e-03	 -4.95	 1.877	477	1	top1	0.008	0.003	-1.87700	0.060518
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.C1orf50_1Mwindow.wgt.RDat	C1orf50	1	42732920	43745162	0.034	rs841833	-2.90	rs3738499	-1.60e-05	  4.16	 1.424	409	409	blup	0.01	0.001	 0.70057	0.483569
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.HHLA3_1Mwindow.wgt.RDat	HHLA3	1	70320494	71333706	0.0336	rs7528975	 2.34	rs12140479	 5.48e-03	 -4.34	 0.552	404	404	blup	0.01	0.00094	-1.07742	0.281293
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CCDC18-AS1_1Mwindow.wgt.RDat	CCDC18-AS1	1	93275666	94311368	0.1886	rs4847258	-3.02	rs1414367	 3.16e-01	-17.51	 0.010	310	1	top1	0.32	5.4e-82	-0.01000	0.992021
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SCAMP3_1Mwindow.wgt.RDat	SCAMP3	1	154725772	155732151	0.0369	rs6667045	 3.34	rs11264352	 5.77e-02	  8.02	-1.174	305	2	lasso	0.059	9.5e-15	-1.21846	0.223051
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MMEL1_1Mwindow.wgt.RDat	MMEL1	1	2022078	3064455	0.0416	rs2494625	 3.31	rs2843401	 2.07e-02	 -6.09	-0.351	364	2	enet	0.034	3.9e-09	-1.67509	0.093916
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FUBP1_1Mwindow.wgt.RDat	FUBP1	1	77909740	78944756	0.0675	rs17364649	-1.93	rs17391694	 5.88e-02	 -6.92	-0.637	340	1	top1	0.059	1.2e-14	 0.63700	0.524125
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RPA2_1Mwindow.wgt.RDat	RPA2	1	27718035	28741308	0.0611	rs12136806	-2.43	rs2236074	 3.72e-02	 -6.44	-1.080	229	7	enet	0.039	3e-10	 1.16640	0.243451
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GAS5_1Mwindow.wgt.RDat	GAS5	1	173333037	174338020	0.851	rs1557121	-2.36	rs16846546	 1.25e-01	  6.62	 0.571	261	10	enet	0.22	8.6e-54	-1.26053	0.207477
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.KCNAB2_1Mwindow.wgt.RDat	KCNAB2	1	5552736	6661240	0.1618	rs731024	-2.89	rs11120961	 1.24e-01	 10.65	 0.837	515	9	enet	0.16	7.9e-40	-0.35504	0.722560
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ACBD3_1Mwindow.wgt.RDat	ACBD3	1	225832380	226874442	0.0428	rs1151813	-3.25	rs2755093	 5.82e-03	 -5.07	-0.731	424	424	blup	0.024	6.9e-07	-1.60775	0.107891
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DAP3_1Mwindow.wgt.RDat	DAP3	1	155158882	156208801	0.0326	rs1544119	-3.15	rs10908481	 4.99e-02	 -7.46	-1.570	239	1	top1	0.05	1.2e-12	 1.57000	0.116415
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PPT1_1Mwindow.wgt.RDat	PPT1	1	40037133	41062924	0.0494	rs3131691	-3.51	rs7524958	 1.17e-02	 -5.77	 0.845	402	1	enet	0.03	3e-08	-0.84500	0.398111
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GSTM1_1Mwindow.wgt.RDat	GSTM1	1	109730439	110736367	0.3158		   NA		       NA	    NA	    NA	0	0	lasso	0.25	6e-63	      NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.KIF21B_1Mwindow.wgt.RDat	KIF21B	1	200438518	201492842	0.0269	rs7535122	 3.19	rs947485	-5.63e-05	  3.84	 0.440	643	643	blup	0.0054	0.012	 1.10088	0.270947
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FLVCR1-DT_1Mwindow.wgt.RDat	FLVCR1-DT	1	212529946	213531480	0.1032	rs14123	-2.60	rs1047881	 1.13e-01	-10.76	 0.144	408	2	lasso	0.12	3.0999999999999997e-29	 0.02300	0.981650
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RERE-AS1_1Mwindow.wgt.RDat	RERE-AS1	1	7984705	8995076	0.0159	rs6698516	-3.50	rs1466654	-9.83e-04	 -3.70	-2.481	313	313	blup	0.0027	0.057	 2.36153	0.018200
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TNFRSF4_1Mwindow.wgt.RDat	TNFRSF4	1	646720	1649533	0.0151		   NA		       NA	    NA	    NA	144	0	top1	0.032	1.4e-08	      NA	      NA
