PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SETD9_1Mwindow.wgt.RDat	SETD9	5	55705087	56724727	0.0823	rs6890270	-3.718	rs185220	 0.060881	 -8.68	-0.118	483	  5	enet	0.069	4.9e-17	 0.9742	3.30e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RPS23_1Mwindow.wgt.RDat	RPS23	5	81069139	82074173	0.0384	NA	    NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.028	1e-07	     NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TBCA_1Mwindow.wgt.RDat	TBCA	5	76486991	77572163	0.0925	rs353948	 2.871	rs254378	 0.064990	 -8.41	 1.131	491	  1	top1	0.065	4.8e-16	-1.1310	2.58e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.EMB_1Mwindow.wgt.RDat	EMB	5	49192026	50237122	0.0344	rs16887538	-1.635	rs13173678	 0.039794	  7.03	 0.537	147	  4	enet	0.041	9.9e-11	 0.5900	5.55e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MAST4_1Mwindow.wgt.RDat	MAST4	5	65392221	66965421	0.0499	rs2077683	-3.065	rs10223101	-0.000355	 -4.02	-0.100	732	732	blup	0.014	0.00013	 2.4319	1.50e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.HIGD2A_1Mwindow.wgt.RDat	HIGD2A	5	175315752	176316762	0.0408	rs11743481	 2.667	rs13162111	-0.000733	 -4.67	-0.565	289	289	blup	0.0056	0.011	 0.3673	7.13e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.POLK_1Mwindow.wgt.RDat	POLK	5	74307716	75405816	0.0114	rs10066113	-2.896	rs924452	-0.000762	  4.03	-1.234	383	383	blup	0.0065	0.0068	-1.0294	3.03e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GZMA_1Mwindow.wgt.RDat	GZMA	5	53898474	54906080	0.0344	rs336089	-3.377	rs10037224	 0.008881	  4.83	 2.319	454	454	blup	0.012	0.00045	 1.6087	1.08e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SPINK13_1Mwindow.wgt.RDat	SPINK13	5	147148357	148165818	0.0591	NA	    NA	NA	       NA	    NA	    NA	  0	  0	enet	0.0054	0.012	     NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LINC02228_1Mwindow.wgt.RDat	LINC02228	5	24626414	25690765	0.0323	rs187463	-2.329	rs12518815	-0.000999	  3.89	 0.287	330	330	blup	0.0043	0.023	 0.8370	4.03e-01
