PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RPL12_1Mwindow.wgt.RDat	RPL12	9	129709953	130713685	0.0474	rs2277156	 2.29	rs3824414	 0.044990	-6.93	-0.931	348	  1	top1	0.045	7.2e-11	 0.931	0.3519
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.LCN12_1Mwindow.wgt.RDat	LCN12	9	139346725	140349949	0.1761	rs11535663	 3.57	rs1142749	 0.001036	 3.82	 0.611	291	  1	top1	0.001	0.16	 0.611	0.5412
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.GSN_1Mwindow.wgt.RDat	GSN	9	123463761	124595120	0.0827	rs4837853	-2.40	rs4837820	 0.050365	 7.26	 2.012	441	  1	top1	0.05	5.4e-12	 2.012	0.0442
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.NMRK1_1Mwindow.wgt.RDat	NMRK1	9	77175493	78203071	0.0543	rs17612183	 3.22	rs2376398	 0.020746	 4.57	-0.242	441	  1	top1	0.021	8.3e-06	-0.242	0.8088
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.FAM166B_1Mwindow.wgt.RDat	FAM166B	9	35061828	36063875	0.0346	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.097	5.5e-22	    NA	    NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.LINC01502_1Mwindow.wgt.RDat	LINC01502	9	137966771	138978958	0.0887	rs9777619	 2.64	rs2297570	-0.000947	 5.72	 1.235	492	  1	top1	-0.00095	0.7	 1.235	0.2168
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.NUDT2_1Mwindow.wgt.RDat	NUDT2	9	33829567	34843697	0.1156	rs4879804	-2.92	rs10972032	 0.050701	 7.57	-0.133	345	345	blup	0.057	1.8e-13	 0.523	0.6008
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.FCN1_1Mwindow.wgt.RDat	FCN1	9	137295078	138309758	0.0528	rs9409898	 3.37	rs10858300	 0.017877	 5.90	-0.114	604	  1	enet	0.03	8e-08	 1.535	0.1248
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ANXA1_1Mwindow.wgt.RDat	ANXA1	9	75266781	76285309	0.0286	rs1038668	 3.35	rs7867580	 0.021635	-5.27	-0.890	367	  1	top1	0.022	5.4e-06	 0.890	0.3734
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ZDHHC21_1Mwindow.wgt.RDat	ZDHHC21	9	14111069	15193430	0.0367	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.018	2.6e-05	    NA	    NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ZBTB26_1Mwindow.wgt.RDat	ZBTB26	9	125177845	126193791	0.0229	rs12351628	 2.29	rs2302590	 0.013370	 4.10	 0.881	374	  1	top1	0.013	0.00029	 0.881	0.3783
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.GFI1B_1Mwindow.wgt.RDat	GFI1B	9	135320918	136367074	0.1721	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.14	1e-30	    NA	    NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CENPP_1Mwindow.wgt.RDat	CENPP	9	94587750	95882811	0.0342	rs10992427	 2.79	rs10992308	 0.008122	 4.70	-1.170	508	508	blup	0.0093	0.0021	-0.715	0.4745
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PRSS3_1Mwindow.wgt.RDat	PRSS3	9	33250677	34299229	0.0417	rs2992816	-3.12	rs16933401	 0.035861	 6.79	 0.209	309	  1	top1	0.036	5.8e-09	 0.209	0.8346
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RALGPS1_1Mwindow.wgt.RDat	RALGPS1	9	129177061	130485445	0.0288	rs13295594	 2.51	rs7859816	 0.002563	 4.54	 2.129	481	481	blup	0.013	0.00028	 2.195	0.0282
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.NOXA1_1Mwindow.wgt.RDat	NOXA1	9	139817845	140828858	0.0538	rs11535663	 3.57	rs6606590	 0.001063	 4.59	-1.833	287	  6	enet	0.022	5.7e-06	-0.979	0.3275
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TMEM250_1Mwindow.wgt.RDat	TMEM250	9	138506435	139510721	0.0499	rs12338076	 3.42	rs9314867	 0.003990	 3.34	 0.037	348	348	blup	0.0068	0.0076	-0.624	0.5324
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CARD19_1Mwindow.wgt.RDat	CARD19	9	95358499	96375565	0.0364	rs10992427	 2.79	rs4743923	 0.000274	 3.72	-0.880	427	427	blup	0.012	0.00056	-0.868	0.3855
