PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.MFHAS1_1Mwindow.wgt.RDat	MFHAS1	8	8140864	9251140	0.0473	rs5023278	-2.71	rs17697237	 0.001240	 4.57	 1.0650	748	748	blup	0.0076	0.0038	 0.9268	0.354015
B_memory	RA_only/B_memory_5pcs_all/B_memory.NAPRT_1Mwindow.wgt.RDat	NAPRT	8	144156955	145160500	0.1051	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.081	1e-19	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.PKHD1L1_1Mwindow.wgt.RDat	PKHD1L1	8	109874690	111049436	0.0613	rs7823896	 2.85	rs1673411	 0.064167	 8.03	-0.8280	384	  1	top1	0.064	7.9e-16	-0.8280	0.407670
B_memory	RA_only/B_memory_5pcs_all/B_memory.ANK1_1Mwindow.wgt.RDat	ANK1	8	41010744	42254259	0.0372	rs12156316	-2.71	rs12708212	 0.026938	-5.44	 2.4720	475	  1	top1	0.027	1.7e-07	-2.4720	0.013436
B_memory	RA_only/B_memory_5pcs_all/B_memory.RPL8_1Mwindow.wgt.RDat	RPL8	8	145515154	146517775	0.1752	rs7839569	 2.91	rs11784860	 0.324064	17.27	 0.4160	190	  1	top1	0.32	2.8e-84	 0.4160	0.677410
B_memory	RA_only/B_memory_5pcs_all/B_memory.LY96_1Mwindow.wgt.RDat	LY96	8	74403627	75441314	0.0419	rs11466004	 3.52	rs7843858	 0.030437	 5.80	-0.8360	399	  1	top1	0.03	2.9e-08	-0.8360	0.403155
B_memory	RA_only/B_memory_5pcs_all/B_memory.ZC2HC1A_1Mwindow.wgt.RDat	ZC2HC1A	8	79078324	80132000	0.0420	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.046	1e-11	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.HMBOX1_1Mwindow.wgt.RDat	HMBOX1	8	28247912	29410787	0.0537	rs13274214	-2.91	rs1487969	 0.048893	-7.80	 0.6020	451	  4	enet	0.057	2.6e-14	-0.4390	0.660684
B_memory	RA_only/B_memory_5pcs_all/B_memory.MTDH_1Mwindow.wgt.RDat	MTDH	8	98156412	99242488	0.0306	rs1869611	 3.38	rs2448148	 0.028926	 5.84	-0.5690	525	  1	top1	0.029	6.3e-08	-0.5690	0.569356
B_memory	RA_only/B_memory_5pcs_all/B_memory.ZNF596_1Mwindow.wgt.RDat	ZNF596	8	0	697340	0.0346	rs2084415	-1.65	rs11775137	-0.000305	 3.51	 0.6515	304	304	blup	0.0039	0.029	 0.5366	0.591510
B_memory	RA_only/B_memory_5pcs_all/B_memory.PNMA2_1Mwindow.wgt.RDat	PNMA2	8	25862217	26871388	0.0587	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.11	1.3e-25	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.SLC10A5_1Mwindow.wgt.RDat	SLC10A5	8	82105866	83107293	0.0323	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.11	6.2e-26	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC00861_1Mwindow.wgt.RDat	LINC00861	8	126434767	127463441	0.0208	rs1963945	 3.79	rs2467618	 0.001022	 3.77	 1.6590	469	469	blup	0.0045	0.02	-0.3931	0.694218
B_memory	RA_only/B_memory_5pcs_all/B_memory.FSBP_1Mwindow.wgt.RDat	FSBP	8	94939944	95949172	0.0428	rs28399553	-3.14	rs682510	 0.021439	 5.89	 0.4881	475	  1	top1	0.021	2.9e-06	 0.4881	0.625456
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC01609_1Mwindow.wgt.RDat	LINC01609	8	111611190	112748432	0.0264	rs16882022	-1.79	rs4634614	-0.000978	 4.40	-0.0624	263	263	blup	0.00059	0.21	-0.7285	0.466323
B_memory	RA_only/B_memory_5pcs_all/B_memory.PEG13_1Mwindow.wgt.RDat	PEG13	8	140604993	141610634	0.0386	rs7826309	 3.25	rs7823724	 0.001117	 4.65	-0.9890	514	  1	top1	0.0011	0.15	-0.9890	0.322663
B_memory	RA_only/B_memory_5pcs_all/B_memory.NKX6-3_1Mwindow.wgt.RDat	NKX6-3	8	41002696	42008336	0.0261	rs12156316	-2.71	rs11783723	-0.000841	 5.24	-0.2850	411	411	blup	-0.00051	0.48	-0.0609	0.951440
B_memory	RA_only/B_memory_5pcs_all/B_memory.DNAJC5B_1Mwindow.wgt.RDat	DNAJC5B	8	66427213	67513480	0.0275	rs11778287	-2.31	rs7841695	-0.000990	-3.36	-0.1300	362	362	blup	0.0037	0.032	-0.6562	0.511705
B_memory	RA_only/B_memory_5pcs_all/B_memory.SAMD12_1Mwindow.wgt.RDat	SAMD12	8	118644064	120134202	0.0445	rs17683196	 2.80	rs2460970	 0.040586	 6.87	 2.4960	756	  1	top1	0.041	1.6e-10	 2.4960	0.012560
B_memory	RA_only/B_memory_5pcs_all/B_memory.BLK_1Mwindow.wgt.RDat	BLK	8	10851896	11922108	0.0750	rs1600249	-3.28	rs13277113	 0.029148	-6.41	-2.6940	622	  1	top1	0.029	5.6e-08	 2.6940	0.007060
B_memory	RA_only/B_memory_5pcs_all/B_memory.FUT10_1Mwindow.wgt.RDat	FUT10	8	32728342	33830664	0.0209	rs4400340	-2.94	rs6982159	 0.001028	 4.55	 0.9590	254	  1	top1	0.001	0.16	 0.9590	0.337559
B_memory	RA_only/B_memory_5pcs_all/B_memory.FAM167A_1Mwindow.wgt.RDat	FAM167A	8	10778985	11824262	0.1658	rs6601544	 3.30	rs2736340	 0.059142	 8.02	-2.8300	637	  2	lasso	0.062	2.1e-15	-3.3474	0.000816
B_memory	RA_only/B_memory_5pcs_all/B_memory.SMIM19_1Mwindow.wgt.RDat	SMIM19	8	41896291	42910338	0.0247	rs7840827	-2.58	rs2923428	 0.016111	 4.83	 0.8070	212	  1	top1	0.016	4.5e-05	 0.8070	0.419666
B_memory	RA_only/B_memory_5pcs_all/B_memory.POP1_1Mwindow.wgt.RDat	POP1	8	98629521	99672063	0.0337	rs896421	 2.84	rs2248125	 0.001529	 3.64	-0.1600	469	469	blup	0.0062	0.0083	 1.8509	0.064184
B_memory	RA_only/B_memory_5pcs_all/B_memory.OC90_1Mwindow.wgt.RDat	OC90	8	132536463	133571629	0.0487	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	-0.00056	0.5	     NA	      NA
