PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.APIP_1Mwindow.wgt.RDat	APIP	11	34403842	35437926	0.0280	rs12294219	-4.07	rs2785175	-5.08e-04	 3.32	-0.10200	 712	  3	enet	0.0095	0.0014	-0.35252	0.72445
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TIMM10_1Mwindow.wgt.RDat	TIMM10	11	56795937	57798227	0.0322	rs553086	-4.44	rs2729371	 2.39e-02	 5.92	-0.06700	 380	  2	lasso	0.028	8.7e-08	 0.07920	0.93688
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC02696_1Mwindow.wgt.RDat	LINC02696	11	44876922	45878208	0.0454	rs1817653	-3.11	rs1530872	 2.11e-02	 5.07	 0.21700	 493	  1	enet	0.026	3.7e-07	 0.21700	0.82821
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SIDT2_1Mwindow.wgt.RDat	SIDT2	11	116549459	117568158	0.0361	rs3741298	-4.02	rs1060211	-5.95e-04	-3.98	-1.21100	 552	552	blup	0.011	0.00071	 0.65984	0.50935
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.XRRA1_1Mwindow.wgt.RDat	XRRA1	11	74051955	75160136	0.1479	rs12049823	-4.22	rs2298746	 1.47e-01	11.91	-0.96600	 494	  1	top1	0.15	2.6e-35	-0.96600	0.33404
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MARK2_1Mwindow.wgt.RDat	MARK2	11	63106582	64178492	0.0179	rs1404503	-2.73	rs570098	-7.61e-04	 3.52	 0.87100	 312	312	blup	0.0012	0.15	 0.05560	0.95566
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC02731_1Mwindow.wgt.RDat	LINC02731	11	133402167	134411236	0.0691	rs4937877	-2.59	rs4937823	 3.29e-03	 4.76	 1.97300	 530	  1	lasso	0.015	6.8e-05	 1.97300	0.04850
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FAM180B_1Mwindow.wgt.RDat	FAM180B	11	47108203	48110746	0.2025	NA	   NA	NA	       NA	   NA	      NA	   0	  0	enet	0.016	5.3e-05	      NA	     NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MRPL49_1Mwindow.wgt.RDat	MRPL49	11	64389655	65394843	0.0245	rs4149841	 3.24	rs509303	-5.25e-04	 3.64	-0.00700	 329	329	blup	0.01	0.001	-0.37164	0.71016
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FADS1_1Mwindow.wgt.RDat	FADS1	11	61067099	62084475	0.0456	rs198475	-3.07	rs968567	 4.98e-02	 7.03	-1.21843	 393	  1	top1	0.05	1.5e-12	-1.21843	0.22306
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC02728_1Mwindow.wgt.RDat	LINC02728	11	77635028	78640882	0.0144	rs12421903	 2.78	rs7102316	 8.89e-03	 4.51	 1.46800	 373	  1	top1	0.0089	0.002	 1.46800	0.14210
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MMP1_1Mwindow.wgt.RDat	MMP1	11	102160650	103168891	0.0266	rs672535	 2.91	rs3809018	-7.44e-04	 3.96	-0.14400	 513	  1	top1	-0.00074	0.59	-0.14400	0.88550
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CEP164_1Mwindow.wgt.RDat	CEP164	11	116692494	117783982	0.0310	rs17120523	 3.84	rs10892188	-1.02e-03	 3.18	-0.88700	 595	595	blup	0.0047	0.019	 0.25418	0.79936
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LGALS12_1Mwindow.wgt.RDat	LGALS12	11	62773556	63784244	0.1124	rs1404503	-2.73	rs12283313	-1.02e-03	 3.61	-0.28400	 267	267	blup	-0.001	0.84	 1.01886	0.30827
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MRPL48_1Mwindow.wgt.RDat	MRPL48	11	72998919	74076178	0.0234	NA	   NA	NA	       NA	   NA	      NA	 336	  0	enet	0.0095	0.0014	      NA	     NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LDHC_1Mwindow.wgt.RDat	LDHC	11	17933865	18973610	0.0826	rs7950283	-2.93	rs2643856	 8.59e-02	 9.59	-0.15500	 447	  1	top1	0.086	9.7e-21	-0.15500	0.87682
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.RBM7_1Mwindow.wgt.RDat	RBM7	11	113771388	114781329	0.0246	rs12292595	-2.07	rs1712790	-8.21e-05	 3.89	-0.14400	 557	557	blup	0.0044	0.022	-0.39351	0.69394
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LRRC4C_1Mwindow.wgt.RDat	LRRC4C	11	39635749	41981202	0.0726	rs2956781	-2.96	rs4623892	 1.74e-02	 6.60	 0.30600	1024	  1	top1	0.017	2.3e-05	 0.30600	0.75960
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.EHD1_1Mwindow.wgt.RDat	EHD1	11	64119114	65147165	0.0213	rs1195960	 2.27	rs4930685	-4.76e-04	 3.58	 0.53620	 344	344	blup	0.0071	0.0052	 0.01000	0.99203
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.C11orf24_1Mwindow.wgt.RDat	C11orf24	11	67528806	68539441	0.0516	rs2075626	 2.78	rs450112	 4.51e-02	 7.08	-0.36900	 283	  1	top1	0.045	1.7e-11	-0.36900	0.71213
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FADS2_1Mwindow.wgt.RDat	FADS2	11	61083675	62134826	0.0544	rs198475	-3.07	rs968567	 1.38e-02	 6.48	-1.23703	 411	411	blup	0.02	5.6e-06	-0.89715	0.36964
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SF1_1Mwindow.wgt.RDat	SF1	11	64032078	65046014	0.0289	rs1195960	 2.27	rs2959652	 5.24e-03	 4.33	-0.43400	 348	348	blup	0.0062	0.0085	-0.28081	0.77886
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TMPRSS13_1Mwindow.wgt.RDat	TMPRSS13	11	117271356	118300117	0.0310	rs11216567	-3.31	rs647593	-1.03e-03	-3.82	 0.23000	 658	658	blup	0.014	0.00015	 1.73141	0.08338
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.UCP2_1Mwindow.wgt.RDat	UCP2	11	73185717	74194247	0.0174	rs1279293	-4.56	rs659366	 2.31e-02	 4.63	-3.21800	 362	  1	top1	0.023	1.3e-06	-3.21800	0.00129
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.EEF1G_1Mwindow.wgt.RDat	EEF1G	11	61827068	62841363	0.0344	rs10897307	 3.13	rs11231144	 2.25e-02	 5.60	-0.05100	 375	  1	top1	0.023	1.7e-06	-0.05100	0.95933
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ANO5_1Mwindow.wgt.RDat	ANO5	11	21714631	22804903	0.0314	rs16909724	 3.25	rs16908994	-9.33e-04	 5.17	-0.00866	 399	  1	lasso	0.1	8.8e-25	-0.00866	0.99309
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CORO1B_1Mwindow.wgt.RDat	CORO1B	11	66702981	67711280	0.0657	rs1476792	-2.58	rs10274	 4.76e-02	-6.99	-2.55400	 220	  1	top1	0.048	4.5e-12	 2.55400	0.01065
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.IGSF22_1Mwindow.wgt.RDat	IGSF22	11	18225859	19247735	0.0405	rs9888224	-2.51	rs4627050	 3.31e-03	 4.13	-0.30700	 482	482	blup	0.011	0.00063	-0.32385	0.74605
