PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MTUS1_1Mwindow.wgt.RDat	MTUS1	8	17001311	18159030	0.14089	rs17635381	  5.02	rs17125140	 0.043976	  7.72	 0.319	948	  5	enet	0.068	1.1e-16	 1.0260	3.05e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MTDH_1Mwindow.wgt.RDat	MTDH	8	98156412	99242488	0.03840	NA	    NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.016	4e-05	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NEIL2_1Mwindow.wgt.RDat	NEIL2	8	11127219	12144854	0.05418	rs1630828	 -3.83	rs10503424	 0.012657	  4.41	 0.896	458	458	blup	0.014	0.00015	 0.4416	6.59e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.BLK_1Mwindow.wgt.RDat	BLK	8	10851896	11922108	0.04909	rs1630828	 -3.83	rs922483	 0.027550	 -6.22	 2.308	622	  1	top1	0.028	1.2e-07	-2.3080	2.10e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NBN_1Mwindow.wgt.RDat	NBN	8	90445559	91496895	0.02395	rs2974994	  2.94	rs419181	 0.000785	 -4.62	 1.476	383	383	blup	0.0046	0.02	-1.8111	7.01e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PVT1_1Mwindow.wgt.RDat	PVT1	8	128306779	129613499	0.16825	rs13278957	 -5.07	rs7460502	 0.128979	 11.09	-4.700	754	  1	top1	0.13	4.3e-31	-4.7000	2.60e-06
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ERICH1_1Mwindow.wgt.RDat	ERICH1	8	64746	1181224	0.18385	rs1869074	  3.05	rs1669681	 0.140157	-12.02	-0.553	573	  9	enet	0.17	8.1e-41	 0.9255	3.55e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PDE7A_1Mwindow.wgt.RDat	PDE7A	8	66126569	67254299	0.06941	rs17396192	 -3.39	rs7008671	 0.057138	  7.78	-0.674	404	  1	top1	0.057	2.8e-14	-0.6740	5.00e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.EMC2_1Mwindow.wgt.RDat	EMC2	8	108955853	110001425	0.03519	rs1031402	 -2.37	rs16877095	 0.006246	  4.18	-1.405	362	  6	enet	0.0083	0.0026	-1.6217	1.05e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.AZIN1_1Mwindow.wgt.RDat	AZIN1	8	103338530	104376428	0.03571	rs2570950	  4.58	rs1434235	 0.009158	 -3.67	 4.457	524	524	blup	0.019	1e-05	-2.5695	1.02e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TRIQK_1Mwindow.wgt.RDat	TRIQK	8	93395762	94478372	0.07142	rs279978	  2.35	rs7016705	 0.046351	  7.12	-1.227	406	  1	top1	0.046	7.6e-12	-1.2270	2.20e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MINCR_1Mwindow.wgt.RDat	MINCR	8	143862325	144863870	0.02756	rs12679598	 -5.46	rs12674761	 0.036949	  6.12	-0.279	381	  1	top1	0.037	9.7e-10	-0.2790	7.80e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RAD54B_1Mwindow.wgt.RDat	RAD54B	8	94884188	95987343	0.01867	rs6989591	  4.86	rs10956911	 0.019155	  4.92	 2.841	520	  1	top1	0.019	9.1e-06	 2.8410	4.50e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.HMBOX1_1Mwindow.wgt.RDat	HMBOX1	8	28247912	29410787	0.25080	rs6558102	  3.35	rs1487969	 0.391048	-16.63	 0.539	451	  1	top1	0.39	1.7e-106	-0.5390	5.90e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CPQ_1Mwindow.wgt.RDat	CPQ	8	97157470	98655729	0.07047	rs2513345	  3.79	rs2651447	 0.062855	 -7.80	-1.150	616	  1	top1	0.063	1.4e-15	 1.1500	2.50e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FSBP_1Mwindow.wgt.RDat	FSBP	8	94939944	95949172	0.03902	NA	    NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.037	1.2e-09	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FUT10_1Mwindow.wgt.RDat	FUT10	8	32728342	33830664	0.07714	rs2676415	  3.75	rs10097936	 0.076565	  9.30	 2.753	254	  1	enet	0.08	1.8e-19	 2.8340	4.60e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC01606_1Mwindow.wgt.RDat	LINC01606	8	57630835	58645513	0.01940	rs6996522	  3.36	rs16921345	 0.009087	  7.50	-1.405	397	  1	top1	0.0091	0.0017	-1.4050	1.60e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PHF20L1_1Mwindow.wgt.RDat	PHF20L1	8	133287634	134361052	0.02362	rs12549029	 -4.87	rs864898	 0.006971	 -4.41	-3.633	673	673	blup	0.01	0.0011	 3.1142	1.84e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.BIN3_1Mwindow.wgt.RDat	BIN3	8	21977931	23026634	0.02924	rs7830593	  8.47	rs1545837	 0.003241	  5.15	 2.366	499	499	blup	0.0045	0.021	 2.1867	2.88e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.EEF1D_1Mwindow.wgt.RDat	EEF1D	8	144161898	145179585	0.09065	NA	    NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.045	1.2e-11	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ARHGEF10_1Mwindow.wgt.RDat	ARHGEF10	8	1272092	2406807	0.21420	rs6558568	  3.65	rs7007884	 0.116568	 11.20	-1.845	737	  1	lasso	0.12	2.3e-29	-1.0150	3.10e-01
