PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ARHGAP39_1Mwindow.wgt.RDat	ARHGAP39	8	145254563	146411231	0.0416	rs9650466	-1.87	rs11988651	-0.000679	  3.72	-0.92841	203	203	blup	5.8e-06	0.32	 1.2817	0.2000
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LINC02235_1Mwindow.wgt.RDat	LINC02235	8	82254854	83335895	0.0342	rs7016611	-2.70	rs16909549	 0.001844	  4.94	 0.00136	335	335	blup	0.0063	0.0079	-0.0600	0.9521
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NKX3-1_1Mwindow.wgt.RDat	NKX3-1	8	23036206	24040451	0.0299	rs10091786	 3.53	rs4273857	 0.001689	  3.39	-1.41700	535	535	blup	0.011	0.00052	-1.1068	0.2684
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FUT10_1Mwindow.wgt.RDat	FUT10	8	32728342	33830664	0.0367	rs12056344	-3.25	rs2581896	 0.007705	  4.34	 1.03800	254	254	blup	0.02	6.5e-06	 0.9972	0.3187
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FAM66A_1Mwindow.wgt.RDat	FAM66A	8	11719528	12768510	0.0304	rs9325786	 2.22	rs7837242	-0.000668	  5.01	 0.80900	172	172	blup	-0.00054	0.49	 1.0625	0.2880
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MSC-AS1_1Mwindow.wgt.RDat	MSC-AS1	8	72255358	73468547	0.0418	rs1373296	-4.04	rs3919904	 0.003714	 -4.63	 0.76100	625	  4	enet	0.016	4.1e-05	-0.5833	0.5597
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SAMD12_1Mwindow.wgt.RDat	SAMD12	8	118644064	120134202	0.0875	rs9656929	-3.32	rs2514602	 0.075760	  8.69	-0.28000	756	  1	top1	0.076	1.7e-18	-0.2800	0.7795
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NEIL2_1Mwindow.wgt.RDat	NEIL2	8	11127219	12144854	0.0258	rs10086299	-4.22	rs1293328	 0.009997	 -3.99	-0.97100	458	  1	top1	0.01	0.0011	 0.9710	0.3315
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.XKR9_1Mwindow.wgt.RDat	XKR9	8	71081574	72148177	0.0146	rs17780422	-2.03	rs10957533	 0.016697	  4.48	-1.50500	347	  1	top1	0.017	3.3e-05	-1.5050	0.1323
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FZD6_1Mwindow.wgt.RDat	FZD6	8	103810722	104845094	0.0222	rs2454024	 1.94	rs16870349	 0.003244	  4.18	-0.03858	411	  1	top1	0.0032	0.042	-0.0386	0.9692
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MYOM2_1Mwindow.wgt.RDat	MYOM2	8	1493161	2593380	0.2104	rs2977189	 3.17	rs3824183	 0.242529	 15.33	-1.98000	697	  1	enet	0.27	4.2e-68	-1.3270	0.1845
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.REEP4_1Mwindow.wgt.RDat	REEP4	8	21495533	22499420	0.0309	rs6558165	 3.50	rs12678092	 0.020815	  4.85	-0.63000	435	  1	top1	0.021	3.9e-06	-0.6300	0.5287
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LACTB2-AS1_1Mwindow.wgt.RDat	LACTB2-AS1	8	71020812	72075514	0.0246	NA	   NA	NA	       NA	    NA	      NA	  0	  0	lasso	0.035	3e-09	     NA	    NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MIR124-1HG_1Mwindow.wgt.RDat	MIR124-1HG	8	9257574	10260839	0.0358	rs17150087	-2.95	rs877390	 0.009563	  5.27	-0.13035	609	  1	top1	0.0096	0.0013	-0.1304	0.8963
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ATP6V0D2_1Mwindow.wgt.RDat	ATP6V0D2	8	86611139	87666454	0.0397	rs4310184	 2.20	rs1863580	-0.000988	  5.02	 0.09400	298	298	blup	-0.00064	0.54	-0.1536	0.8779
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NCALD_1Mwindow.wgt.RDat	NCALD	8	102198770	103637135	0.0335	rs523352	-2.53	rs648119	 0.007688	 -4.31	-0.99800	699	699	blup	0.009	0.0019	 0.8462	0.3974
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.DENND3_1Mwindow.wgt.RDat	DENND3	8	141638688	142705903	0.0856	rs4961234	 2.84	rs7462379	 0.053243	  8.35	 0.65200	452	  1	lasso	0.065	5.2e-16	-0.1150	0.9084
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RIMS2_1Mwindow.wgt.RDat	RIMS2	8	104012838	105768322	0.0521	NA	   NA	NA	       NA	    NA	      NA	  0	  0	enet	0.0043	0.023	     NA	    NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FAM110B_1Mwindow.wgt.RDat	FAM110B	8	58407082	59561343	0.0594	rs7003790	-2.85	rs6471703	 0.066455	  8.22	-1.04188	523	  1	top1	0.066	2.2e-16	-1.0419	0.2975
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MSC_1Mwindow.wgt.RDat	MSC	8	72253795	73256647	0.1088	rs1373296	-4.05	rs2035376	 0.021862	  6.51	 0.27000	542	  5	lasso	0.061	3.2e-15	 0.1969	0.8439
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FDFT1_1Mwindow.wgt.RDat	FDFT1	8	11153091	12196818	0.0336	rs10086299	-4.22	rs2645415	 0.000379	 -3.30	-1.11300	450	450	blup	0.0024	0.068	 0.8461	0.3975
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LINC01606_1Mwindow.wgt.RDat	LINC01606	8	57630835	58645513	0.0225	rs16921345	-2.77	rs6474100	-0.000779	  5.32	-0.07200	397	  1	top1	-0.00078	0.62	-0.0720	0.9426
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NAPRT_1Mwindow.wgt.RDat	NAPRT	8	144156955	145160500	0.1326	rs13257849	-2.53	rs10282929	 0.093983	 -9.98	-0.34800	347	  1	top1	0.094	9.9e-23	 0.3480	0.7278
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.HMBOX1_1Mwindow.wgt.RDat	HMBOX1	8	28247912	29410787	0.1255	rs13275556	 3.08	rs1487969	 0.155724	-11.10	 0.24600	451	  3	lasso	0.16	4.1e-38	-0.3625	0.7170
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MAF1_1Mwindow.wgt.RDat	MAF1	8	144659364	145662514	0.0324	rs6988451	-2.20	rs7836836	 0.001651	 -4.08	-0.15123	222	222	blup	0.0047	0.018	 1.0226	0.3065
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SMIM19_1Mwindow.wgt.RDat	SMIM19	8	41896291	42910338	0.0237	rs10109392	 1.78	rs2974340	 0.020520	  5.07	-0.35100	212	  1	top1	0.021	4.6e-06	-0.3510	0.7256
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PTP4A3_1Mwindow.wgt.RDat	PTP4A3	8	141902121	142942554	0.1584	rs7816228	-2.74	rs6578177	 0.131269	 11.46	-0.79400	464	  1	top1	0.13	1.3e-31	-0.7940	0.4272
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LRRC14_1Mwindow.wgt.RDat	LRRC14	8	145243376	146250556	0.0185	NA	   NA	NA	       NA	    NA	      NA	  0	  0	lasso	0.0072	0.0048	     NA	    NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FGFR1_1Mwindow.wgt.RDat	FGFR1	8	37768661	38826153	0.0365	rs4733883	 3.50	rs881301	 0.023657	  5.17	 0.10300	280	  1	top1	0.024	9.1e-07	 0.1030	0.9180
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PIP4P2_1Mwindow.wgt.RDat	PIP4P2	8	91506030	92553087	0.0257	rs6984689	-2.63	rs10111737	 0.017790	  5.29	 0.35510	313	313	blup	0.021	3.4e-06	 0.3664	0.7141
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CSGALNACT1_1Mwindow.wgt.RDat	CSGALNACT1	8	18761672	20115419	0.1082	rs12677573	 2.86	rs4427190	 0.096675	  9.87	 0.39000	919	  1	top1	0.097	2.3e-23	 0.3900	0.6965
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TPD52_1Mwindow.wgt.RDat	TPD52	8	80443317	81583799	0.0710	rs4739894	-3.04	rs717340	 0.069973	  8.23	-1.74700	417	  1	top1	0.07	3.5e-17	-1.7470	0.0806
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MTUS1_1Mwindow.wgt.RDat	MTUS1	8	17001311	18159030	0.0364	NA	   NA	NA	       NA	    NA	      NA	  0	  0	enet	0.014	0.00012	     NA	    NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FOXH1_1Mwindow.wgt.RDat	FOXH1	8	145198795	146201232	0.0174	rs6988451	-2.20	rs2722486	 0.005505	  4.58	 0.36800	172	  1	top1	0.0055	0.012	 0.3680	0.7129
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.HHLA1_1Mwindow.wgt.RDat	HHLA1	8	132573727	133623404	0.0323	rs1379581	 3.34	rs3779968	-0.001022	  4.31	 0.59500	589	  1	top1	-0.001	0.91	 0.5950	0.5518
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CPQ_1Mwindow.wgt.RDat	CPQ	8	97157470	98655729	0.0524	rs7827095	 3.08	rs2651447	 0.006922	 -5.04	 0.08700	616	  1	top1	0.0069	0.0055	-0.0870	0.9307
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TUSC3_1Mwindow.wgt.RDat	TUSC3	8	14897596	16124158	0.0995	rs3940343	 3.03	rs1495070	 0.001738	  4.58	-0.49400	927	927	blup	0.0025	0.065	 0.1312	0.8956
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RPL8_1Mwindow.wgt.RDat	RPL8	8	145515154	146517775	0.1568	rs3735785	 1.76	rs11784860	 0.254417	 15.11	 0.39100	190	  1	top1	0.25	8e-64	 0.3910	0.6958
