PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SMAD5-AS1_1Mwindow.wgt.RDat	SMAD5-AS1	5	134965202	135970579	0.0677	NA	   NA	NA	       NA	   NA	    NA	441	  0	lasso	-0.00055	0.48	    NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PITX1_1Mwindow.wgt.RDat	PITX1	5	133863424	134869918	0.0449	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.0069	0.0067	    NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SAP30L_1Mwindow.wgt.RDat	SAP30L	5	153325557	154340613	0.0592	rs11748836	-2.79	rs283434	 1.48e-02	 4.25	 0.218	466	  2	lasso	0.017	4.1e-05	-0.288	0.7734
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SLC36A1_1Mwindow.wgt.RDat	SLC36A1	5	150316607	151371940	0.0350	rs3822697	-3.22	rs41494545	 2.00e-03	 3.95	 1.452	642	642	blup	0.008	0.004	 1.734	0.0828
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.GTF2H2_1Mwindow.wgt.RDat	GTF2H2	5	69831174	70863503	0.0510	NA	   NA	NA	       NA	   NA	    NA	 48	  0	top1	0.023	2e-06	    NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.FBXW11_1Mwindow.wgt.RDat	FBXW11	5	170788553	171933642	0.0448	rs32474	-2.54	rs6898626	-5.97e-04	 3.05	-0.994	579	579	blup	0.0079	0.0041	-0.320	0.7491
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.MAN2A1_1Mwindow.wgt.RDat	MAN2A1	5	108525628	109705326	0.0387	rs4397173	-2.52	rs4645374	-3.16e-04	 3.18	 0.455	471	471	blup	0.0073	0.0056	-0.140	0.8884
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ERAP2_1Mwindow.wgt.RDat	ERAP2	5	95711643	96755420	0.0648	rs316233	 3.94	rs27306	 7.86e-02	 9.12	 2.095	501	  1	top1	0.079	3.2e-18	 2.095	0.0362
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.TMEM167A_1Mwindow.wgt.RDat	TMEM167A	5	81848665	82873213	0.0374	rs1875980	-2.81	rs188703	-9.56e-04	-3.29	 0.937	411	411	blup	0.015	9.5e-05	-1.055	0.2914
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PCDHGA8_1Mwindow.wgt.RDat	PCDHGA8	5	140272200	141392542	0.0482	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.012	6e-04	    NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PRR7-AS1_1Mwindow.wgt.RDat	PRR7-AS1	5	176364890	177374945	0.0893	rs351861	-1.76	rs466256	 3.58e-02	-6.55	 0.373	237	  4	enet	0.051	2.3e-12	-0.268	0.7884
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ZDHHC11_1Mwindow.wgt.RDat	ZDHHC11	5	295720	1351101	0.0510	rs10069690	 4.21	rs16900955	-1.03e-03	 4.20	-0.593	367	  1	top1	-0.001	0.81	-0.593	0.5532
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.LINC02241_1Mwindow.wgt.RDat	LINC02241	5	20111949	21437802	0.6803	rs11746410	-2.32	rs6874837	-9.16e-04	 4.06	-0.978	329	329	blup	0.00012	0.29	-0.290	0.7715
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ZFP2_1Mwindow.wgt.RDat	ZFP2	5	177822914	178860213	0.0621	rs13362387	-3.68	rs2645341	-9.43e-05	 3.39	 0.551	566	  1	top1	-9.4e-05	0.34	 0.551	0.5816
