PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.UFSP2_1Mwindow.wgt.RDat	UFSP2	4	185820691	186847118	0.0442	rs4862466	 3.32	rs12500107	 0.035915	 -6.37	-1.5970	539	  1	top1	0.036	1.6e-09	 1.5970	0.11027
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SPINK2_1Mwindow.wgt.RDat	SPINK2	4	57176026	58188035	0.1281	rs17086924	-2.90	rs1473430	 0.041653	  5.56	 0.9917	498	  6	enet	0.09	8.6e-22	 0.3229	0.74673
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LNX1-AS1_1Mwindow.wgt.RDat	LNX1-AS1	4	53866244	54889441	0.9832	rs17083734	 3.22	rs17082470	-0.001034	  6.45	-1.0747	438	 15	lasso	-0.00065	0.54	 0.3208	0.74833
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PDS5A_1Mwindow.wgt.RDat	PDS5A	4	39324483	40479531	0.0345	rs9790641	-2.86	rs305835	 0.012962	  5.43	 0.4660	474	474	blup	0.021	3.5e-06	 0.2572	0.79701
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ABCG2_1Mwindow.wgt.RDat	ABCG2	4	88511416	89652778	0.1094	rs3017927	 2.61	rs36111742	 0.059254	  7.80	-0.0190	493	  1	top1	0.059	9.3e-15	-0.0190	0.98484
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MGST2_1Mwindow.wgt.RDat	MGST2	4	140086973	141161899	0.1917	rs6848976	 3.02	rs1000222	 0.145942	-11.77	 0.1740	433	  2	lasso	0.17	2.4e-41	-0.1538	0.87776
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.AFAP1_1Mwindow.wgt.RDat	AFAP1	4	7260440	8441588	0.1033	rs6856795	 3.04	rs11930623	 0.092751	  8.86	 0.2425	824	  1	top1	0.093	1.8e-22	 0.2425	0.80842
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DGKQ_1Mwindow.wgt.RDat	DGKQ	4	452675	1467357	0.0472	rs11247980	 4.30	rs6599390	 0.027316	 -5.43	-0.9700	397	  1	top1	0.027	1.4e-07	 0.9700	0.33205
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC02511_1Mwindow.wgt.RDat	LINC02511	4	137217057	138633953	0.0579	rs9761603	 3.41	rs17049665	 0.000313	  4.60	 0.3470	566	  1	lasso	0.011	0.00065	 2.3270	0.01997
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ADH5_1Mwindow.wgt.RDat	ADH5	4	99492129	100509939	0.0281	rs16996590	-2.51	rs28730646	-0.000954	 -3.37	 0.3683	507	507	blup	0.013	0.00027	 0.8246	0.40958
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.USP53_1Mwindow.wgt.RDat	USP53	4	119633868	120716673	0.2018	rs6844238	 2.93	rs13113462	 0.203463	 11.95	 0.7200	481	  2	enet	0.21	6.8e-51	 0.8844	0.37646
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SEPSECS-AS1_1Mwindow.wgt.RDat	SEPSECS-AS1	4	24662294	25700128	0.2902	rs2875402	-3.24	rs16876882	 0.247379	-14.25	-0.3526	524	  1	top1	0.25	6.6e-62	 0.3526	0.72438
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CNOT6L_1Mwindow.wgt.RDat	CNOT6L	4	78134541	79241423	0.1063	rs1021824	 4.02	rs1814033	 0.129785	 11.52	-1.5240	524	  1	top1	0.13	2.8e-31	-1.5240	0.12751
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DDX60L_1Mwindow.wgt.RDat	DDX60L	4	168777886	169901643	0.0267	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	0.015	7.6e-05	     NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.KLF3-AS1_1Mwindow.wgt.RDat	KLF3-AS1	4	38100714	39166514	0.1485	rs1039559	 3.53	rs1962053	 0.075220	  9.76	 0.2440	605	  3	lasso	0.11	1.5e-26	 0.7883	0.43051
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TRIM61_1Mwindow.wgt.RDat	TRIM61	4	165375598	166398809	0.0444	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.033	7.9e-09	     NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MRPS18C_1Mwindow.wgt.RDat	MRPS18C	4	83877211	84883451	0.0702	rs12508182	 2.19	rs6535473	 0.104844	 10.21	 0.3880	352	  1	top1	0.1	2.6e-25	 0.3880	0.69802
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RAB33B_1Mwindow.wgt.RDat	RAB33B	4	139875275	140897763	0.0419	rs4863621	-3.88	rs765620	 0.006477	 -5.58	 1.1523	422	422	blup	0.03	4.4e-08	 0.2342	0.81482
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PPA2_1Mwindow.wgt.RDat	PPA2	4	105790234	106895227	0.0262	rs1490586	 3.65	rs10007955	-0.000834	 -3.48	 0.6612	408	408	blup	0.0074	0.0042	 0.0622	0.95041
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.STIM2-AS1_1Mwindow.wgt.RDat	STIM2-AS1	4	26361246	27362221	0.0356	rs6448475	-2.87	rs4274829	 0.027888	 -4.54	-0.5440	345	  1	top1	0.028	1e-07	 0.5440	0.58644
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC02278_1Mwindow.wgt.RDat	LINC02278	4	38065624	39075581	0.0558	rs1039559	 3.53	rs1004064	-0.000728	  5.00	 0.9082	589	589	blup	0.00014	0.29	-0.3131	0.75418
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NEK1_1Mwindow.wgt.RDat	NEK1	4	169813960	171033734	0.0193	rs1876396	-2.55	rs11937417	 0.006504	  4.28	-1.3190	422	  4	enet	0.0074	0.0043	-0.1672	0.86717
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.WDR19_1Mwindow.wgt.RDat	WDR19	4	38684149	39787430	0.0366	rs1039559	 3.53	rs2711997	-0.001031	 -3.44	-1.8370	481	481	blup	0.0035	0.036	 1.6219	0.10483
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ETFDH_1Mwindow.wgt.RDat	ETFDH	4	159093448	160130775	0.0211	rs17037232	-3.95	rs9995331	 0.017057	 -5.29	 0.1790	273	  1	top1	0.017	2.7e-05	-0.1790	0.85794
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.QDPR_1Mwindow.wgt.RDat	QDPR	4	16988018	18013713	0.0704	rs10007905	-2.96	rs7661303	 0.045029	 -5.37	-0.8170	457	  1	top1	0.045	1.5e-11	 0.8170	0.41393
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ANTXR2_1Mwindow.wgt.RDat	ANTXR2	4	80322300	81494626	0.0484	rs1458038	 8.37	rs6534643	 0.037007	 -6.17	-0.9880	401	  1	top1	0.037	9.4e-10	 0.9880	0.32315
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RAP1GDS1_1Mwindow.wgt.RDat	RAP1GDS1	4	98682535	99865009	0.0220	rs16996590	-2.51	rs17027331	 0.008583	  4.56	-1.9060	384	  1	top1	0.0086	0.0023	-1.9060	0.05665
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.G3BP2_1Mwindow.wgt.RDat	G3BP2	4	76067970	77149621	0.1508	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.13	1.7e-30	     NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC02482_1Mwindow.wgt.RDat	LINC02482	4	6172455	7175608	0.1568	rs2269920	-3.07	rs2301787	 0.140445	-11.95	-0.3370	503	  1	top1	0.14	6.9e-34	 0.3370	0.73612
