PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.SEPTIN2_1Mwindow.wgt.RDat	SEPTIN2	2	241754770	242793442	0.0488	rs36072737	 2.79	rs11681497	 4.09e-02	  6.85	 0.68800	368	  1	top1	0.041	1.3e-10	 0.6880	0.49145
NK	RA_only/NK_5pcs_all/NK.ANKRD44-AS1_1Mwindow.wgt.RDat	ANKRD44-AS1	2	197562715	198563997	0.0212	rs2697246	 1.93	rs10931779	-9.90e-04	  3.88	-0.06700	336	336	blup	0.011	7e-04	-0.1572	0.87508
NK	RA_only/NK_5pcs_all/NK.EN1_1Mwindow.wgt.RDat	EN1	2	119099747	120105224	0.9877	rs17006295	-2.26	rs1867751	-8.60e-04	  5.82	-1.70000	508	  2	lasso	0.0091	0.0017	 0.4430	0.65777
NK	RA_only/NK_5pcs_all/NK.TMSB10_1Mwindow.wgt.RDat	TMSB10	2	84632780	85633795	0.0371	rs17608438	 3.30	rs6728804	 6.26e-04	  3.76	-0.59800	383	383	blup	0.015	7.8e-05	-0.4356	0.66312
NK	RA_only/NK_5pcs_all/NK.SNHG31_1Mwindow.wgt.RDat	SNHG31	2	215174953	216328329	0.0275	rs10932543	-3.21	rs12477063	 2.18e-02	 -5.06	 0.97500	525	  1	top1	0.022	2.4e-06	-0.9750	0.32956
NK	RA_only/NK_5pcs_all/NK.SPTBN1_1Mwindow.wgt.RDat	SPTBN1	2	54183464	55398583	0.0856	rs17046344	 6.80	rs7340302	 5.66e-02	 -8.45	 3.67100	641	  1	lasso	0.074	4.8e-18	-2.0510	0.04027
NK	RA_only/NK_5pcs_all/NK.AGAP1_1Mwindow.wgt.RDat	AGAP1	2	235902687	237540437	0.0499	rs6431439	 3.81	rs1806688	 7.92e-03	 -5.33	 0.45100	678	  6	enet	0.014	0.00014	 0.6136	0.53945
NK	RA_only/NK_5pcs_all/NK.MYO3B_1Mwindow.wgt.RDat	MYO3B	2	170534657	172011677	0.0345	rs13425835	-2.61	rs6753319	 3.95e-04	  3.82	-0.84700	663	663	blup	0.0025	0.065	-1.5938	0.11097
NK	RA_only/NK_5pcs_all/NK.PLCL1_1Mwindow.wgt.RDat	PLCL1	2	198169317	199514587	0.0273	rs10931818	 3.23	rs7572733	 3.41e-02	  6.11	 0.61900	395	  1	top1	0.034	4.2e-09	 0.6190	0.53592
NK	RA_only/NK_5pcs_all/NK.LRRFIP1_1Mwindow.wgt.RDat	LRRFIP1	2	238036230	239190286	0.0358	rs3736341	 2.30	rs3769086	 3.19e-02	 -6.25	-0.38900	534	  1	top1	0.032	1.3e-08	 0.3890	0.69728
NK	RA_only/NK_5pcs_all/NK.RBM43_1Mwindow.wgt.RDat	RBM43	2	151604454	152618377	0.0596	rs4297881	 2.79	rs4665150	 6.17e-02	 -8.30	 0.12100	457	  1	top1	0.062	2.6e-15	-0.1210	0.90369
NK	RA_only/NK_5pcs_all/NK.WDR12_1Mwindow.wgt.RDat	WDR12	2	203238984	204276396	0.0300	NA	   NA	NA	       NA	    NA	      NA	258	  0	lasso	0.0068	0.0058	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.KYNU_1Mwindow.wgt.RDat	KYNU	2	143135233	144313402	0.0744	rs6429977	 2.35	rs16858172	 4.87e-02	  6.97	-1.01700	408	  1	top1	0.049	2.2e-12	-1.0170	0.30915
NK	RA_only/NK_5pcs_all/NK.LINC01247_1Mwindow.wgt.RDat	LINC01247	2	6006142	7015554	0.0342	rs306183	 3.20	rs871123	-1.02e-03	  3.78	-0.92329	576	  1	top1	-0.001	0.89	-0.9233	0.35586
NK	RA_only/NK_5pcs_all/NK.ATG4B_1Mwindow.wgt.RDat	ATG4B	2	242077108	243113272	0.0333	rs2305075	 2.47	rs4247179	-6.80e-04	 -3.63	-0.50269	264	264	blup	0.0023	0.073	 0.3810	0.70319
NK	RA_only/NK_5pcs_all/NK.ZAP70_1Mwindow.wgt.RDat	ZAP70	2	97830039	98856323	0.0202	rs1470625	-2.63	rs6714710	-1.02e-03	 -3.49	-1.38700	175	175	blup	0.0022	0.078	 1.6071	0.10804
