PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
gdT	RA_only/gdT_5pcs_all/gdT.KLK1_1Mwindow.wgt.RDat	KLK1	19	50822402	51827043	0.0727	rs2123852	  3.42	rs7254514	-0.000973	  4.25	-0.954	456	456	blup	0.0025	0.066	-1.45599	1.45e-01
gdT	RA_only/gdT_5pcs_all/gdT.PRTN3_1Mwindow.wgt.RDat	PRTN3	19	340999	1348175	0.0570	rs4807630	-12.69	rs2075020	-0.001032	  5.09	 1.866	380	  1	top1	-0.001	0.87	 1.86600	6.20e-02
gdT	RA_only/gdT_5pcs_all/gdT.EPS8L1_1Mwindow.wgt.RDat	EPS8L1	19	55087237	56099291	0.0301	NA	    NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.016	5.8e-05	      NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.RPL28_1Mwindow.wgt.RDat	RPL28	19	55397300	56414710	0.1628	rs11880295	 -3.32	rs17700376	 0.123024	-11.08	-0.524	504	  2	enet	0.13	1.4e-29	 0.52389	6.00e-01
gdT	RA_only/gdT_5pcs_all/gdT.ZNF350-AS1_1Mwindow.wgt.RDat	ZNF350-AS1	19	51952387	52984620	0.1210	rs3931151	  2.91	rs867341	-0.001048	 10.23	-0.613	628	  1	lasso	0.16	1.9e-38	-0.61300	5.40e-01
gdT	RA_only/gdT_5pcs_all/gdT.ZNF414_1Mwindow.wgt.RDat	ZNF414	19	8074562	9079051	0.0536	rs2042898	 -6.64	rs301415	 0.020147	 -5.25	-1.200	371	  1	top1	0.02	7.1e-06	 1.20000	2.30e-01
gdT	RA_only/gdT_5pcs_all/gdT.TSSK6_1Mwindow.wgt.RDat	TSSK6	19	19125028	20126357	0.0331	rs11085258	  2.99	rs12460082	 0.000037	  3.79	-0.468	316	  1	top1	3.7e-05	0.31	-0.46800	6.40e-01
gdT	RA_only/gdT_5pcs_all/gdT.NOP53_1Mwindow.wgt.RDat	NOP53	19	47748803	48760315	0.0453	rs7250152	 -2.85	rs4802386	-0.000789	  3.50	 0.292	414	414	blup	0.014	0.00018	-0.34998	7.26e-01
gdT	RA_only/gdT_5pcs_all/gdT.MAMSTR_1Mwindow.wgt.RDat	MAMSTR	19	48715982	49722982	0.0370	rs17206707	  6.79	rs12980226	 0.001258	  3.55	 0.279	412	412	blup	0.0064	0.008	 2.05596	3.98e-02
gdT	RA_only/gdT_5pcs_all/gdT.ZNF333_1Mwindow.wgt.RDat	ZNF333	19	14300860	15344554	0.0362	rs10405248	 -3.63	rs7255465	-0.000621	 -3.13	 1.058	433	433	blup	0.0046	0.021	-0.42392	6.72e-01
gdT	RA_only/gdT_5pcs_all/gdT.RPS9_1Mwindow.wgt.RDat	RPS9	19	54204726	55211515	0.1114	NA	    NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.094	2.8e-22	      NA	      NA
