PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SLC22A13_1Mwindow.wgt.RDat	SLC22A13	3	37807303	38820248	0.0476	rs9826470	 4.93	rs6550509	-0.000610	 5.12	 0.6819	 448	 448	blup	0.00079	0.18	 0.915	0.360047
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.LINC00881_1Mwindow.wgt.RDat	LINC00881	3	156307670	157318924	0.0179	rs11712937	-3.51	rs1500913	 0.003199	 3.51	 0.0363	 431	 431	blup	0.0055	0.012	 0.604	0.546113
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SEC61A1_1Mwindow.wgt.RDat	SEC61A1	3	127270484	128290526	0.0244	NA	   NA	NA	       NA	   NA	     NA	   0	   0	lasso	0.022	2.4e-06	    NA	      NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ATP13A4_1Mwindow.wgt.RDat	ATP13A4	3	192616756	193772684	0.0390	rs1531464	-3.06	rs12696667	-0.000370	-3.11	-0.1213	 509	 509	blup	0.0028	0.056	-0.380	0.703775
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TBL1XR1_1Mwindow.wgt.RDat	TBL1XR1	3	176237132	177415270	0.0298	rs1351800	-3.92	rs6763616	 0.006606	 4.48	-2.3096	 485	 485	blup	0.0091	0.0018	-2.164	0.030430
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TRMT10C_1Mwindow.wgt.RDat	TRMT10C	3	100780712	101785290	0.0156	rs9850918	 3.64	rs2625289	-0.000272	 3.39	 1.2201	 365	 365	blup	0.0078	0.0035	 2.384	0.017105
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ULK4_1Mwindow.wgt.RDat	ULK4	3	40788090	42503595	0.0481	rs9838277	 3.42	rs17284313	 0.025073	 5.41	-1.5360	 629	 629	blup	0.036	1.6e-09	 0.583	0.559964
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CCDC66_1Mwindow.wgt.RDat	CCDC66	3	56091184	57155865	0.0205	rs1354034	-9.69	rs9834064	 0.000328	 3.73	-3.0190	 463	 463	blup	0.0059	0.0097	 0.403	0.687031
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.MIX23_1Mwindow.wgt.RDat	MIX23	3	121578438	122602078	0.0248	rs17203439	-5.41	rs7641530	 0.016029	 4.53	-3.4568	 474	   1	top1	0.016	4.9e-05	-3.457	0.000547
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CMTM8_1Mwindow.wgt.RDat	CMTM8	3	31780172	32911813	0.0959	rs9880262	-4.75	rs9838223	 0.047371	 3.83	 2.2056	 500	   1	top1	0.047	5.3e-12	 2.206	0.027412
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CRELD1_1Mwindow.wgt.RDat	CRELD1	3	9475518	10487090	0.0156	rs2619508	 4.25	rs13066757	 0.003887	 4.47	 1.6100	 486	   1	enet	0.022	1.8e-06	 2.222	0.026270
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.NME6_1Mwindow.wgt.RDat	NME6	3	47833807	48842857	0.0164	NA	   NA	NA	       NA	   NA	     NA	   0	   0	lasso	0.009	0.0018	    NA	      NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.FHIT_1Mwindow.wgt.RDat	FHIT	3	59233003	61737126	0.0621	rs9877074	 3.19	rs7646043	-0.000202	 3.81	-1.7397	1747	1747	blup	0.0061	0.0087	-2.560	0.010471
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PTX3_1Mwindow.wgt.RDat	PTX3	3	156654639	157661422	0.0319	rs11712937	-3.51	rs2062608	 0.003378	 5.13	-0.8549	 440	   1	top1	0.0034	0.039	-0.855	0.392607
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.RPSA_1Mwindow.wgt.RDat	RPSA	3	38948211	39954033	0.0285	rs3732378	12.15	rs11706951	 0.030145	 5.75	 0.8426	 416	   1	top1	0.03	3.6e-08	 0.843	0.399452
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.LARS2_1Mwindow.wgt.RDat	LARS2	3	44930068	46090899	0.0263	rs6785141	 6.07	rs7647252	-0.001039	 4.43	-0.9855	 579	 579	blup	0.0039	0.03	-2.816	0.004859
