PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PTGDR_1Mwindow.wgt.RDat	PTGDR	14	52234416	53243442	0.0268	rs708511	-3.06	rs10129786	 0.026198	-5.15	 0.4212	548	  1	top1	0.026	5.1e-07	-0.4212	6.74e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.TPPP2_1Mwindow.wgt.RDat	TPPP2	14	20998376	22000974	0.1396	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	-0.00024	0.38	     NA	      NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SEL1L_1Mwindow.wgt.RDat	SEL1L	14	81437891	82500197	0.0264	rs11499034	-4.49	rs17111691	 0.000434	 3.81	 0.2433	441	441	blup	0.0026	0.067	-1.1167	2.64e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PLEK2_1Mwindow.wgt.RDat	PLEK2	14	67353701	68378882	0.0280	rs749271	-3.19	rs9788517	-0.001035	 5.09	 0.2076	342	  1	lasso	-0.00098	0.75	 0.2076	8.36e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.TRAV24_1Mwindow.wgt.RDat	TRAV24	14	22073620	23074123	0.0478	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	0.0043	0.026	     NA	      NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ASB2_1Mwindow.wgt.RDat	ASB2	14	93900512	94942916	0.0645	rs1242764	-4.40	rs17129110	 0.000675	 3.70	-3.4494	610	610	blup	0.00093	0.17	-2.8478	4.40e-03
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SLC25A29_1Mwindow.wgt.RDat	SLC25A29	14	100257453	101272781	0.0579	rs7151803	 3.55	rs1059264	 0.055754	 7.34	-1.0526	405	  1	top1	0.056	2.8e-13	-1.0526	2.93e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.GALNT16_1Mwindow.wgt.RDat	GALNT16	14	69226875	70323759	0.2087	rs4902750	-5.41	rs8008869	-0.001043	 5.80	-2.0211	488	  1	top1	-0.001	0.83	-2.0211	4.33e-02
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PRORP_1Mwindow.wgt.RDat	PRORP	14	35091758	36246828	0.0225	rs696	11.73	rs712306	 0.017706	 4.75	-5.6236	408	  1	top1	0.018	3.2e-05	-5.6236	1.87e-08
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.TRAV12-3_1Mwindow.wgt.RDat	TRAV12-3	14	21933736	22934290	0.0811	rs1882704	-2.42	rs1041857	-0.000961	 4.05	 1.4195	644	  1	top1	-0.00096	0.73	 1.4195	1.56e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.IGHV3-30_1Mwindow.wgt.RDat	IGHV3-30	14	106291003	107291456	0.1966	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	-0.00084	0.63	     NA	      NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.LINC00239_1Mwindow.wgt.RDat	LINC00239	14	101696774	102698862	0.0334	rs10431642	-4.76	rs11624822	-0.000622	 4.13	 0.0887	358	358	blup	0.0038	0.035	 0.0664	9.47e-01
