PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LAMB1_1Mwindow.wgt.RDat	LAMB1	7	107064244	108143606	0.1148	rs423686	  3.35	rs2237685	 0.129543	-11.80	-1.9389	528	  4	enet	0.13	2.3e-32	 1.9306	5.35e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PSPH_1Mwindow.wgt.RDat	PSPH	7	55578757	56619137	0.0540	rs11974040	 -5.06	rs11982736	 0.043828	  5.68	 0.2824	293	  1	top1	0.044	2.9e-11	 0.2824	7.78e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.AOAH_1Mwindow.wgt.RDat	AOAH	7	36052549	37264099	0.1343	rs2727805	 -3.52	rs10275462	 0.071491	 -7.88	-0.1811	725	  5	lasso	0.088	2.4e-21	-2.1979	2.80e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TRBV21-1_1Mwindow.wgt.RDat	TRBV21-1	7	141844427	142844887	0.0303	rs13224443	  2.41	rs12703489	-0.000991	  4.61	 0.5338	451	451	blup	0.0033	0.041	 0.7289	4.66e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GIMAP1_1Mwindow.wgt.RDat	GIMAP1	7	149913701	150921372	0.0353	rs7812088	  7.77	rs1860871	 0.000393	 -4.24	-0.8505	486	486	blup	0.0086	0.0022	 2.2372	2.53e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CPA5_1Mwindow.wgt.RDat	CPA5	7	129484656	130508571	0.1901	rs7793239	 -4.40	rs17164847	 0.160206	 12.78	 1.0466	357	  2	lasso	0.17	5.7e-41	 1.0466	2.95e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NAMPT_1Mwindow.wgt.RDat	NAMPT	7	105388744	106425429	0.0461	rs13223085	 -4.21	rs734787	-0.000762	  3.50	 1.2445	540	540	blup	0.0018	0.097	-1.3050	1.92e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LINC01448_1Mwindow.wgt.RDat	LINC01448	7	42201325	43246046	0.1029	NA	    NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.18	7.3e-43	     NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.POLR2J3_1Mwindow.wgt.RDat	POLR2J3	7	101707413	102713030	0.0339	NA	    NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.0096	0.0013	     NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ZC3HAV1_1Mwindow.wgt.RDat	ZC3HAV1	7	138228261	139294466	0.0675	rs9632774	 -3.09	rs1044551	 0.060993	 -8.08	 0.6085	416	  1	top1	0.061	3.9e-15	-0.6085	5.43e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GHET1_1Mwindow.wgt.RDat	GHET1	7	148184619	149186521	0.0284	rs10271133	 -3.18	rs1636375	-0.000899	  3.25	 1.2406	356	356	blup	0.0099	0.0011	 0.8240	4.10e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.VWDE_1Mwindow.wgt.RDat	VWDE	7	11870511	12943491	0.0200	rs10488225	 -4.26	rs12699388	 0.003893	  3.75	-0.8111	668	668	blup	0.0044	0.022	-1.8328	6.68e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TOMM7_1Mwindow.wgt.RDat	TOMM7	7	22352593	23362468	0.3038	rs2069827	  4.49	rs10276099	 0.354778	-18.56	-1.9518	500	  1	top1	0.35	3.2e-94	 1.9518	5.10e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.POLM_1Mwindow.wgt.RDat	POLM	7	43611661	44622129	0.0193	rs3757840	 -3.62	rs28745596	 0.000524	  3.55	 0.2949	349	349	blup	0.0099	0.0011	-0.3281	7.43e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.INHBA_1Mwindow.wgt.RDat	INHBA	7	41224712	42242688	0.0457	rs3801204	 -4.57	rs511672	-0.000850	  5.62	-0.8692	470	  1	lasso	-0.00068	0.56	-0.8692	3.85e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CCZ1_1Mwindow.wgt.RDat	CCZ1	7	5438364	6466181	0.0583	rs4724795	 -5.36	rs6979676	 0.005224	 -4.55	-0.4842	356	356	blup	0.012	0.00042	 0.7354	4.62e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ORAI2_1Mwindow.wgt.RDat	ORAI2	7	101574022	102597272	0.0380	rs6959475	  3.76	rs803118	 0.024730	 -4.98	 2.0972	184	  2	enet	0.027	1.3e-07	-0.9449	3.45e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.KDELR2_1Mwindow.wgt.RDat	KDELR2	7	6000720	7023783	0.1000	rs4724795	 -5.36	rs6796	 0.044095	 -6.79	-3.9909	277	  1	top1	0.044	2.5e-11	 3.9909	6.58e-05
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NT5C3A_1Mwindow.wgt.RDat	NT5C3A	7	32553725	33602388	0.0274	rs17170286	 -2.86	rs2392209	 0.023441	  5.22	 0.1970	347	  1	top1	0.023	1e-06	 0.1970	8.44e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.HUS1_1Mwindow.wgt.RDat	HUS1	7	47502885	48519212	0.0341	rs2941543	  3.54	rs1433515	-0.000997	  3.84	 0.6502	513	513	blup	0.0037	0.033	-1.9305	5.35e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.AKR1B1_1Mwindow.wgt.RDat	AKR1B1	7	133627102	134643991	0.0394	rs7792010	  2.53	rs9770883	-0.000981	  3.89	-0.7468	532	532	blup	0.011	0.00051	-0.4639	6.43e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LRRD1_1Mwindow.wgt.RDat	LRRD1	7	91270957	92308456	0.0371	rs42377	 -6.32	rs7798233	 0.009664	  3.35	 0.3679	311	  1	top1	0.0097	0.0013	 0.3679	7.13e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.EIF3B_1Mwindow.wgt.RDat	EIF3B	7	1893721	2920380	0.0167	rs2906166	 -6.96	rs10228977	 0.009807	  4.08	 0.3017	402	  1	top1	0.0098	0.0012	 0.3017	7.63e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ASB15_1Mwindow.wgt.RDat	ASB15	7	122741875	123779535	0.0281	rs1860487	 -3.96	rs11769381	 0.012488	  5.00	-1.4502	373	373	blup	0.018	1.7e-05	-2.4548	1.41e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TRGV3_1Mwindow.wgt.RDat	TRGV3	7	37898113	38898580	0.0411	rs2024408	 -4.19	rs12154478	 0.007379	 -3.93	-0.0094	608	608	blup	0.0089	0.0019	 0.0432	9.66e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CCZ1B_1Mwindow.wgt.RDat	CCZ1B	7	6338568	7365906	0.1899	rs4724795	 -5.36	rs10242703	 0.191362	-12.73	 2.1152	370	  1	top1	0.19	9.9e-47	-2.1152	3.44e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ZDHHC4_1Mwindow.wgt.RDat	ZDHHC4	7	6117085	7129005	0.0360	rs4724795	 -5.36	rs10226017	-0.001035	 -3.51	 2.1451	262	262	blup	0.0032	0.043	 3.0888	2.01e-03
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.IMMP2L_1Mwindow.wgt.RDat	IMMP2L	7	109802700	111702548	0.0232	rs6960241	 -3.19	rs37746	 0.013271	 -4.64	 0.1389	645	645	blup	0.014	0.00015	 0.0842	9.33e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ZFAND2A-DT_1Mwindow.wgt.RDat	ZFAND2A-DT	7	700010	1705594	0.0377	rs10262232	  3.65	rs2949192	 0.013619	  4.68	-2.9780	359	359	blup	0.014	0.00015	-2.2323	2.56e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PPIA_1Mwindow.wgt.RDat	PPIA	7	44336280	45342716	0.0363	rs3735478	 -3.64	rs4720482	 0.033592	  5.92	 1.4182	425	  1	top1	0.034	5.5e-09	 1.4182	1.56e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.C7orf50_1Mwindow.wgt.RDat	C7orf50	7	517600	1677893	0.0295	rs10262232	  3.65	rs753112	 0.003781	 -4.75	 1.2277	375	375	blup	0.012	0.00038	-0.7354	4.62e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.WIPI2_1Mwindow.wgt.RDat	WIPI2	7	4729864	5773486	0.0309	rs852392	  4.20	rs1130329	-0.000631	  3.64	-0.3177	348	348	blup	0.0066	0.0064	 0.7845	4.33e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ZPBP_1Mwindow.wgt.RDat	ZPBP	7	49477037	50632842	0.0413	rs4917014	-11.78	rs11575548	-0.000970	  4.30	 0.3153	507	507	blup	0.0042	0.024	-2.6311	8.51e-03
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.POMZP3_1Mwindow.wgt.RDat	POMZP3	7	75739303	76756596	0.0468	rs12534498	 -2.35	rs10280733	 0.028257	  5.36	 1.1717	142	142	blup	0.03	3.8e-08	 0.2300	8.18e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PILRB_1Mwindow.wgt.RDat	PILRB	7	99455740	100465454	0.0656	rs221784	  6.01	rs6955367	 0.099190	 10.06	-0.1233	300	  1	top1	0.099	6e-24	-0.1233	9.02e-01
