PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CNOT9_1Mwindow.wgt.RDat	CNOT9	2	218933562	219961803	0.0324	rs1427445	 4.65	rs687747	 0.026624	 -6.17	  4.0980	355	355	blup	0.036	2e-09	 -4.8653	1.14e-06
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CALCRL_1Mwindow.wgt.RDat	CALCRL	2	187706691	188812979	0.0406	rs8176479	 3.62	rs3911202	 0.000827	  4.12	 -1.8338	285	285	blup	0.014	0.00011	 -1.6229	1.05e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TRAPPC12-AS1_1Mwindow.wgt.RDat	TRAPPC12-AS1	2	2982364	3987024	0.1272	rs3820897	 6.96	rs4641971	 0.129568	-11.41	 -1.8347	547	  1	top1	0.13	3.1e-31	  1.8347	6.66e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FAM228A_1Mwindow.wgt.RDat	FAM228A	2	23897922	24914567	0.0280	rs2551122	-5.62	rs35214005	 0.007431	  3.67	  2.9782	269	269	blup	0.012	0.00036	  3.8044	1.42e-04
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.WDSUB1_1Mwindow.wgt.RDat	WDSUB1	2	159592309	160643214	0.0643	rs1425044	-4.96	rs6761921	 0.044419	 -7.05	 -1.7545	443	  1	top1	0.044	2.1e-11	  1.7545	7.93e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SERPINE2_1Mwindow.wgt.RDat	SERPINE2	2	224339762	225404003	0.1249	rs1530085	-2.75	rs920251	 0.105177	 10.33	 -1.2405	488	  1	top1	0.11	2.2e-25	 -1.2405	2.15e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TMEM18_1Mwindow.wgt.RDat	TMEM18	2	163877	1177406	0.1261	rs11892882	-3.52	rs12990777	 0.070581	  8.93	  0.5453	493	  4	lasso	0.089	1.8e-21	  0.4821	6.30e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.C2orf15_1Mwindow.wgt.RDat	C2orf15	2	99258170	100268132	0.0336	rs1922624	-3.98	rs4851187	 0.020781	  5.83	 -2.0624	290	290	blup	0.022	2.2e-06	 -2.8929	3.82e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PDK1_1Mwindow.wgt.RDat	PDK1	2	172920101	173990351	0.0237	NA	   NA	NA	       NA	    NA	      NA	  0	  0	lasso	0.0084	0.0025	      NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.COLEC11_1Mwindow.wgt.RDat	COLEC11	2	3142702	4192234	0.0558	rs3820897	 6.96	rs17017737	 0.049861	  5.02	  0.3688	552	  1	top1	0.05	1.2e-12	  0.3688	7.12e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TLK1_1Mwindow.wgt.RDat	TLK1	2	171347333	172587803	0.1043	rs964172	 7.28	rs13004273	 0.128810	-11.25	  7.0113	475	  1	lasso	0.13	1.3e-31	 -0.2660	7.90e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NCL_1Mwindow.wgt.RDat	NCL	2	231818242	232829195	0.0707	NA	   NA	NA	       NA	    NA	      NA	  0	  0	lasso	0.042	6.6e-11	      NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.IGKV1-12_1Mwindow.wgt.RDat	IGKV1-12	2	88839721	89840195	0.0481	NA	   NA	NA	       NA	    NA	      NA	  0	  0	lasso	-0.00087	0.69	      NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ITGA4_1Mwindow.wgt.RDat	ITGA4	2	181821932	182903667	0.0316	rs11694175	-4.80	rs6713632	 0.024316	  5.37	  1.8924	389	  1	top1	0.024	6.4e-07	  1.8924	5.84e-02
