PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CDC42EP1_1Mwindow.wgt.RDat	CDC42EP1	22	37456487	38465412	0.1149	rs9466	 4.21	rs5756736	 7.46e-02	 8.54	-0.295	431	  7	enet	0.096	2.6e-22	 0.812	0.41668
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PI4KA_1Mwindow.wgt.RDat	PI4KA	22	20561979	21713099	0.0282	rs738085	 4.50	rs1771149	-5.89e-04	 3.26	 2.559	365	365	blup	0.0049	0.018	 2.792	0.00524
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.IGLV3-9_1Mwindow.wgt.RDat	IGLV3-9	22	22661622	23662249	0.0324	rs2267000	 2.49	rs3788339	-1.01e-03	 3.87	-1.443	209	  1	lasso	-0.00066	0.53	 0.357	0.72117
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.FAM118A_1Mwindow.wgt.RDat	FAM118A	22	45204841	46237836	0.1522	rs742013	 8.68	rs136604	 1.29e-01	11.37	-2.460	586	  5	enet	0.13	2.4e-30	-1.833	0.06685
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SCUBE1-AS1_1Mwindow.wgt.RDat	SCUBE1-AS1	22	43171948	44179836	0.2355	rs2092257	 2.64	rs9333321	-8.58e-04	 7.35	 1.643	530	  1	top1	-0.00086	0.65	 1.643	0.10042
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CRYBB2_1Mwindow.wgt.RDat	CRYBB2	22	25115606	26127836	0.2834	rs5752178	 3.35	rs760554	 1.92e-01	13.94	-1.227	375	 11	enet	0.2	3.7e-47	-1.200	0.23026
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LGALS2_1Mwindow.wgt.RDat	LGALS2	22	37466255	38476094	0.3142	rs9466	 4.21	rs5756736	 2.95e-01	16.56	-0.295	431	  5	enet	0.33	6.3e-84	-0.566	0.57154
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LINC02891_1Mwindow.wgt.RDat	LINC02891	22	19686252	20692441	0.0313	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.00087	0.18	    NA	     NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SMDT1_1Mwindow.wgt.RDat	SMDT1	22	41975704	42980288	0.0412	rs8142673	-3.88	rs5751204	 3.26e-02	-6.25	 0.757	308	308	blup	0.035	6.9e-09	-2.329	0.01983
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.IGLV10-54_1Mwindow.wgt.RDat	IGLV10-54	22	22069197	23069661	0.0406	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.013	0.00024	    NA	     NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.IGLV1-36_1Mwindow.wgt.RDat	IGLV1-36	22	22286336	23286803	0.0611	rs4821685	-2.61	rs5757137	-1.07e-03	 5.69	 0.936	228	  2	lasso	-0.0011	0.91	-0.936	0.34926
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.GGTLC2_1Mwindow.wgt.RDat	GGTLC2	22	22487085	23490368	0.0406	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	-0.00057	0.49	    NA	     NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.BCL2L13_1Mwindow.wgt.RDat	BCL2L13	22	17621350	18713621	0.0346	rs12483926	 3.41	rs4488761	 2.32e-02	-5.07	 0.639	498	  1	top1	0.023	1.9e-06	-0.639	0.52289
