PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CXCL1_1Mwindow.wgt.RDat	CXCL1	4	74235110	75237025	0.0257	rs13150103	  2.21	rs16849972	-0.000838	  3.50	 1.0039	294	  1	lasso	0.0015	0.12	-0.2150	8.30e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.AFAP1_1Mwindow.wgt.RDat	AFAP1	4	7260440	8441588	0.1187	rs6828005	 -3.42	rs11930623	 0.123139	 10.72	 0.3106	824	  1	top1	0.12	1.2e-29	 0.3106	7.56e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ABCG2_1Mwindow.wgt.RDat	ABCG2	4	88511416	89652778	0.0487	rs28504084	 -2.81	rs36111742	 0.035265	  6.32	-0.7790	493	  1	top1	0.035	2.3e-09	-0.7790	4.36e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.HSD17B11_1Mwindow.wgt.RDat	HSD17B11	4	87757667	88812340	0.0778	rs13103234	-11.39	rs6531983	 0.009063	 -4.54	 0.7844	458	458	blup	0.028	1e-07	-2.1797	2.93e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC02562_1Mwindow.wgt.RDat	LINC02562	4	75507135	76509918	0.0624	rs12501934	 -3.47	rs6853754	 0.049746	  7.72	 0.6567	404	  1	top1	0.05	1.3e-12	 0.6567	5.11e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC01179_1Mwindow.wgt.RDat	LINC01179	4	166105791	167183930	0.0537	NA	    NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.19	1.7e-46	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.G3BP2_1Mwindow.wgt.RDat	G3BP2	4	76067970	77149621	0.0309	rs17234715	  5.55	rs35199342	 0.025537	 -5.47	-1.2157	484	  1	top1	0.026	3.5e-07	 1.2157	2.24e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SEPSECS-AS1_1Mwindow.wgt.RDat	SEPSECS-AS1	4	24662294	25700128	0.0890	rs7664615	  3.67	rs16876882	 0.050911	 -7.82	 0.3977	524	  2	lasso	0.052	3.9e-13	-0.4138	6.79e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FAM241A_1Mwindow.wgt.RDat	FAM241A	4	112566610	113616412	0.0403	rs6816676	 -2.42	rs7661969	 0.047418	 -7.19	-0.5941	376	  1	enet	0.053	2e-13	 1.2772	2.02e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FAM184B_1Mwindow.wgt.RDat	FAM184B	4	17130929	18283244	0.2554	rs1357230	  3.17	rs1006722	 0.464525	 21.42	-0.4339	469	  2	lasso	0.47	5.5e-134	-0.4339	6.64e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ANKRD50_1Mwindow.wgt.RDat	ANKRD50	4	125085203	126133887	0.0337	rs2048265	  3.37	rs312495	-0.001013	  4.61	-0.0493	393	393	blup	0.0039	0.029	-0.2225	8.24e-01
