PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.AHI1_1Mwindow.wgt.RDat	AHI1	6	135104670	136318878	0.0430	rs6916391	-2.43	rs11154810	 0.008542	 -4.91	-1.305	432	432	blup	0.027	3.7e-07	 1.6720	9.45e-02
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CCDC170_1Mwindow.wgt.RDat	CCDC170	6	151315152	152442328	0.0635	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.044	1e-10	     NA	      NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RAB44_1Mwindow.wgt.RDat	RAB44	6	36165603	37200961	0.0475	rs13215272	 3.16	rs6934844	 0.000295	  4.11	 0.809	557	  5	enet	0.011	0.001	 0.6145	5.39e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.DDO_1Mwindow.wgt.RDat	DDO	6	110209524	111236778	0.0277	rs9400375	 2.65	rs9481066	 0.010141	  4.91	-0.789	366	  1	top1	0.01	0.0014	-0.7890	4.30e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MANEA-DT_1Mwindow.wgt.RDat	MANEA-DT	6	95507972	96525327	0.0301	rs4620131	 2.82	rs6907357	 0.008132	  3.86	 0.178	314	  1	top1	0.0081	0.0039	 0.1780	8.59e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.NQO2_1Mwindow.wgt.RDat	NQO2	6	2500128	3519989	0.0676	rs7758776	 3.48	rs10223369	 0.023391	  6.45	 0.074	649	  2	lasso	0.045	7.3e-11	 0.0794	9.37e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.GSTA4_1Mwindow.wgt.RDat	GSTA4	6	52342751	53360082	0.0516	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.03	1.1e-07	     NA	      NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ETV7_1Mwindow.wgt.RDat	ETV7	6	35821865	36855446	0.0243	rs13215272	 3.16	rs7766404	-0.001080	 -3.72	-1.902	488	488	blup	0.0076	0.005	 1.5178	1.29e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TREML4_1Mwindow.wgt.RDat	TREML4	6	40696087	41706620	0.0306	rs3857580	-5.27	rs657218	-0.001082	  5.53	-0.341	525	  1	lasso	0.0027	0.066	-0.2860	7.75e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CALHM6_1Mwindow.wgt.RDat	CALHM6	6	116282538	117284934	0.1660	rs473484	-2.47	rs2637669	 0.119822	 -9.08	-0.556	378	  1	lasso	0.13	1.4e-28	 0.5560	5.78e-01
