PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FRY_1Mwindow.wgt.RDat	FRY	13	32105911	33373262	0.0695	rs381	-3.20	rs12871982	 3.15e-02	  6.07	-1.976	530	  4	enet	0.042	9.1e-11	-0.77654	0.43743
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DNAJC15_1Mwindow.wgt.RDat	DNAJC15	13	43097722	44188349	0.3752	rs9670272	-2.59	rs17553284	 5.23e-01	-22.63	 0.459	624	  3	enet	0.53	9.3e-161	-0.19526	0.84519
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TUSC8_1Mwindow.wgt.RDat	TUSC8	13	44474386	45480120	0.6220	rs17654459	-2.23	rs17600726	-1.02e-03	  6.74	-0.124	432	  6	lasso	-0.00099	0.84	 1.31210	0.18949
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TPP2_1Mwindow.wgt.RDat	TPP2	13	102749336	103832308	0.0311	rs546325	-3.24	rs660236	 2.10e-03	 -4.32	-0.127	700	  4	lasso	0.011	0.00075	-0.48721	0.62611
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SUCLA2_1Mwindow.wgt.RDat	SUCLA2	13	48016791	49075409	0.0262	rs9595762	-1.96	rs9534909	 2.07e-02	  5.13	 1.079	375	375	blup	0.023	1.1e-06	-0.20775	0.83542
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.COMMD6_1Mwindow.wgt.RDat	COMMD6	13	75599350	76623575	0.1702	rs7320216	-2.55	rs6562904	 2.74e-01	-16.42	 0.564	545	  1	top1	0.27	1.4e-69	-0.56400	0.57275
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RGCC_1Mwindow.wgt.RDat	RGCC	13	41531686	42545007	0.0920	rs9566808	-2.61	rs4310731	 1.83e-02	  6.35	 0.857	322	322	blup	0.071	2.3e-17	-0.33261	0.73943
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PDS5B_1Mwindow.wgt.RDat	PDS5B	13	32660589	33852157	0.0396	rs9562605	 2.89	rs597860	 2.79e-02	  6.18	 0.518	647	  2	lasso	0.034	4.8e-09	 0.54100	0.58851
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DOCK9_1Mwindow.wgt.RDat	DOCK9	13	98945683	100238948	0.0355	rs11620127	-3.66	rs9300485	-7.49e-04	 -3.78	-0.493	759	759	blup	0.012	0.00037	 0.20500	0.83757
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RASA3_1Mwindow.wgt.RDat	RASA3	13	114247194	115398098	0.0235	rs7399591	 3.19	rs7317882	 6.27e-03	 -5.00	 0.125	246	246	blup	0.011	0.00075	-0.50277	0.61513
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GRTP1_1Mwindow.wgt.RDat	GRTP1	13	113478478	114518463	0.0458	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.038	7.3e-10	      NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GTF3A_1Mwindow.wgt.RDat	GTF3A	13	27498756	28509960	0.0808	rs1317948	-3.14	rs7988412	 7.93e-02	 -8.47	 0.924	542	  1	top1	0.079	2.4e-19	-0.92400	0.35549
